tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-2.6819699883162684e-07,1.390275478363037,0.38980841636657715,-3.801673642556125e-09,0.15584316849708557,0.26354900002479553,9.264628033633926e-07,0.5281526446342468,0.20488861203193665,0.0,1.8718242645263672,-1.2087821960449219,0.19175104796886444,14.25,0.0,1.8231868743896484,-1.0396242141723633,0.19175104796886444,17.25,0.0,1.8500089645385742,-1.1082887649536133,0.19175104796886444,19.0,0.0,1.2634992599487305,0.1659393310546875,0.19175104796886444,15.5,0.0,1.3096332550048828,0.25069713592529297,0.19175104796886444,22.5,0.0,1.3235807418823242,0.35119056701660156,0.19175104796886444,23.5,0.0,1.3693571090698242,0.47457218170166016,0.19175104796886444,16.5,0.0,1.6955137252807617,-0.8207559585571289,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.1728817500843434e-07,1.4112451076507568,0.34681403636932373,1.5461617408618622e-07,0.21976450085639954,0.1649993658065796,9.686240218798048e-07,0.535183310508728,0.10143955796957016,0.0,1.8149614334106445,-0.996708869934082,-0.19175104796886444,18.75,0.0,1.878976821899414,-1.0542869567871094,0.3835020959377289,20.0,0.0,1.7502307891845703,-0.7950067520141602,0.19175104796886444,14.5,0.0,1.959085464477539,-1.0578632354736328,0.3835020959377289,15.25,0.0,1.3350248336791992,0.0057220458984375,0.19175104796886444,15.75,0.0,1.249551773071289,0.10764598846435547,0.19175104796886444,14.5,0.0,1.283884048461914,0.06473064422607422,0.19175104796886444,19.5,0.0,1.976609230041504,-1.0868310928344727,0.0,18.0,0.0,1.719832420349121,-0.8368492126464844,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6128657875924546e-07,1.4122002124786377,0.36055153608322144,2.9853018190806324e-07,0.23418568074703217,0.16831520199775696,9.973319947675918e-07,0.4911869764328003,0.09212905168533325,0.0,1.7788410186767578,-1.1025667190551758,-0.19175104796886444,15.25,0.0,1.7763376235961914,-0.8876323699951172,-0.19175104796886444,18.0,0.0,1.7448663711547852,-0.7688999176025391,-0.19175104796886444,16.25,0.0,1.233816146850586,0.24569034576416016,0.19175104796886444,18.75,0.0,1.2509822845458984,0.2957582473754883,0.19175104796886444,24.25,0.0,1.2649297714233398,0.3858804702758789,0.19175104796886444,22.0,0.0,1.7316341400146484,-0.8450746536254883,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.94197293380239e-08,1.4639697074890137,0.2837173640727997,4.3639704472298035e-07,0.3157849907875061,0.017555177211761475,1.0240042911391356e-06,0.5044889450073242,-0.04630240797996521,0.0,1.8239021301269531,-0.8679628372192383,0.5752531439065933,16.5,0.0,1.9276142120361328,-0.8475780487060547,0.5752531439065933,14.0,0.0,1.6779899597167969,-0.5822181701660156,0.3835020959377289,12.75,0.0,1.397252082824707,0.10371208190917969,0.19175104796886444,18.25,0.0,1.508474349975586,0.13554096221923828,0.19175104796886444,21.5,0.0,1.468062400817871,0.20635128021240234,0.19175104796886444,23.5,0.0,1.7216205596923828,-0.7857084274291992,0.0,15.5,0.0,1.829981803894043,-0.9469985961914062,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.459145941382303e-08,1.5160059928894043,0.1721002608537674,5.4807031801829e-07,0.38962507247924805,-0.17494846880435944,1.0317477290300303e-06,0.509270966053009,-0.20602765679359436,0.0,1.931905746459961,-1.077890396118164,0.19175104796886444,14.0,0.0,1.9623041152954102,-1.2034177780151367,0.19175104796886444,13.25,0.0,1.497030258178711,-0.38444995880126953,0.19175104796886444,14.5,0.0,1.4476776123046875,-0.2911090850830078,0.19175104796886444,15.5,0.0,1.3926029205322266,-0.058650970458984375,0.3835020959377289,12.75,0.0,1.6994476318359375,-0.8307695388793945,0.0,12.75,0.0,1.8546581268310547,-0.9605884552001953,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.068991779770386e-09,1.5611753463745117,0.0771041139960289,6.431285441976797e-07,0.43836337327957153,-0.3202098608016968,1.0273518000758486e-06,0.4906541109085083,-0.31088417768478394,0.0,1.5102624893188477,-0.14734268188476562,0.3835020959377289,23.75,0.0,1.5263557434082031,-0.2067089080810547,0.3835020959377289,23.25,0.0,1.6139745712280273,-0.18417835235595703,0.3835020959377289,14.0,0.0,1.4473199844360352,-0.011086463928222656,0.19175104796886444,16.5,0.0,1.8546581268310547,-1.0979175567626953,0.0,22.25,0.0,1.8703937530517578,-0.9698867797851562,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.73363587111453e-08,1.595528244972229,0.08539530634880066,7.309782859010738e-07,0.48646754026412964,-0.28502529859542847,1.0172685733778053e-06,0.5093228220939636,-0.2567727565765381,0.0,1.8360614776611328,-1.2917518615722656,0.19175104796886444,12.25,0.0,1.4405250549316406,0.18846988677978516,0.5752531439065933,13.5,0.0,1.4666318893432617,0.22280216217041016,0.5752531439065933,19.0,0.0,3.142833709716797,0.3415346145629883,0.5752531439065933,14.75,0.0,3.173232078552246,0.40018558502197266,0.5752531439065933,13.25,0.0,1.4812946319580078,0.29468536376953125,0.5752531439065933,16.75,0.0,1.8718242645263672,-1.2170076370239258,0.0,16.5,0.0,1.852869987487793,-1.0911226272583008,0.0,20.5,0.0,1.8764734268188477,-0.9266138076782227,0.0,19.25,0.0,1.5020370483398438,-0.05221366882324219,0.0,18.25,0.0,1.4129877090454102,0.06508827209472656,0.0,21.25,0.0,1.2434720993041992,0.1856088638305664,0.0,15.25,0.0,1.306772232055664,0.20992755889892578,0.0,20.25,,,,,,,,,,,,,,,,,,,,
0.0,1.2652657233047648e-07,1.648454189300537,0.020664013922214508,8.086178695521085e-07,0.5430489182472229,-0.3673155903816223,1.0029878012574045e-06,0.5150996446609497,-0.30363351106643677,0.0,1.580357551574707,-0.17380714416503906,0.5752531439065933,14.25,0.0,1.591801643371582,-0.15592575073242188,0.5752531439065933,17.0,0.0,1.8646717071533203,-1.0753870010375977,0.0,19.5,0.0,1.9032955169677734,-1.199483871459961,0.0,15.75,0.0,1.8678903579711914,-0.9180307388305664,0.0,18.75,0.0,1.427292823791504,0.054001808166503906,0.0,21.5,0.0,1.2595653533935547,0.17273426055908203,0.0,13.75,0.0,1.3275146484375,0.21064281463623047,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7035901578310586e-07,1.6981028318405151,-0.05769512429833412,8.552185022381309e-07,0.5740351676940918,-0.4604048728942871,9.69648112914001e-07,0.48399877548217773,-0.35462749004364014,0.0,1.6279220581054688,-0.23281574249267578,0.3835020959377289,14.75,0.0,1.661539077758789,-0.2124309539794922,0.5752531439065933,21.25,0.0,1.6787052154541016,-0.1938343048095703,0.5752531439065933,19.0,0.0,1.8568038940429688,-1.0886192321777344,0.0,19.25,0.0,1.9186735153198242,-1.193404197692871,0.0,15.5,0.0,1.855015754699707,-0.8929967880249023,0.0,18.75,0.0,1.454472541809082,0.01823902130126953,0.0,20.5,0.0,1.3614892959594727,0.16736984252929688,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.972932039961961e-07,1.8015947341918945,-0.2965121269226074,8.758257195040642e-07,0.6502686738967896,-0.7890175580978394,9.267983500649279e-07,0.4724555015563965,-0.5859220027923584,0.0,1.9583702087402344,-1.1833906173706055,0.5752531439065933,13.5,0.0,1.8821954727172852,-0.9477138519287109,0.5752531439065933,18.25,0.0,1.8285512924194336,-0.8014440536499023,0.7670041918754578,18.0,0.0,1.8028020858764648,-0.5915164947509766,0.7670041918754578,15.75,0.0,1.8718242645263672,-1.0442733764648438,0.0,19.5,0.0,1.9276142120361328,-1.2009143829345703,0.0,15.75,0.0,1.8460750579833984,-0.8772611618041992,0.0,19.5,0.0,1.554250717163086,-0.15807151794433594,0.0,19.0,0.0,1.4609098434448242,0.04398822784423828,0.0,20.5,0.0,1.335740089416504,0.25963783264160156,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2830784018879058e-07,1.8553272485733032,-0.35734936594963074,8.904981427804159e-07,0.6443271636962891,-0.7983975410461426,8.76274611982808e-07,0.3911139965057373,-0.5338737368583679,0.0,1.9540786743164062,-0.8876323699951172,0.7670041918754578,18.25,0.0,1.8982887268066406,-0.6777048110961914,0.7670041918754578,12.75,0.0,1.7101764678955078,0.035762786865234375,0.3835020959377289,13.0,0.0,1.772761344909668,-0.03933906555175781,0.3835020959377289,13.25,0.0,3.365635871887207,0.2206563949584961,0.3835020959377289,13.0,0.0,3.41641902923584,0.13768672943115234,0.3835020959377289,13.25,0.0,1.9522905349731445,-1.2534856796264648,0.0,15.5,0.0,1.9154548645019531,-1.026749610900879,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.3407037019751442e-07,1.930841326713562,-0.3585876226425171,8.679214147377934e-07,0.650896430015564,-0.701351523399353,8.051841859924025e-07,0.31591928005218506,-0.39413726329803467,0.0,2.2122859954833984,-1.2091398239135742,0.19175104796886444,13.25,0.0,2.007722854614258,-0.7535219192504883,0.9587552398443222,21.25,0.0,2.0971298217773438,-0.9312629699707031,0.9587552398443222,13.75,0.0,1.739501953125,0.26428699493408203,0.3835020959377289,13.5,0.0,1.7802715301513672,0.36334991455078125,0.3835020959377289,17.0,0.0,1.8743276596069336,0.4105567932128906,0.3835020959377289,14.5,0.0,1.9719600677490234,-1.1969804763793945,0.0,15.25,0.0,1.8110275268554688,-0.9101629257202148,0.0,15.25,0.0,1.9397735595703125,-1.0010004043579102,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.924199122844584e-07,1.9973355531692505,-0.457145094871521,9.083026384359982e-07,0.6564299464225769,-0.7711113691329956,7.801567676324339e-07,0.26854079961776733,-0.4104517996311188,0.0,2.1511316299438477,-0.9316205978393555,0.5752531439065933,12.75,0.0,2.054572105407715,-0.7456541061401367,0.5752531439065933,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.652790780961368e-07,2.0657598972320557,-0.5528784990310669,9.591411753717694e-07,0.6609011292457581,-0.8258647322654724,7.629617471138772e-07,0.225845068693161,-0.412272572517395,0.0,2.3059844970703125,-1.1469125747680664,0.3835020959377289,12.25,0.0,1.565694808959961,1.077890396118164,0.3835020959377289,16.0,0.0,1.6139745712280273,1.050710678100586,0.3835020959377289,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.887271529696591e-07,2.1595969200134277,-0.7269802689552307,9.380314622831065e-07,0.5580974817276001,-0.8309332728385925,-6.088823312211389e-08,-0.1745317578315735,0.06110229343175888,0.0,2.1604299545288086,-1.3178586959838867,0.19175104796886444,14.25,0.0,2.1257400512695312,-0.9448528289794922,0.19175104796886444,15.25,0.0,2.006649971008301,0.3222227096557617,0.3835020959377289,19.75,0.0,1.9254684448242188,0.3293752670288086,0.3835020959377289,18.0,0.0,1.947641372680664,0.3426074981689453,0.3835020959377289,22.25,0.0,2.191901206970215,-1.256704330444336,0.0,13.75,0.0,2.078533172607422,-1.1000633239746094,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.046769047112321e-07,2.221736192703247,-0.8019564151763916,8.449071060567803e-07,0.5486847162246704,-0.812584638595581,-1.1086039819474536e-07,-0.16995869576931,0.07109903544187546,0.0,2.2269487380981445,-0.7535219192504883,0.7670041918754578,18.5,0.0,2.362847328186035,-0.7935762405395508,0.7670041918754578,15.25,0.0,2.0896196365356445,0.2728700637817383,0.3835020959377289,17.25,0.0,1.9805431365966797,0.3933906555175781,0.3835020959377289,15.25,0.0,2.196192741394043,-1.2295246124267578,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.7390761892529554e-07,2.2636184692382812,-0.8730122447013855,7.057662969600642e-07,0.4825218915939331,-0.770569384098053,-1.84510085432521e-07,-0.2429201602935791,0.11474557220935822,0.0,2.253413200378418,-1.502394676208496,0.3835020959377289,16.0,0.0,2.2509098052978516,-0.7617473602294922,0.5752531439065933,21.25,0.0,2.375364303588867,-0.7023811340332031,0.5752531439065933,18.5,0.0,1.9551515579223633,0.9344816207885742,0.3835020959377289,14.0,0.0,2.227306365966797,-1.124739646911621,0.0,15.25,0.0,2.167224884033203,-0.9502172470092773,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.049581659477553e-07,2.3096237182617188,-0.9191803336143494,6.449320721912954e-07,0.4462241530418396,-0.7103266716003418,-2.0865644501100178e-07,-0.2654185891151428,0.15667037665843964,0.0,2.386808395385742,-0.6966590881347656,0.3835020959377289,13.0,0.0,2.2455453872680664,-1.0854005813598633,0.0,15.25,0.0,2.1865367889404297,-0.8640289306640625,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.855062343267491e-07,2.3580222129821777,-0.9241804480552673,5.347463343241543e-07,0.3914574980735779,-0.5847720503807068,-2.5895874955494946e-07,-0.3273085057735443,0.25545167922973633,0.0,2.5774240493774414,-0.9262561798095703,0.19175104796886444,15.25,0.0,2.5048255920410156,-0.6247758865356445,0.19175104796886444,15.25,0.0,2.218008041381836,-0.8507966995239258,0.0,20.25,0.0,2.293109893798828,-1.0181665420532227,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.950737775288871e-07,2.3976290225982666,-0.9892380237579346,4.64407662548183e-07,0.3432539403438568,-0.5585066080093384,-2.8324467393758823e-07,-0.357063889503479,0.26576104760169983,0.0,2.6224851608276367,-1.2298822402954102,0.19175104796886444,12.25,0.0,2.316713333129883,-0.9931325912475586,0.0,17.75,0.0,2.2269487380981445,-0.7699728012084961,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.943734097651031e-07,2.4447929859161377,-1.0276726484298706,3.895726194969029e-07,0.3115174472332001,-0.5031384229660034,-3.081429724716145e-07,-0.3699438273906708,0.2932087182998657,0.0,2.761960029602051,-1.006007194519043,0.19175104796886444,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.504429054781212e-07,2.589310884475708,-1.117826223373413,2.7644122724268527e-07,0.29697316884994507,-0.3520691394805908,-4.040598611254609e-08,-0.003918968141078949,0.0821722149848938,0.0,2.81524658203125,-0.7463693618774414,0.19175104796886444,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.37040995393545e-07,2.7195167541503906,-0.9820938110351562,1.4651932644937915e-07,0.42244958877563477,-0.1702808290719986,-9.979320481079412e-08,0.08424102514982224,0.1748148500919342,0.0,2.910733222961426,-0.6841421127319336,0.19175104796886444,14.5,0.0,2.751946449279785,-0.5203485488891602,0.7670041918754578,16.25,0.0,1.9848346710205078,1.3614892959594727,0.3835020959377289,14.0,0.0,1.8582344055175781,1.6461610794067383,0.3835020959377289,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.9547029473396833e-07,2.807889699935913,-0.9733606576919556,-4.865862024416856e-08,0.06164771318435669,0.019369805231690407,-2.245591979033179e-08,0.04868341609835625,0.005345507524907589,0.0,2.9668807983398438,-0.9173154830932617,0.19175104796886444,15.25,0.0,2.533435821533203,0.43594837188720703,0.3835020959377289,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.5249243524049234e-07,2.8323400020599365,-0.9055045247077942,-8.657637096121107e-08,0.10980556905269623,0.08394922316074371,-4.002449571771649e-08,0.09888827055692673,0.03456197306513786,0.0,2.7229785919189453,-0.40161609649658203,0.3835020959377289,12.25,0.0,2.9085874557495117,-0.9301900863647461,0.0,14.0,0.0,2.8259754180908203,-0.812530517578125,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.6390139851173444e-07,2.942732810974121,-0.8264179229736328,-1.64199747132443e-07,0.29183459281921387,0.14601576328277588,-7.573685678607944e-08,0.27023351192474365,0.049131423234939575,0.0,2.9168128967285156,-0.6963014602661133,0.5752531439065933,12.75,0.0,3.0187368392944336,-0.7853507995605469,0.5752531439065933,15.75,0.0,3.088831901550293,-0.7796287536621094,0.5752531439065933,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2886561623636226e-07,2.9634597301483154,-0.8052895665168762,-1.9479479362871643e-07,0.30427318811416626,0.16934193670749664,-8.998834744033957e-08,0.2668091058731079,0.06459712982177734,0.0,3.1360387802124023,-0.7288455963134766,0.19175104796886444,13.75,0.0,3.065943717956543,-0.6977319717407227,0.19175104796886444,14.75,0.0,2.8957128524780273,-0.6766319274902344,0.0,18.5,0.0,2.979755401611328,-0.8221864700317383,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2886561623636226e-07,2.9634597301483154,-0.8052895665168762,-1.9479479362871643e-07,0.30427318811416626,0.16934193670749664,-8.998834744033957e-08,0.2668091058731079,0.06459712982177734,0.0,2.904653549194336,-0.6619691848754883,0.0,18.5,0.0,3.0001401901245117,-0.7696151733398438,0.0,19.0,0.0,2.7551651000976562,-0.13267993927001953,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.991729021710853e-07,2.9978041648864746,-0.7947909832000732,-2.21120359356064e-07,0.3589728772640228,0.1774805337190628,-1.023546758460725e-07,0.31694403290748596,0.06610771268606186,0.0,3.074169158935547,-0.9033679962158203,0.5752531439065933,13.5,0.0,3.1474828720092773,-0.8711814880371094,0.5752531439065933,15.25,0.0,2.6650428771972656,0.29397010803222656,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.8851791594443057e-07,3.007974147796631,-0.7888084650039673,-2.3026323958674766e-07,0.3614286184310913,0.18452729284763336,-1.0656818716370253e-07,0.3093886375427246,0.07174084335565567,0.0,3.2247304916381836,-0.7188320159912109,0.19175104796886444,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.8851791594443057e-07,3.007974147796631,-0.7888084650039673,-2.3026323958674766e-07,0.3614286184310913,0.18452729284763336,-1.0656818716370253e-07,0.3093886375427246,0.07174084335565567,0.0,2.707958221435547,0.619053840637207,-0.19175104796886444,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7898079818223778e-07,3.0170347690582275,-0.7862350940704346,-2.384124968557444e-07,0.36268022656440735,0.1879233568906784,-1.1031053759325005e-07,0.3011697828769684,0.07524492591619492,0.0,3.2286643981933594,-0.779271125793457,0.19175104796886444,12.25,0.0,2.5752782821655273,0.5714893341064453,-0.19175104796886444,12.0,0.0,2.6013851165771484,0.6630420684814453,-0.19175104796886444,12.5,0.0,2.524852752685547,0.46384334564208984,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7898079818223778e-07,3.0170347690582275,-0.7862350940704346,-2.384124968557444e-07,0.36268022656440735,0.1879233568906784,-1.1031053759325005e-07,0.3011697828769684,0.07524492591619492,0.0,2.6106834411621094,0.6126165390014648,-0.19175104796886444,13.75,0.0,2.664327621459961,0.8965730667114258,-0.19175104796886444,14.5,0.0,2.529144287109375,0.4774332046508789,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7898079818223778e-07,3.0170347690582275,-0.7862350940704346,-2.384124968557444e-07,0.36268022656440735,0.1879233568906784,-1.1031053759325005e-07,0.3011697828769684,0.07524492591619492,0.0,2.532362937927246,0.5636215209960938,-0.19175104796886444,13.25,0.0,2.536296844482422,0.4495382308959961,0.0,12.75,0.0,2.601742744445801,0.492095947265625,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7898079818223778e-07,3.0170347690582275,-0.7862350940704346,-2.384124968557444e-07,0.36268022656440735,0.1879233568906784,-1.1031053759325005e-07,0.3011697828769684,0.07524492591619492,0.0,2.496957778930664,0.6108283996582031,-0.19175104796886444,17.5,0.0,2.5305747985839844,0.6262063980102539,-0.19175104796886444,24.5,0.0,2.5337934494018555,0.664830207824707,-0.19175104796886444,22.5,0.0,3.1042098999023438,-0.7288455963134766,0.0,16.0,0.0,3.1839609146118164,-0.8075237274169922,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7898079818223778e-07,3.0170347690582275,-0.7862350940704346,-2.384124968557444e-07,0.36268022656440735,0.1879233568906784,-1.1031053759325005e-07,0.3011697828769684,0.07524492591619492,0.0,2.4951696395874023,0.6676912307739258,-0.19175104796886444,17.25,0.0,2.5177001953125,0.6895065307617188,-0.19175104796886444,13.75,0.0,3.2175779342651367,-0.765681266784668,0.0,17.0,0.0,3.108859062194824,-0.6862878799438477,0.0,14.5,0.0,3.2873153686523438,-0.6966590881347656,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.650850833812001e-07,3.0335774421691895,-0.7710328698158264,-2.4938105980254477e-07,0.33452561497688293,0.20781514048576355,-1.1503234986776079e-07,0.2365465611219406,0.09426714479923248,0.0,3.334522247314453,-0.5593299865722656,-0.19175104796886444,14.75,0.0,3.363490104675293,-0.5668401718139648,-0.19175104796886444,15.0,0.0,3.1260251998901367,-0.6451606750488281,0.0,14.75,0.0,3.251194953918457,-0.6902217864990234,0.0,17.0,0.0,3.2962560653686523,-0.6759166717529297,0.0,14.0,0.0,2.7126073837280273,0.5986690521240234,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.650850833812001e-07,3.0335774421691895,-0.7710328698158264,-2.4938105980254477e-07,0.33452561497688293,0.20781514048576355,-1.1503234986776079e-07,0.2365465611219406,0.09426714479923248,0.0,2.496957778930664,0.619053840637207,0.19175104796886444,17.5,0.0,2.5016069412231445,0.7288455963134766,0.19175104796886444,13.0,0.0,3.2411813735961914,-0.7660388946533203,0.0,17.75,0.0,3.2873153686523438,-0.7570981979370117,0.0,14.5,0.0,3.131747245788574,-0.699162483215332,0.0,14.25,0.0,2.7093887329101562,0.5525350570678711,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.4810717630098225e-07,3.039987802505493,-0.7653641700744629,-2.627592152748548e-07,0.28719431161880493,0.21713034808635712,-1.2071264166024775e-07,0.15235595405101776,0.10736797749996185,0.0,3.1288862228393555,-0.5650520324707031,-0.19175104796886444,14.75,0.0,3.2318830490112305,-0.6787776947021484,-0.19175104796886444,16.5,0.0,3.299832344055176,-0.7399320602416992,-0.19175104796886444,14.25,0.0,2.821683883666992,0.17952919006347656,-0.19175104796886444,13.25,0.0,2.5506019592285156,0.5650520324707031,0.19175104796886444,22.25,0.0,2.603888511657715,0.48172473907470703,0.19175104796886444,20.5,0.0,2.4983882904052734,0.5861520767211914,0.19175104796886444,15.75,0.0,3.2508373260498047,-0.7027387619018555,0.0,16.25,0.0,3.3048391342163086,-0.7166862487792969,0.0,13.75,0.0,3.1371116638183594,-0.46062469482421875,0.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.4810717630098225e-07,3.039987802505493,-0.7653641700744629,-2.627592152748548e-07,0.28719431161880493,0.21713034808635712,-1.2071264166024775e-07,0.15235595405101776,0.10736797749996185,0.0,2.5784969329833984,0.6662607192993164,0.19175104796886444,20.75,0.0,2.592802047729492,0.7370710372924805,0.19175104796886444,22.0,0.0,2.6661157608032227,0.7406473159790039,0.19175104796886444,16.0,0.0,3.2547712326049805,-0.7159709930419922,0.0,14.5,0.0,3.0984878540039062,-0.37872791290283203,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
