tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.11480557918548584,1.4427191019058228,-0.000501633039675653,0.4802188575267792,-0.1174735352396965,-0.0010215532965958118,0.1758650243282318,0.22377198934555054,-0.00016433745622634888,0.0,1.2763738632202148,-0.08726119995117188,0.0,22.0,0.0,1.2313127517700195,0.022172927856445312,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.05984615907073021,1.423041582107544,-0.0004861810593865812,0.5096312165260315,-0.07735009491443634,-0.0009099759045056999,0.18534070253372192,0.270266056060791,-9.756233339430764e-05,0.0,1.232743263244629,0.0718832015991211,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.03419571742415428,1.4263256788253784,-0.0004885431844741106,0.4874664545059204,-0.003959067165851593,-0.0008249095408245921,0.15242090821266174,0.3425314128398895,-4.9128764658235013e-05,0.0,1.6014575958251953,0.18346309661865234,0.3835020959377289,14.75,0.0,1.660466194152832,-1.4787912368774414,0.0,13.5,0.0,1.7348527908325195,-1.5256404876708984,0.0,13.25,0.0,1.2717247009277344,0.0017881393432617188,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.006554455496370792,1.4430843591690063,-0.0004557493084575981,0.4936314821243286,0.09571098536252975,-0.0007065690588206053,0.14696218073368073,0.4407649636268616,1.3634351489599794e-05,0.0,1.547098159790039,-0.009655952453613281,0.19175104796886444,16.25,0.0,1.559615135192871,0.021457672119140625,0.19175104796886444,16.75,0.0,1.6797780990600586,-1.477360725402832,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.056652411818504333,1.4548592567443848,-0.000526338058989495,0.25416386127471924,0.0698937401175499,-0.0003526028012856841,0.0,0.0,0.0,0.0,1.5778541564941406,0.015020370483398438,0.3835020959377289,17.0,0.0,1.6039609909057617,0.031113624572753906,0.3835020959377289,19.5,0.0,1.6651153564453125,0.06830692291259766,0.3835020959377289,14.0,0.0,1.8117427825927734,-1.4777183532714844,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0820688009262085,1.4618486166000366,-0.0005615983391180634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6322135925292969,0.20706653594970703,0.3835020959377289,14.5,0.0,1.7480850219726562,-1.406550407409668,0.0,12.25,0.0,1.8160343170166016,-1.485586166381836,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0820688009262085,1.4618486166000366,-0.0005615983391180634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6418695449829102,0.10335445404052734,0.5752531439065933,15.5,0.0,1.8578767776489258,-1.4541149139404297,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0820688009262085,1.4618486166000366,-0.0005615983391180634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804947853088379,-1.5317201614379883,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0820688009262085,1.4618486166000366,-0.0005615983391180634,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.09237397462129593,1.4807416200637817,-0.0005194611148908734,0.018932271748781204,0.036819230765104294,4.464880839805119e-05,0.016238508746027946,0.039708223193883896,2.273072641401086e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0767483115196228,1.4957008361816406,-0.0004532946040853858,-0.0042281970381736755,0.06566503643989563,0.00011617067502811551,-0.0015171095728874207,0.07061293721199036,5.9957972553092986e-05,0.0,1.9726753234863281,0.0883340835571289,0.19175104796886444,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.06752742826938629,1.5262157917022705,-0.0003803193976636976,-0.015016408637166023,0.12717847526073456,0.0001939807552844286,-0.008449520915746689,0.1385209858417511,9.978613525163382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07555858790874481,1.5343445539474487,-0.0003611831343732774,-0.001224195584654808,0.14279767870903015,0.00021455994283314794,0.002964923158288002,0.15519988536834717,0.00011043013364542276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07692372053861618,1.5441657304763794,-0.00034333227085880935,0.002443942241370678,0.16423264145851135,0.00023355278244707733,0.006585374940186739,0.18004286289215088,0.00012006909673800692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07692372053861618,1.5441657304763794,-0.00034333227085880935,0.002443942241370678,0.16423264145851135,0.00023355278244707733,0.006585374940186739,0.18004286289215088,0.00012006909673800692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07692372053861618,1.5441657304763794,-0.00034333227085880935,0.002443942241370678,0.16423264145851135,0.00023355278244707733,0.006585374940186739,0.18004286289215088,0.00012006909673800692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07692372053861618,1.5441657304763794,-0.00034333227085880935,0.002443942241370678,0.16423264145851135,0.00023355278244707733,0.006585374940186739,0.18004286289215088,0.00012006909673800692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.8492937088012695,-0.29289722442626953,-0.3835020959377289,13.75,0.0,1.9075870513916016,-0.1462697982788086,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.9075870513916016,-0.09119510650634766,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.7430782318115234,-0.00858306884765625,-0.5752531439065933,13.5,0.0,1.793503761291504,0.02682209014892578,-0.5752531439065933,14.5,0.0,1.9780397415161133,-0.12302398681640625,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.9630193710327148,-0.4048347473144531,-0.19175104796886444,13.25,0.0,1.878976821899414,-0.25856494903564453,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.8546581268310547,-0.3172159194946289,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.8410682678222656,-0.3705024719238281,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07723334431648254,1.5606025457382202,-0.00032910623122006655,0.0034689975436776876,0.18482911586761475,0.00024850587942637503,0.007265392690896988,0.19370867311954498,0.00012792318011634052,0.0,1.8317699432373047,-0.4667043685913086,0.0,13.0,0.0,1.9462108612060547,-0.44023990631103516,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.061152346432209015,1.5661903619766235,-0.0003181939828209579,-0.023584935814142227,0.18056000769138336,0.00026039182557724416,-0.015442831441760063,0.177779421210289,0.00013459546607919037,0.0,1.7781257629394531,-1.5503168106079102,-0.19175104796886444,18.0,0.0,1.3979673385620117,0.4398822784423828,-0.19175104796886444,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.061152346432209015,1.5661903619766235,-0.0003181939828209579,-0.023584935814142227,0.18056000769138336,0.00026039182557724416,-0.015442831441760063,0.177779421210289,0.00013459546607919037,0.0,1.8603801727294922,-1.3239383697509766,-0.19175104796886444,17.5,0.0,1.8460750579833984,-1.382589340209961,-0.19175104796886444,18.0,0.0,1.5202760696411133,0.1112222671508789,-0.19175104796886444,12.25,0.0,1.5817880630493164,0.08368492126464844,-0.19175104796886444,14.75,0.0,1.5238523483276367,0.22995471954345703,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.05734594911336899,1.5649011135101318,-0.0002994975366163999,-0.03302076458930969,0.14922520518302917,0.00028142513474449515,-0.02503550611436367,0.12238514423370361,0.0001468290574848652,0.0,1.8603801727294922,-1.4022588729858398,-0.19175104796886444,14.25,0.0,1.3976097106933594,0.23746490478515625,0.19175104796886444,15.25,0.0,1.3976097106933594,0.3007650375366211,0.19175104796886444,18.75,0.0,1.4290809631347656,0.3637075424194336,0.19175104796886444,13.75,0.0,1.8260478973388672,-1.2799501419067383,0.0,14.25,0.0,1.3554096221923828,-0.5117654800415039,0.0,13.25,0.0,1.4938116073608398,0.3622770309448242,0.0,17.5,0.0,1.384735107421875,0.5078315734863281,0.0,20.75,0.0,1.3246536254882812,0.5632638931274414,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.04110155999660492,1.5762585401535034,-0.0002903512504417449,-0.059496521949768066,0.15610988438129425,0.0002909921749960631,-0.04686237871646881,0.11841525137424469,0.00015206528769340366,0.0,1.7219781875610352,-1.466989517211914,-0.3835020959377289,13.5,0.0,1.7788410186767578,-1.4884471893310547,-0.3835020959377289,14.0,0.0,1.348257064819336,-0.1423358917236328,-0.19175104796886444,16.25,0.0,1.3647079467773438,-0.18203258514404297,-0.19175104796886444,16.5,0.0,1.376509666442871,0.6973743438720703,0.19175104796886444,12.25,0.0,1.2799501419067383,0.8028745651245117,0.19175104796886444,12.5,0.0,1.3679265975952148,-0.23925304412841797,0.0,20.25,0.0,1.3396739959716797,-0.20170211791992188,0.0,19.25,0.0,1.5149116516113281,-0.23818016052246094,0.0,15.25,0.0,1.3668537139892578,0.5518198013305664,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.04110155999660492,1.5762585401535034,-0.0002903512504417449,-0.059496521949768066,0.15610988438129425,0.0002909921749960631,-0.04686237871646881,0.11841525137424469,0.00015206528769340366,0.0,1.417994499206543,0.20635128021240234,-0.19175104796886444,15.5,0.0,1.4473199844360352,0.45418739318847656,-0.19175104796886444,13.5,0.0,1.8897056579589844,-0.6022453308105469,0.0,12.0,0.0,1.347184181213379,-0.2739429473876953,0.0,21.5,0.0,1.3310909271240234,-0.21350383758544922,0.0,21.0,0.0,1.3675689697265625,0.5543231964111328,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.04110155999660492,1.5762585401535034,-0.0002903512504417449,-0.059496521949768066,0.15610988438129425,0.0002909921749960631,-0.04686237871646881,0.11841525137424469,0.00015206528769340366,0.0,1.7251968383789062,-1.3854503631591797,-0.19175104796886444,13.0,0.0,1.5263557434082031,0.20778179168701172,-0.19175104796886444,12.25,0.0,1.4623403549194336,0.3522634506225586,-0.19175104796886444,14.25,0.0,1.3518333435058594,-0.26929378509521484,0.0,18.5,0.0,1.3335943222045898,-0.2067089080810547,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.04110155999660492,1.5762585401535034,-0.0002903512504417449,-0.059496521949768066,0.15610988438129425,0.0002909921749960631,-0.04686237871646881,0.11841525137424469,0.00015206528769340366,0.0,1.6568899154663086,-1.397252082824707,-0.19175104796886444,12.25,0.0,1.421213150024414,-0.6161928176879883,-0.19175104796886444,17.75,0.0,1.4694929122924805,-0.4824399948120117,-0.19175104796886444,18.0,0.0,1.3049840927124023,0.2313852310180664,-0.19175104796886444,16.5,0.0,1.3257265090942383,0.5013942718505859,-0.19175104796886444,15.75,0.0,2.5130510330200195,-1.3117790222167969,0.0,13.5,0.0,2.6410818099975586,-1.2896060943603516,0.0,17.5,0.0,2.722620964050293,-1.2316703796386719,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.06005403399467468,1.569210171699524,-0.0002810432924889028,-0.029896484687924385,0.14088623225688934,0.00030167720979079604,-0.02335662953555584,0.10084263980388641,0.00015801237896084785,0.0,1.4154911041259766,-0.2396106719970703,-0.19175104796886444,22.5,0.0,1.474142074584961,-0.12230873107910156,-0.19175104796886444,28.0,0.0,1.4905929565429688,-0.04220008850097656,-0.19175104796886444,24.5,0.0,2.5266408920288086,-1.3103485107421875,0.0,14.0,0.0,2.6303529739379883,-1.3132095336914062,0.0,18.25,0.0,2.6897192001342773,-1.2896060943603516,0.0,15.5,0.0,1.5048980712890625,-0.1437664031982422,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.06335894763469696,1.5631550550460815,-0.000264210655586794,-0.02602989971637726,0.12201797217130661,0.0003205199900548905,-0.020963072776794434,0.0751827284693718,0.00016838838928379118,0.0,1.6983747482299805,-1.4319419860839844,0.3835020959377289,12.5,0.0,1.8839836120605469,-1.384735107421875,0.3835020959377289,12.75,0.0,1.5707015991210938,-0.4845857620239258,0.3835020959377289,14.5,0.0,1.4580488204956055,-0.3554821014404297,-0.19175104796886444,24.5,0.0,1.4197826385498047,-0.3097057342529297,-0.19175104796886444,28.5,0.0,1.4029741287231445,-0.19633769989013672,-0.19175104796886444,26.25,0.0,1.3257265090942383,0.011801719665527344,-0.19175104796886444,15.5,0.0,1.8535852432250977,-1.3790130615234375,0.0,17.75,0.0,2.5058984756469727,-1.3239383697509766,0.0,13.5,0.0,2.622842788696289,-1.3092756271362305,0.0,17.5,0.0,2.693295478820801,-1.2799501419067383,0.0,14.5,0.0,1.3854503631591797,-0.23353099822998047,0.0,17.75,0.0,1.4183521270751953,-0.2707242965698242,0.0,21.0,0.0,1.473069190979004,-0.3161430358886719,0.0,17.5,,,,,,,,,,
0.0,0.09266814589500427,1.5536396503448486,-0.00023892456374596804,0.02120567485690117,0.11492627114057541,0.0003489296359475702,0.01736055314540863,0.07607008516788483,0.00018342884141020477,0.0,1.8203258514404297,-1.4144182205200195,-0.19175104796886444,14.0,0.0,1.8349885940551758,-1.4476776123046875,-0.19175104796886444,15.75,0.0,1.3153553009033203,0.08082389831542969,-0.19175104796886444,17.5,0.0,1.374363899230957,0.15914440155029297,-0.19175104796886444,26.25,0.0,1.3861656188964844,0.22673606872558594,-0.19175104796886444,27.0,0.0,1.4154911041259766,0.2918243408203125,-0.19175104796886444,20.0,0.0,1.7902851104736328,-1.404404640197754,0.0,17.0,0.0,1.8128156661987305,-1.4154911041259766,0.0,20.25,0.0,1.9315481185913086,-1.5170574188232422,0.0,12.75,0.0,2.5037527084350586,-1.294255256652832,0.0,13.25,0.0,2.6235580444335938,-1.3071298599243164,0.0,16.75,0.0,2.701878547668457,-1.2820959091186523,0.0,14.0,0.0,1.427292823791504,-0.11730194091796875,0.0,25.0,0.0,1.4716386795043945,-0.13375282287597656,0.0,21.0,,,,,,,,,,
0.0,0.11146437376737595,1.5382919311523438,-0.00021296596969477832,0.04989295452833176,0.09011036157608032,0.00037817342672497034,0.03982263430953026,0.05309746041893959,0.00019916839664801955,0.0,2.7626752853393555,-1.1690855026245117,0.19175104796886444,14.75,0.0,2.7583837509155273,-1.2080669403076172,0.19175104796886444,14.25,0.0,1.2824535369873047,-0.045418739318847656,-0.19175104796886444,17.5,0.0,1.3092756271362305,-0.04971027374267578,-0.19175104796886444,23.75,0.0,1.3257265090942383,-0.040411949157714844,-0.19175104796886444,22.0,0.0,1.8085241317749023,-1.361846923828125,0.0,14.75,0.0,1.8496513366699219,-1.3729333877563477,0.0,18.75,0.0,2.5348663330078125,-1.2652873992919922,0.0,12.5,0.0,2.672910690307617,-1.2642145156860352,0.0,18.0,0.0,2.728700637817383,-1.2384653091430664,0.0,16.0,0.0,1.4723539352416992,-0.15485286712646484,0.0,19.0,0.0,1.4172792434692383,-0.1308917999267578,0.0,24.25,,,,,,,,,,,,,,,,,,,,
0.0,0.1317743957042694,1.538017988204956,-0.00016432066331617534,0.07797132432460785,0.07326626777648926,0.0004092825693078339,0.059548988938331604,0.025319093838334084,0.00020550003682728857,0.0,1.725912094116211,-1.3897418975830078,0.19175104796886444,18.0,0.0,1.7126798629760742,-1.4469623565673828,0.3835020959377289,15.25,0.0,1.7277002334594727,-1.3006925582885742,0.19175104796886444,12.25,0.0,1.3060569763183594,0.16415119171142578,0.19175104796886444,14.5,0.0,1.361846923828125,0.28002262115478516,0.19175104796886444,25.25,0.0,1.3761520385742188,0.3311634063720703,0.19175104796886444,28.25,0.0,1.4137029647827148,0.3504753112792969,0.19175104796886444,22.25,0.0,1.7910003662109375,-1.3811588287353516,0.0,16.5,0.0,1.8407106399536133,-1.3614892959594727,0.0,18.5,0.0,2.538442611694336,-1.2617111206054688,0.0,12.0,0.0,2.6682615280151367,-1.2756586074829102,0.0,17.75,0.0,2.71761417388916,-1.2617111206054688,0.0,15.75,0.0,1.3979673385620117,-0.05078315734863281,0.0,21.5,0.0,1.433730125427246,-0.07474422454833984,0.0,24.5,0.0,1.476287841796875,-0.10657310485839844,0.0,20.5,,,,,
0.0,0.15279845893383026,1.537163257598877,-0.00011500794789753854,0.104673370718956,0.0534769706428051,0.00043804096640087664,0.07648057490587234,-0.004844034090638161,0.00021022406872361898,0.0,1.8947124481201172,-1.2688636779785156,0.19175104796886444,20.0,0.0,1.8929243087768555,-1.2613534927368164,0.19175104796886444,19.5,0.0,1.289963722229004,-0.03325939178466797,0.19175104796886444,17.25,0.0,1.3239383697509766,0.012874603271484375,0.19175104796886444,23.75,0.0,1.3375282287597656,0.12445449829101562,0.19175104796886444,22.5,0.0,1.4129877090454102,0.30040740966796875,0.19175104796886444,13.5,0.0,1.8213987350463867,-1.3500452041625977,0.0,16.0,0.0,1.866459846496582,-1.3386011123657227,0.0,19.0,0.0,2.0170211791992188,-1.3968944549560547,0.0,12.25,0.0,2.671480178833008,-1.2677907943725586,0.0,17.5,0.0,2.716541290283203,-1.2638568878173828,0.0,15.5,0.0,1.4269351959228516,-0.061511993408203125,0.0,24.5,0.0,1.4744997024536133,-0.09512901306152344,0.0,20.25,0.0,1.3865232467651367,-0.011086463928222656,0.0,22.5,,,,,,,,,,
0.0,0.09407387673854828,1.5250349044799805,-6.246475095394999e-05,-0.01228369027376175,0.011110272258520126,0.00046666443813592196,-0.034260399639606476,-0.058505669236183167,0.00021455295791383833,0.0,1.819610595703125,-1.3661384582519531,0.19175104796886444,14.75,0.0,1.931905746459961,-1.3110637664794922,0.19175104796886444,15.0,0.0,1.3564825057983398,-0.43272972106933594,0.19175104796886444,14.75,0.0,1.3464689254760742,-0.2835988998413086,0.19175104796886444,13.75,0.0,1.7555952072143555,-1.4383792877197266,0.0,14.75,0.0,1.8546581268310547,-1.3782978057861328,0.0,17.25,0.0,2.6754140853881836,-1.2509822845458984,0.0,17.0,0.0,2.7201175689697266,-1.2545585632324219,0.0,15.25,0.0,1.4251470565795898,-0.059723854064941406,0.0,24.25,0.0,1.4734268188476562,-0.0972747802734375,0.0,19.75,0.0,1.384735107421875,-0.0064373016357421875,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.046774473041296005,1.5147069692611694,-1.5325407730415463e-05,-0.09601440280675888,-0.02158943936228752,0.0004864846123382449,-0.10408268868923187,-0.09287519752979279,0.00021367661247495562,0.0,1.9969940185546875,-1.5131235122680664,0.3835020959377289,16.0,0.0,2.0678043365478516,-1.3321638107299805,0.3835020959377289,15.0,0.0,1.3782978057861328,-0.2728700637817383,0.3835020959377289,16.75,0.0,1.4151334762573242,-0.2503395080566406,0.3835020959377289,19.5,0.0,1.478433609008789,-0.20134449005126953,0.3835020959377289,16.5,0.0,1.7559528350830078,-1.4297962188720703,0.0,14.5,0.0,1.8714666366577148,-1.385807991027832,0.0,16.75,0.0,2.467632293701172,-1.319289207458496,0.0,13.0,0.0,2.6407241821289062,-1.2863874435424805,0.0,16.75,0.0,2.7065277099609375,-1.2896060943603516,0.0,14.75,0.0,1.4269351959228516,-0.0654458999633789,0.0,25.0,0.0,1.4709234237670898,-0.11658668518066406,0.0,20.75,0.0,1.387953758239746,-0.03039836883544922,0.0,23.0,,,,,,,,,,,,,,,
0.0,-0.06962963938713074,1.5019158124923706,2.4406735974480398e-05,-0.2872919738292694,-0.051744244992733,0.0004953034222126007,-0.2573755979537964,-0.11765560507774353,0.00020671833772212267,0.0,1.8028020858764648,-1.3897418975830078,0.19175104796886444,18.5,0.0,1.8482208251953125,-1.370072364807129,0.3835020959377289,18.5,0.0,1.461625099182129,-0.5897283554077148,0.5752531439065933,13.25,0.0,1.4237165451049805,0.6290674209594727,0.5752531439065933,15.25,0.0,1.3761520385742188,0.6469488143920898,0.5752531439065933,14.25,0.0,1.7209053039550781,-1.4576911926269531,0.0,14.0,0.0,2.650737762451172,-1.2871026992797852,0.0,16.75,0.0,2.6990175247192383,-1.2992620468139648,0.0,14.5,0.0,1.4623403549194336,-0.2167224884033203,0.0,18.75,0.0,1.3818740844726562,-0.05078315734863281,0.0,23.0,0.0,1.4094114303588867,-0.10514259338378906,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.006790421903133392,1.4746071100234985,5.8193403674522415e-05,-0.15580637753009796,-0.10372914373874664,0.000496639811899513,-0.12443888187408447,-0.16055570542812347,0.0001961579400813207,0.0,1.7251968383789062,-1.4187097549438477,0.19175104796886444,15.5,0.0,1.770615577697754,-1.473069190979004,0.19175104796886444,14.25,0.0,1.6061067581176758,-0.42629241943359375,0.5752531439065933,13.25,0.0,1.4923810958862305,-0.26106834411621094,0.5752531439065933,21.5,0.0,1.5177726745605469,-0.3107786178588867,0.5752531439065933,21.25,0.0,1.4455318450927734,-0.2199411392211914,0.5752531439065933,14.5,0.0,1.7423629760742188,-1.4369487762451172,0.0,14.0,0.0,2.6586055755615234,-1.271367073059082,0.0,16.5,0.0,2.711176872253418,-1.2710094451904297,0.0,14.5,0.0,1.4655590057373047,-0.08368492126464844,0.0,17.75,0.0,1.3117790222167969,-0.0007152557373046875,0.0,13.0,0.0,1.3736486434936523,0.021457672119140625,0.0,21.75,0.0,1.409769058227539,-0.011444091796875,0.0,23.75,,,,,,,,,,,,,,,
0.0,-0.028506891801953316,1.4413198232650757,8.946305752033368e-05,-0.17779114842414856,-0.15529850125312805,0.0004938681959174573,-0.13258744776248932,-0.1941865235567093,0.00018395042570773512,0.0,1.7130374908447266,-1.4705657958984375,0.3835020959377289,12.25,0.0,1.8067359924316406,-1.490950584411621,0.3835020959377289,13.25,0.0,1.634359359741211,-0.17595291137695312,0.3835020959377289,13.25,0.0,1.473069190979004,-0.11479854583740234,0.3835020959377289,14.25,0.0,1.5259981155395508,-0.1062154769897461,0.3835020959377289,22.5,0.0,1.544952392578125,-0.10836124420166016,0.3835020959377289,22.25,0.0,1.976609230041504,-1.4605522155761719,0.0,13.25,0.0,1.3042688369750977,0.00286102294921875,0.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.05982573330402374,1.4448813199996948,0.00011471041216282174,-0.015479207038879395,-0.11095688492059708,0.00048677524318918586,0.012480705976486206,-0.10558994114398956,0.00017045643471647054,0.0,1.8618106842041016,-1.4623403549194336,0.5752531439065933,12.75,0.0,1.5038251876831055,-0.5013942718505859,0.3835020959377289,13.75,0.0,1.520991325378418,-0.29468536376953125,0.3835020959377289,13.0,0.0,1.9805431365966797,-1.4508962631225586,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
