tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,5.044674471569341e-44,2.8373961448669434,-0.8937811851501465,1.5834672646870433e-43,-0.7047577500343323,-0.9527149796485901,3.5032461608120427e-44,-0.6765105724334717,-0.6247802972793579,0.0,2.7741193771362305,-1.3335943222045898,-1.342257335782051,15.75,0.0,2.9085874557495117,-1.4927387237548828,-1.342257335782051,13.25,0.0,3.0766725540161133,-1.532435417175293,-0.19175104796886444,13.75,0.0,2.721548080444336,-1.1025667190551758,-1.9175104796886444,18.0,0.0,2.6532411575317383,-0.8497238159179688,-0.5752531439065933,16.75,0.0,2.5491714477539062,-0.708460807800293,-0.5752531439065933,15.5,0.0,1.8371343612670898,-1.3575553894042969,0.0,13.0,0.0,2.1153688430786133,-1.2230873107910156,0.0,16.5,0.0,2.40933895111084,-0.9759664535522461,0.0,17.75,0.0,3.183603286743164,-1.2831687927246094,0.0,18.0,0.0,3.3599138259887695,-1.2009143829345703,0.0,16.0,0.0,2.9511451721191406,-0.1634359359741211,0.0,23.5,,,,,,,,,,,,,,,
0.0,4.344025239406933e-44,2.689462184906006,-1.0089447498321533,1.3312335411085762e-43,-0.9446048736572266,-1.0154494047164917,1.401298464324817e-44,-0.8898972272872925,-0.598355770111084,0.0,1.8843412399291992,-1.3300180435180664,-0.19175104796886444,12.25,0.0,2.367854118347168,-0.8962154388427734,-1.1505062878131866,18.5,0.0,2.474069595336914,-0.9409189224243164,-1.1505062878131866,24.5,0.0,2.5287866592407227,-1.0786056518554688,-1.342257335782051,26.0,0.0,2.6292800903320312,-1.1597871780395508,-0.7670041918754578,23.75,0.0,2.797365188598633,-1.1583566665649414,-0.9587552398443222,18.25,0.0,2.941131591796875,-1.2749433517456055,-0.19175104796886444,14.5,0.0,1.747727394104004,-1.394033432006836,0.0,19.0,0.0,1.969456672668457,-1.3800859451293945,0.0,17.75,0.0,3.1585693359375,-1.3257265090942383,0.0,17.5,0.0,3.371715545654297,-1.1333227157592773,0.0,15.0,,,,,,,,,,,,,,,,,,,,
0.0,3.783505853677006e-44,2.539828062057495,-1.096747636795044,1.064986832886861e-43,-1.1619410514831543,-1.012412428855896,-1.401298464324817e-45,-1.0600985288619995,-0.5155052542686462,0.0,1.9458532333374023,-1.1072158813476562,-0.19175104796886444,19.0,0.0,2.469778060913086,-1.203775405883789,-1.1505062878131866,20.75,0.0,2.615690231323242,-1.2259483337402344,-1.1505062878131866,17.25,0.0,2.690434455871582,-1.4126300811767578,-0.5752531439065933,15.25,0.0,2.8628110885620117,-1.48773193359375,-0.7670041918754578,12.5,0.0,2.3832321166992188,-0.9777545928955078,-1.342257335782051,20.5,0.0,2.28273868560791,-0.7764101028442383,-1.9175104796886444,19.75,0.0,1.809239387512207,-1.318216323852539,0.0,18.5,0.0,2.176523208618164,-1.099705696105957,0.0,19.0,0.0,3.0634403228759766,-1.5149116516113281,0.0,15.75,0.0,3.288388252258301,-1.3632774353027344,0.0,13.0,,,,,,,,,,,,,,,,,,,,
0.0,3.6433760072445244e-44,2.4079525470733643,-1.2038016319274902,8.96831017167883e-44,-1.2712777853012085,-1.0814208984375,-1.2611686178923354e-44,-1.048160433769226,-0.540003776550293,0.0,2.2079944610595703,-1.2527704238891602,-0.5752531439065933,21.0,0.0,2.3102760314941406,-1.3922452926635742,-0.7670041918754578,19.5,0.0,2.544522285461426,-1.3571977615356445,-0.7670041918754578,14.5,0.0,2.741575241088867,-1.3893842697143555,0.3835020959377289,13.5,0.0,2.1561384201049805,-0.8232593536376953,-0.5752531439065933,19.25,0.0,2.1954774856567383,-0.9430646896362305,-0.5752531439065933,21.25,0.0,1.9294023513793945,-1.2052059173583984,0.0,20.5,0.0,2.118229866027832,-1.1637210845947266,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.5032461608120427e-44,2.267347574234009,-1.2906243801116943,7.42688186092153e-44,-1.3869960308074951,-1.0912058353424072,-2.1019476964872256e-44,-1.0587725639343262,-0.5004745721817017,0.0,2.0803213119506836,-1.1637210845947266,-0.5752531439065933,19.0,0.0,2.2083520889282227,-1.2853145599365234,-1.342257335782051,19.25,0.0,2.3610591888427734,-1.3167858123779297,-0.7670041918754578,17.25,0.0,1.9733905792236328,-1.0281801223754883,-0.3835020959377289,18.5,0.0,2.502322196960449,-1.3446807861328125,-0.19175104796886444,12.5,0.0,1.9848346710205078,-1.0710954666137695,0.0,20.75,0.0,2.155423164367676,-1.0939836502075195,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.2229864679470793e-44,2.164499282836914,-1.3406542539596558,5.74532370373175e-44,-1.3984122276306152,-1.0454072952270508,-2.942726775082116e-44,-0.9496221542358398,-0.43275997042655945,0.0,1.9419193267822266,-1.1283159255981445,-0.5752531439065933,21.75,0.0,2.0710229873657227,-1.153707504272461,-0.5752531439065933,21.75,0.0,2.282381057739258,-1.1211633682250977,-0.3835020959377289,21.0,0.0,2.428293228149414,-1.1419057846069336,-0.3835020959377289,18.75,0.0,2.5752782821655273,-1.1368989944458008,-0.3835020959377289,13.5,0.0,1.9150972366333008,-1.181960105895996,0.0,22.0,0.0,2.133607864379883,-1.1311769485473633,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.999851942062378,-1.18941068649292,5.605193857299268e-45,-0.49808502197265625,-0.8199347853660583,0.0,-0.5864238739013672,-0.2396513670682907,0.0,2.9658079147338867,-1.7005205154418945,-0.7670041918754578,19.0,0.0,2.9658079147338867,-1.5581846237182617,-0.7670041918754578,18.75,0.0,3.0105113983154297,-0.7055997848510742,-0.7670041918754578,14.0,0.0,2.845644950866699,-0.08118152618408203,0.19175104796886444,18.25,0.0,2.8706789016723633,-0.07295608520507812,-0.3835020959377289,19.25,0.0,3.2694339752197266,-1.330733299255371,0.0,16.0,0.0,3.2140016555786133,-1.1218786239624023,0.0,23.25,0.0,3.1911134719848633,-0.9444952011108398,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.9810609817504883,-1.0629159212112427,5.605193857299268e-45,-0.5304353833198547,-0.5127322673797607,0.0,-0.6053271293640137,0.03584684431552887,0.0,3.0434131622314453,-1.5377998352050781,-0.7670041918754578,16.25,0.0,3.0777454376220703,-1.146554946899414,-0.7670041918754578,18.0,0.0,2.9990673065185547,-0.6948709487915039,-0.7670041918754578,17.25,0.0,2.8553009033203125,-0.40662288665771484,-0.3835020959377289,17.0,0.0,2.8989315032958984,-0.39947032928466797,-0.3835020959377289,19.75,0.0,3.2747983932495117,-1.302480697631836,0.0,14.75,0.0,3.186821937561035,-0.9745359420776367,0.0,24.25,0.0,3.211498260498047,-1.1268854141235352,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.9309470653533936,-1.0237815380096436,5.605193857299268e-45,-0.5843546986579895,-0.3714117407798767,0.0,-0.6086615920066833,0.14684775471687317,0.0,2.7676820755004883,-1.4798641204833984,-1.342257335782051,22.0,0.0,2.960085868835449,-1.3861656188964844,-0.19175104796886444,23.5,0.0,3.071308135986328,-1.3697147369384766,-0.19175104796886444,17.0,0.0,2.745509147644043,-0.3762245178222656,-0.3835020959377289,14.75,0.0,2.811312675476074,-0.3644227981567383,-0.3835020959377289,23.5,0.0,2.843141555786133,-0.3991127014160156,-0.3835020959377289,24.0,0.0,3.1453371047973633,-1.1951923370361328,0.0,20.75,0.0,3.114938735961914,-1.1304616928100586,0.0,25.25,0.0,2.8492212295532227,-0.25212764739990234,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.8287925720214844,-1.1031785011291504,5.605193857299268e-45,-0.7042691707611084,-0.42180800437927246,0.0,-0.6545195579528809,0.09520561993122101,0.0,2.7294158935546875,-1.296401023864746,-0.7670041918754578,17.5,0.0,3.096342086791992,-1.4390945434570312,-0.19175104796886444,12.5,0.0,2.5016069412231445,-1.0131597518920898,-0.5752531439065933,17.25,0.0,2.652883529663086,-1.129746437072754,-0.3835020959377289,22.75,0.0,2.9954910278320312,-1.2409687042236328,-0.5752531439065933,13.25,0.0,2.6314258575439453,-0.9748935699462891,-0.3835020959377289,22.0,0.0,1.8095970153808594,-1.4641284942626953,0.0,19.25,0.0,1.900792121887207,-1.4584064483642578,0.0,22.5,0.0,2.8270483016967773,-0.32901763916015625,0.0,25.0,0.0,2.875685691833496,-0.2764463424682617,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.656130790710449,-1.1761502027511597,5.605193857299268e-45,-0.9258249998092651,-0.4504774510860443,0.0,-0.7995588779449463,0.07578092068433762,0.0,1.787424087524414,-1.330733299255371,-0.19175104796886444,15.5,0.0,2.0388364791870117,-1.3228654861450195,-0.19175104796886444,14.75,0.0,2.4608373641967773,-1.033186912536621,-0.9587552398443222,20.0,0.0,2.5827884674072266,-0.9634494781494141,-0.9587552398443222,22.75,0.0,2.599954605102539,-1.168370246887207,-0.5752531439065933,18.75,0.0,2.7565956115722656,-1.2059211730957031,-1.5340083837509155,13.0,0.0,1.8095970153808594,-1.4072656631469727,0.0,21.0,0.0,1.9054412841796875,-1.430511474609375,0.0,22.5,0.0,2.2133588790893555,-1.279592514038086,0.0,20.5,0.0,2.986907958984375,-0.7349252700805664,0.0,17.25,0.0,2.8220415115356445,-0.31256675720214844,0.0,25.0,0.0,2.8721094131469727,-0.27000904083251953,0.0,25.75,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.540133237838745,-1.2044979333877563,5.605193857299268e-45,-1.0325230360031128,-0.41436678171157837,0.0,-0.8231719136238098,0.10192152857780457,0.0,1.89971923828125,-1.237034797668457,-0.19175104796886444,15.5,0.0,2.776622772216797,-1.6472339630126953,-1.1505062878131866,13.0,0.0,2.533078193664551,-1.3343095779418945,0.19175104796886444,18.75,0.0,2.695798873901367,-1.399397850036621,-1.1505062878131866,14.5,0.0,2.3202896118164062,-0.8962154388427734,-1.342257335782051,19.75,0.0,2.496957778930664,-1.078963279724121,0.19175104796886444,23.5,0.0,2.467632293701172,-0.8425712585449219,-1.9175104796886444,23.5,0.0,1.8035173416137695,-1.4001131057739258,0.0,21.25,0.0,1.9429922103881836,-1.3986825942993164,0.0,22.75,0.0,2.3435354232788086,-1.110076904296875,0.0,21.75,0.0,3.1163692474365234,-1.306772232055664,0.0,16.0,0.0,2.925753593444824,-0.859379768371582,0.0,16.5,0.0,2.7894973754882812,-0.42378902435302734,0.0,25.0,,,,,,,,,,
0.0,-1.401298464324817e-45,2.4910130500793457,-1.1977773904800415,5.605193857299268e-45,-0.9890300631523132,-0.34602105617523193,0.0,-0.6725441217422485,0.12756317853927612,0.0,2.456545829772949,-1.1533498764038086,-0.5752531439065933,20.25,0.0,2.627134323120117,-1.1905431747436523,-0.19175104796886444,17.0,0.0,2.75266170501709,-1.4101266860961914,-0.5752531439065933,13.75,0.0,2.935051918029785,-1.4948844909667969,0.3835020959377289,14.25,0.0,3.0434131622314453,-1.5882253646850586,0.3835020959377289,14.0,0.0,2.3800134658813477,-0.9795427322387695,-0.3835020959377289,21.0,0.0,2.2280216217041016,-0.7073879241943359,-1.5340083837509155,14.0,0.0,2.3621320724487305,-0.6455183029174805,-1.5340083837509155,19.25,0.0,1.8231868743896484,-1.3786554336547852,0.0,23.25,0.0,1.9458532333374023,-1.3757944107055664,0.0,24.25,0.0,2.30562686920166,-1.1529922485351562,0.0,22.75,0.0,3.098130226135254,-1.3718605041503906,0.0,17.0,0.0,2.9271841049194336,-0.8858442306518555,0.0,16.0,0.0,2.76339054107666,-0.5031824111938477,0.0,25.25,0.0,2.8510093688964844,-0.4191398620605469,0.0,25.0
0.0,-1.401298464324817e-45,2.3985443115234375,-1.1935398578643799,5.605193857299268e-45,-1.0194652080535889,-0.2742200791835785,0.0,-0.620710551738739,0.17017094790935516,0.0,2.4347305297851562,-1.2395381927490234,-1.1505062878131866,19.25,0.0,2.557039260864258,-1.2981891632080078,-1.1505062878131866,15.5,0.0,2.1321773529052734,-0.8829832077026367,-0.5752531439065933,19.0,0.0,2.2133588790893555,-0.8726119995117188,-0.19175104796886444,21.25,0.0,2.337813377380371,-0.9756088256835938,-0.19175104796886444,18.75,0.0,1.8857717514038086,-1.2981891632080078,0.0,23.5,0.0,2.00808048248291,-1.2978315353393555,0.0,25.25,0.0,2.29489803314209,-1.1529922485351562,0.0,24.0,0.0,3.07309627532959,-1.430511474609375,0.0,16.5,0.0,2.9096603393554688,-0.9251832962036133,0.0,16.75,0.0,2.713322639465332,-0.6355047225952148,0.0,25.5,0.0,2.834200859069824,-0.5321502685546875,0.0,23.75,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.277987003326416,-1.2275276184082031,5.605193857299268e-45,-1.1112827062606812,-0.2687959671020508,0.0,-0.6529523134231567,0.16297593712806702,0.0,2.199411392211914,-1.3239383697509766,-0.7670041918754578,20.0,0.0,2.283811569213867,-1.4383792877197266,-1.9175104796886444,19.0,0.0,2.44903564453125,-1.4423131942749023,-1.5340083837509155,12.5,0.0,2.1311044692993164,-1.1047124862670898,-0.19175104796886444,18.75,0.0,2.0570755004882812,-0.9244680404663086,-0.19175104796886444,17.25,0.0,1.8296241760253906,-1.3500452041625977,0.0,24.0,0.0,1.979827880859375,-1.3418197631835938,0.0,25.0,0.0,2.640366554260254,-0.8443593978881836,0.0,24.75,0.0,2.879619598388672,-1.0178089141845703,0.0,16.75,0.0,2.8138160705566406,-0.6566047668457031,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.1823348999023438,-1.2549614906311035,7.006492321624085e-45,-1.116620659828186,-0.2770808935165405,0.0,-0.5628284811973572,0.11750569939613342,0.0,2.1532773971557617,-1.267075538635254,-0.3835020959377289,19.75,0.0,2.312779426574707,-1.3217926025390625,-0.3835020959377289,15.75,0.0,2.0810365676879883,-1.0378360748291016,-0.19175104796886444,17.25,0.0,2.12252140045166,-1.1283159255981445,-0.5752531439065933,21.25,0.0,1.875758171081543,-1.2770891189575195,0.0,25.5,0.0,2.857804298400879,-1.109004020690918,0.0,16.25,0.0,2.5981664657592773,-0.9359121322631836,0.0,24.0,0.0,2.75266170501709,-0.8840560913085938,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.164518247444903e-08,3.0468764305114746,-0.5525991320610046,1.9595211142586777e-07,-0.42062342166900635,-0.3335531949996948,1.8410977986604848e-07,-0.2854607105255127,-0.15845848619937897,0.0,3.1975507736206055,-1.5131235122680664,-0.3835020959377289,12.0,0.0,3.1206607818603516,-0.9999275207519531,-0.3835020959377289,23.25,0.0,3.170013427734375,-1.1286735534667969,-0.3835020959377289,16.25,0.0,3.018021583557129,-0.6719827651977539,-0.3835020959377289,20.5,0.0,2.87783145904541,-0.09870529174804688,-0.3835020959377289,24.25,0.0,2.7648210525512695,0.03325939178466797,-0.5752531439065933,15.75,0.0,2.829909324645996,-0.051856040954589844,-0.3835020959377289,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.8932661539092805e-08,2.9815540313720703,-0.6385282874107361,1.9746535429021606e-07,-0.5113257765769958,-0.4305422604084015,1.7369103488817927e-07,-0.36987006664276123,-0.21948707103729248,0.0,2.9969215393066406,-1.3729333877563477,-0.9587552398443222,26.5,0.0,3.040909767150879,-1.406550407409668,-0.9587552398443222,20.5,0.0,2.9522180557250977,-1.2377500534057617,-0.9587552398443222,23.0,0.0,2.8738975524902344,-0.3883838653564453,-0.3835020959377289,20.25,0.0,2.7698278427124023,-0.11587142944335938,-0.19175104796886444,22.0,0.0,2.7211904525756836,-0.07617473602294922,-0.19175104796886444,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.3725997045385157e-08,2.9040684700012207,-0.7959321141242981,1.938370530751854e-07,-0.6715283989906311,-0.6203757524490356,1.6036689487464173e-07,-0.5694204568862915,-0.33579790592193604,0.0,3.0552148818969727,-1.5131235122680664,-1.5340083837509155,16.0,0.0,3.1757354736328125,-1.656174659729004,-1.5340083837509155,12.25,0.0,2.9228925704956055,-1.1372566223144531,-1.5340083837509155,19.25,0.0,3.024458885192871,-1.2449026107788086,-1.5340083837509155,19.5,0.0,2.8388500213623047,-0.9416341781616211,-0.5752531439065933,17.5,0.0,2.7666091918945312,-0.5639791488647461,-0.3835020959377289,13.5,0.0,3.039121627807617,-1.291036605834961,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.595115044025988e-08,2.832977533340454,-0.916897177696228,1.864935370576859e-07,-0.7614080905914307,-0.7396228313446045,1.4570653661394317e-07,-0.6310726404190063,-0.3964659869670868,0.0,3.0115842819213867,-1.6658306121826172,0.19175104796886444,17.5,0.0,3.1017065048217773,-1.7606019973754883,-2.3010125756263733,13.75,0.0,2.8628110885620117,-1.0854005813598633,-0.9587552398443222,21.75,0.0,3.05020809173584,-1.166224479675293,0.19175104796886444,18.5,0.0,2.742290496826172,-1.0074377059936523,-0.9587552398443222,24.0,0.0,2.713322639465332,-0.7320642471313477,-0.9587552398443222,22.5,0.0,2.664327621459961,-0.47206878662109375,-0.7670041918754578,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.6408477061277154e-08,2.6913230419158936,-1.036346197128296,1.7558950560214726e-07,-0.9979222416877747,-0.8177828192710876,1.2934785331708554e-07,-0.8691285252571106,-0.39350980520248413,0.0,1.7341375350952148,-1.5310049057006836,-0.19175104796886444,14.25,0.0,2.0914077758789062,-1.2924671173095703,-0.19175104796886444,18.75,0.0,2.913236618041992,-1.4401674270629883,-2.4927636235952377,14.25,0.0,3.014802932739258,-1.616835594177246,-2.4927636235952377,13.75,0.0,2.4143457412719727,-1.0453462600708008,-1.1505062878131866,20.5,0.0,2.579927444458008,-1.028895378112793,-1.1505062878131866,23.25,0.0,2.651095390319824,-1.130819320678711,-1.1505062878131866,22.25,0.0,2.7855634689331055,-1.1858940124511719,-1.1505062878131866,16.25,0.0,1.7673969268798828,-1.5059709548950195,0.0,16.0,0.0,1.965165138244629,-1.4290809631347656,0.0,20.0,0.0,2.6232004165649414,-0.45168399810791016,0.0,20.25,,,,,,,,,,,,,,,,,,,,
0.0,4.6562902866753575e-08,2.528184652328491,-1.1805251836776733,1.6457902063393703e-07,-1.1863616704940796,-0.9657302498817444,1.1417441925232197e-07,-0.9644403457641602,-0.48740726709365845,0.0,1.80816650390625,-1.2731552124023438,-0.19175104796886444,25.5,0.0,2.035975456237793,-1.1172294616699219,-0.19175104796886444,23.25,0.0,2.6460886001586914,-1.495957374572754,-1.9175104796886444,14.25,0.0,2.819180488586426,-1.6161203384399414,0.7670041918754578,12.0,0.0,2.304553985595703,-1.0761022567749023,-0.9587552398443222,20.75,0.0,2.5016069412231445,-1.145482063293457,-0.19175104796886444,20.0,0.0,2.6232004165649414,-1.1998414993286133,-1.9175104796886444,16.75,0.0,1.9294023513793945,-1.3611316680908203,0.0,22.0,0.0,2.445816993713379,-0.9012222290039062,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.198039687570599e-08,2.3812015056610107,-1.2662944793701172,1.6047376050210005e-07,-1.3154282569885254,-0.9968583583831787,1.0427376651023224e-07,-0.9887425303459167,-0.47636961936950684,0.0,2.2058486938476562,-1.2656450271606445,-0.3835020959377289,21.5,0.0,2.0366907119750977,-1.0045766830444336,-1.5340083837509155,22.5,0.0,2.080678939819336,-1.122593879699707,0.19175104796886444,23.0,0.0,2.371072769165039,-1.2552738189697266,-0.3835020959377289,20.5,0.0,1.9862651824951172,-1.2863874435424805,0.0,23.5,0.0,2.2802352905273438,-1.1665821075439453,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.1971031922448674e-08,2.224853038787842,-1.3338977098464966,1.4879594800731866e-07,-1.425112247467041,-1.0036864280700684,9.022468816510809e-08,-0.9761520028114319,-0.45839911699295044,0.0,1.9161701202392578,-1.0703802108764648,-0.19175104796886444,24.75,0.0,1.9644498825073242,-1.1987686157226562,0.3835020959377289,22.25,0.0,2.1260976791381836,-1.2792348861694336,-0.9587552398443222,18.0,0.0,1.8897056579589844,-0.9845495223999023,-0.19175104796886444,15.0,0.0,2.410411834716797,-1.1837482452392578,-0.9587552398443222,12.5,0.0,1.868605613708496,-1.227736473083496,0.0,25.0,0.0,1.9762516021728516,-1.2874603271484375,0.0,24.0,0.0,2.35140323638916,-1.0464191436767578,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.8037541944268014e-08,2.105722188949585,-1.3673959970474243,1.3199908721617248e-07,-1.4607065916061401,-0.9340013265609741,7.371020416258034e-08,-0.9087280631065369,-0.365017831325531,0.0,1.8525123596191406,-1.2062788009643555,-0.7670041918754578,23.0,0.0,1.822829246520996,-1.1487007141113281,-0.19175104796886444,12.25,0.0,1.9648075103759766,-1.2420415878295898,-0.7670041918754578,20.5,0.0,2.269864082336426,-1.1644363403320312,-0.5752531439065933,18.25,0.0,2.4261474609375,-1.2116432189941406,-0.5752531439065933,17.5,0.0,2.5295019149780273,-1.2431144714355469,-0.7670041918754578,13.5,0.0,1.8796920776367188,-1.2177228927612305,0.0,25.0,0.0,2.0052194595336914,-1.2499094009399414,0.0,24.25,0.0,2.30562686920166,-1.0896921157836914,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.964913813410021e-08,2.002628803253174,-1.4227930307388306,1.2338719557192235e-07,-1.4517879486083984,-0.9142829179763794,6.350413173095149e-08,-0.7984368801116943,-0.3307623267173767,0.0,1.8067359924316406,-1.3428926467895508,-0.19175104796886444,17.25,0.0,2.00808048248291,-1.3200044631958008,0.19175104796886444,18.5,0.0,2.2923946380615234,-1.152634620666504,-0.7670041918754578,19.5,0.0,2.4039745330810547,-1.1483430862426758,-0.7670041918754578,16.5,0.0,1.9916296005249023,-1.2652873992919922,0.0,24.25,0.0,2.2630691528320312,-1.1748075485229492,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.262530677896393e-08,1.9496976137161255,-1.437166690826416,1.1692517176697947e-07,-1.340812087059021,-0.8258413672447205,5.536942637718312e-08,-0.5997191667556763,-0.2439538687467575,0.0,1.8793344497680664,-1.0986328125,0.19175104796886444,14.5,0.0,2.424001693725586,-0.9402036666870117,-0.3835020959377289,16.5,0.0,2.4422407150268555,-1.0793209075927734,-0.3835020959377289,14.5,0.0,2.0112991333007812,-1.2445449829101562,0.0,24.0,0.0,2.2673606872558594,-1.1698007583618164,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.1528147082535725e-08,1.9354790449142456,-1.4772998094558716,1.0533344152463542e-07,-1.1529450416564941,-0.8124002814292908,4.4608484017771843e-08,-0.33206281065940857,-0.2517451047897339,0.0,1.7108917236328125,-1.4612674713134766,0.19175104796886444,12.25,0.0,2.2516250610351562,-1.042485237121582,0.19175104796886444,15.0,0.0,2.31170654296875,-1.1930465698242188,0.19175104796886444,19.5,0.0,2.3664236068725586,-1.2309551239013672,0.3835020959377289,18.25,0.0,2.010941505432129,-1.2384653091430664,0.0,23.75,0.0,2.260565757751465,-1.2062788009643555,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.401482346314765e-09,3.1574480533599854,-0.7559160590171814,3.794724090511181e-09,-0.3292463421821594,-0.43613606691360474,7.701954074512685e-10,-0.31931164860725403,-0.3577587604522705,0.0,3.1110048294067383,-1.7788410186767578,-0.5752531439065933,12.5,0.0,3.7490129470825195,-1.4737844467163086,-0.3835020959377289,12.75,0.0,3.257274627685547,-1.0281801223754883,-0.3835020959377289,15.75,0.0,3.157496452331543,-0.6197690963745117,-0.3835020959377289,17.75,0.0,3.0301809310913086,-0.1684427261352539,-0.19175104796886444,22.25,0.0,2.924323081970215,-0.03719329833984375,-0.19175104796886444,18.0,0.0,2.9686689376831055,-0.080108642578125,-0.19175104796886444,24.0,0.0,3.2547712326049805,-1.2509822845458984,0.0,26.0,0.0,3.3320188522338867,-1.2727975845336914,0.0,20.5,0.0,3.184676170349121,-0.9920597076416016,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.1084578527563735e-09,3.122351884841919,-0.7554808855056763,3.037218698764832e-09,-0.36511513590812683,-0.3937120735645294,2.5487539856428043e-10,-0.32904091477394104,-0.29048725962638855,0.0,3.157496452331543,-1.6322135925292969,-0.3835020959377289,13.25,0.0,3.1785964965820312,-1.1858940124511719,-0.3835020959377289,20.25,0.0,3.127455711364746,-0.949859619140625,-0.5752531439065933,22.75,0.0,3.0537843704223633,-0.4559755325317383,-0.19175104796886444,23.0,0.0,2.967953681945801,-0.13840198516845703,-0.19175104796886444,23.25,0.0,2.897500991821289,-0.0007152557373046875,-0.19175104796886444,18.75,0.0,3.234744071960449,-1.2745857238769531,0.0,26.25,0.0,3.33559513092041,-1.2617111206054688,0.0,20.5,0.0,3.163933753967285,-1.0471343994140625,0.0,23.5,0.0,2.942204475402832,0.015735626220703125,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.7508261507259704e-09,3.0697832107543945,-0.7243750095367432,2.2361223983580203e-09,-0.4460914134979248,-0.2916209399700165,-2.611958427323202e-10,-0.4061988592147827,-0.16951781511306763,0.0,3.22723388671875,-1.4777183532714844,-0.7670041918754578,12.5,0.0,3.1195878982543945,-1.2624263763427734,-0.5752531439065933,17.5,0.0,3.1124353408813477,-0.9630918502807617,-0.5752531439065933,23.5,0.0,3.0552148818969727,-0.7878541946411133,-0.5752531439065933,22.25,0.0,2.924680709838867,-0.16200542449951172,-0.5752531439065933,21.25,0.0,2.8220415115356445,0.018596649169921875,-0.5752531439065933,21.0,0.0,2.7501583099365234,0.10120868682861328,-0.5752531439065933,13.5,0.0,3.1328201293945312,-1.0221004486083984,0.0,24.5,0.0,3.2401084899902344,-1.1000633239746094,0.0,24.25,0.0,3.4646987915039062,-0.7631778717041016,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,
