tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,-6.311041906764322e-40,2.3593075275421143,-1.347550392150879,-1.2366949402129024e-39,-1.132934808731079,-1.0497095584869385,3.6149716873726603e-40,-0.6480761766433716,-0.8800197243690491,0.0,2.1543502807617188,-1.2803077697753906,0.19175104796886444,25.25,0.0,2.237677574157715,-1.3793706893920898,0.19175104796886444,20.5,0.0,2.133965492248535,-1.0535717010498047,0.19175104796886444,26.25,0.0,2.1042823791503906,-0.868678092956543,-0.3835020959377289,24.75,0.0,3.1807422637939453,-1.4015436172485352,-1.1505062878131866,13.0,0.0,1.7910003662109375,-1.4104843139648438,0.0,26.5,0.0,3.128170967102051,-1.3686418533325195,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.9257829199675e-40,2.231600284576416,-1.3396883010864258,-9.652942562394005e-40,-1.228928804397583,-0.8846602439880371,5.244261411843125e-40,-0.718619167804718,-0.6178469061851501,0.0,2.0145177841186523,-1.1540651321411133,-1.1505062878131866,23.25,0.0,2.1750926971435547,-1.1887550354003906,-1.1505062878131866,21.25,0.0,1.9304752349853516,-0.9294748306274414,-1.1505062878131866,13.75,0.0,1.9354820251464844,-1.044631004333496,-1.1505062878131866,25.75,0.0,2.3671388626098633,-1.1862516403198242,-1.1505062878131866,12.75,0.0,3.117799758911133,-1.4405250549316406,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.401298464324817e-45,3.083815336227417,-0.39367732405662537,-5.605193857299268e-45,-0.21719950437545776,-0.43066853284835815,-1.2611686178923354e-44,-0.1952568143606186,-0.35198333859443665,0.0,3.4704208374023438,-1.4666318893432617,-0.19175104796886444,14.5,0.0,3.3398866653442383,-1.0031461715698242,-0.19175104796886444,20.5,0.0,3.4235715866088867,-1.0868310928344727,-0.3835020959377289,17.5,0.0,3.8405656814575195,-1.2159347534179688,-0.19175104796886444,12.5,0.0,3.2515525817871094,-0.43451786041259766,-0.3835020959377289,19.0,0.0,2.972245216369629,0.08726119995117188,-0.3835020959377289,21.25,0.0,3.076314926147461,-0.030755996704101562,-0.3835020959377289,21.0,0.0,2.8853416442871094,0.13554096221923828,-0.3835020959377289,17.0,0.0,3.3981800079345703,-1.6089677810668945,0.0,12.75,0.0,3.448605537414551,-1.042485237121582,0.0,15.0,0.0,3.3077001571655273,-0.9212493896484375,0.0,20.0,0.0,3.162503242492676,-0.171661376953125,0.0,23.5,0.0,3.519773483276367,1.385807991027832,0.0,12.25,,,,,,,,,,
0.0,1.401298464324817e-45,3.051278591156006,-0.43123799562454224,-5.605193857299268e-45,-0.2847376763820648,-0.444559246301651,-1.2611686178923354e-44,-0.2809801697731018,-0.3254561424255371,0.0,3.1757354736328125,-1.9655227661132812,-0.19175104796886444,15.5,0.0,3.163933753967285,-1.6772747039794922,-0.19175104796886444,19.0,0.0,3.2358169555664062,-1.2320280075073242,-0.19175104796886444,22.0,0.0,3.1785964965820312,-0.9495019912719727,-0.19175104796886444,21.25,0.0,3.0705928802490234,-0.18131732940673828,-0.7670041918754578,22.5,0.0,2.980828285217285,-0.0661611557006836,-0.3835020959377289,22.0,0.0,2.8753280639648438,0.1055002212524414,-0.7670041918754578,17.75,0.0,3.277301788330078,-1.073598861694336,0.0,19.0,0.0,3.4332275390625,-1.1583566665649414,0.0,15.5,0.0,3.154277801513672,-0.19490718841552734,0.0,23.5,0.0,3.0298233032226562,0.006794929504394531,0.0,27.75,0.0,3.0673742294311523,-0.032901763916015625,0.0,29.25,,,,,,,,,,,,,,,
0.0,1.401298464324817e-45,3.0156304836273193,-0.5237039923667908,-8.407790785948902e-45,-0.37758153676986694,-0.5416480302810669,-1.5414283107572988e-44,-0.40787941217422485,-0.36655229330062866,0.0,3.176450729370117,-1.9980669021606445,-0.9587552398443222,14.5,0.0,3.208637237548828,-0.9630918502807617,-0.5752531439065933,25.5,0.0,3.2558441162109375,-1.0596513748168945,-0.3835020959377289,24.5,0.0,3.317713737487793,-1.199483871459961,-0.3835020959377289,18.25,0.0,3.1403303146362305,-0.5886554718017578,-0.5752531439065933,21.25,0.0,2.989053726196289,-0.24712085723876953,-0.7670041918754578,18.0,0.0,2.8274059295654297,0.008940696716308594,-0.7670041918754578,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,2.9781601428985596,-0.5328922867774963,-8.407790785948902e-45,-0.43347296118736267,-0.4892275631427765,-1.5414283107572988e-44,-0.44754305481910706,-0.28250032663345337,0.0,3.231167793273926,-1.9669532775878906,-0.19175104796886444,13.25,0.0,3.268718719482422,-1.454472541809082,-0.19175104796886444,15.25,0.0,3.21042537689209,-0.9838342666625977,-0.19175104796886444,18.75,0.0,3.107428550720215,-0.5564689636230469,-0.3835020959377289,27.5,0.0,3.137826919555664,-0.6905794143676758,-0.19175104796886444,24.0,0.0,3.0133724212646484,-0.3751516342163086,-0.3835020959377289,22.5,0.0,2.637505531311035,0.03647804260253906,-0.7670041918754578,17.75,0.0,2.795577049255371,-0.03612041473388672,-0.7670041918754578,19.25,0.0,2.533435821533203,0.09298324584960938,-0.7670041918754578,12.25,0.0,2.9075145721435547,0.01823902130126953,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.9224393367767334,-0.6391853094100952,-9.80908925027372e-45,-0.5034299492835999,-0.6137480735778809,-1.5414283107572988e-44,-0.47938570380210876,-0.3645094633102417,0.0,3.1403303146362305,-1.2799501419067383,-0.3835020959377289,14.0,0.0,3.055572509765625,-0.9523630142211914,-0.3835020959377289,18.75,0.0,2.7712583541870117,-0.6662607192993164,-0.3835020959377289,23.5,0.0,2.8502941131591797,-0.7174015045166016,-0.3835020959377289,25.75,0.0,2.935051918029785,-0.8096694946289062,-0.3835020959377289,24.25,0.0,2.6879310607910156,-0.48923492431640625,-0.3835020959377289,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.827694892883301,-0.7380445599555969,-7.006492321624085e-45,-0.6707575917243958,-0.6899534463882446,-1.2611686178923354e-44,-0.6612328290939331,-0.37574461102485657,0.0,2.803802490234375,-1.7577409744262695,-1.5340083837509155,13.0,0.0,2.9665231704711914,-1.7366409301757812,-0.19175104796886444,13.25,0.0,2.717256546020508,-1.0231733322143555,-1.1505062878131866,16.75,0.0,2.631068229675293,-0.836491584777832,-0.3835020959377289,17.5,0.0,2.9311180114746094,-0.9480714797973633,-1.1505062878131866,14.0,0.0,2.558469772338867,-0.26607513427734375,-0.5752531439065933,16.25,0.0,2.450108528137207,-0.20313262939453125,-0.3835020959377289,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.7168233394622803,-0.8364371061325073,-4.203895392974451e-45,-0.8714229464530945,-0.7387144565582275,-1.1210387714598537e-44,-0.8790861964225769,-0.3485894799232483,0.0,2.924680709838867,-1.4548301696777344,-0.7670041918754578,17.0,0.0,3.068089485168457,-1.4462471008300781,-1.5340083837509155,14.5,0.0,2.8270483016967773,-1.273512840270996,-0.7670041918754578,15.5,0.0,2.5681257247924805,-0.8654594421386719,-1.1505062878131866,21.75,0.0,2.706170082092285,-0.9763240814208984,-0.7670041918754578,19.0,0.0,2.410769462585449,-0.6769895553588867,-0.9587552398443222,19.0,0.0,2.4858713150024414,-0.7402896881103516,-0.9587552398443222,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.612112045288086,-1.001896619796753,-7.006492321624085e-45,-1.0019233226776123,-0.9265866875648499,-1.2611686178923354e-44,-0.9349109530448914,-0.4777423143386841,0.0,2.737283706665039,-1.5610456466674805,-1.1505062878131866,18.25,0.0,2.5795698165893555,-1.3886690139770508,-1.1505062878131866,18.0,0.0,2.8960704803466797,-1.5571117401123047,-0.19175104796886444,20.25,0.0,3.0230283737182617,-1.5521049499511719,-0.19175104796886444,18.5,0.0,3.140687942504883,-1.6350746154785156,-0.5752531439065933,14.0,0.0,2.3342370986938477,-0.9151697158813477,-0.5752531439065933,24.5,0.0,2.274155616760254,-0.7005929946899414,-0.5752531439065933,18.5,0.0,2.2906064987182617,-0.8357763290405273,-0.5752531439065933,25.0,0.0,2.496957778930664,-0.9251832962036133,-0.7670041918754578,20.25,0.0,2.2802352905273438,-0.8540153503417969,0.0,22.25,0.0,3.1528472900390625,-0.9906291961669922,0.0,22.0,0.0,3.0916929244995117,-0.582575798034668,0.0,20.75,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.491865634918213,-1.150668978691101,-8.407790785948902e-45,-1.1473602056503296,-1.0553066730499268,-1.2611686178923354e-44,-1.0111805200576782,-0.5353384017944336,0.0,2.2308826446533203,-1.209855079650879,-0.7670041918754578,23.25,0.0,2.5398731231689453,-1.5259981155395508,-1.72575943171978,17.75,0.0,2.725839614868164,-1.5753507614135742,-1.342257335782051,19.25,0.0,2.110004425048828,-0.9670257568359375,-0.7670041918754578,19.25,0.0,2.205491065979004,-1.0017156600952148,-0.7670041918754578,22.75,0.0,2.410769462585449,-1.2341737747192383,-0.7670041918754578,20.25,0.0,2.876758575439453,-1.553177833557129,0.19175104796886444,20.0,0.0,2.9833316802978516,-1.5674829483032227,0.19175104796886444,17.75,0.0,2.044558525085449,-1.107931137084961,0.0,20.25,0.0,2.239823341369629,-0.9609460830688477,0.0,24.25,0.0,3.1299591064453125,-1.0532140731811523,0.0,22.75,0.0,3.2172203063964844,-1.0854005813598633,0.0,21.5,0.0,2.896428108215332,-0.6133317947387695,0.0,22.0,0.0,3.0777454376220703,-0.6701946258544922,0.0,19.5,,,,,
0.0,-2.802596928649634e-45,2.3624002933502197,-1.216581106185913,-4.203895392974451e-45,-1.271203637123108,-1.015467882156372,-9.80908925027372e-45,-1.0533812046051025,-0.4336511492729187,0.0,2.2001266479492188,-1.341104507446289,-0.5752531439065933,19.5,0.0,2.309560775756836,-1.376509666442871,-2.3010125756263733,19.25,0.0,2.1167993545532227,-0.8243322372436523,-0.7670041918754578,18.0,0.0,2.221226692199707,-0.8611679077148438,-0.7670041918754578,18.5,0.0,1.931905746459961,-1.2177228927612305,0.0,22.5,0.0,2.3778676986694336,-0.9187459945678711,0.0,24.25,0.0,2.276301383972168,-0.8257627487182617,0.0,23.75,0.0,3.1163692474365234,-1.0650157928466797,0.0,21.25,0.0,3.2039880752563477,-1.063227653503418,0.0,19.75,0.0,3.31878662109375,-1.2055635452270508,0.0,12.75,0.0,2.875685691833496,-0.6694793701171875,0.0,20.75,0.0,3.050565719604492,-0.7910728454589844,0.0,18.5,,,,,,,,,,,,,,,
0.0,-2.802596928649634e-45,2.2223093509674072,-1.3082224130630493,-2.802596928649634e-45,-1.3769577741622925,-1.045750379562378,-7.006492321624085e-45,-1.0437716245651245,-0.4290291666984558,0.0,2.046346664428711,-1.1780261993408203,-0.5752531439065933,27.0,0.0,2.1075010299682617,-1.2638568878173828,-0.5752531439065933,24.0,0.0,2.195119857788086,-1.3904571533203125,-0.19175104796886444,16.25,0.0,2.039194107055664,-1.0138750076293945,-0.5752531439065933,25.5,0.0,1.970529556274414,-1.1562108993530273,0.0,26.5,0.0,2.112865447998047,-1.0732412338256836,0.0,27.25,0.0,2.3267269134521484,-0.9566545486450195,0.0,25.0,0.0,3.144979476928711,-1.204848289489746,0.0,17.75,0.0,3.0841827392578125,-1.0432004928588867,0.0,21.25,0.0,3.026247024536133,-0.8633136749267578,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,3.210232973098755,-0.47271186113357544,-1.401298464324817e-44,-0.20380617678165436,-0.26908373832702637,-1.1210387714598537e-44,-0.22754719853401184,-0.16069424152374268,0.0,3.334522247314453,-1.0678768157958984,-0.3835020959377289,22.5,0.0,3.279447555541992,-0.8647441864013672,-0.19175104796886444,26.25,0.0,3.310561180114746,-0.9588003158569336,-0.19175104796886444,28.0,0.0,3.1453371047973633,-0.0833272933959961,-0.3835020959377289,19.75,0.0,2.901434898376465,0.18918514251708984,-0.5752531439065933,14.25,0.0,2.980470657348633,0.1806020736694336,-0.3835020959377289,19.5,0.0,2.959728240966797,0.13911724090576172,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,3.18100905418396,-0.522822380065918,-1.401298464324817e-44,-0.27789998054504395,-0.31540408730506897,-1.1210387714598537e-44,-0.32237744331359863,-0.17661713063716888,0.0,3.4450292587280273,-1.4963150024414062,-0.5752531439065933,15.25,0.0,3.3838748931884766,-1.1876821517944336,-0.19175104796886444,16.0,0.0,3.2039880752563477,-0.8096694946289062,-0.3835020959377289,23.5,0.0,3.30197811126709,-0.8493661880493164,-0.19175104796886444,22.0,0.0,3.1213760375976562,-0.21886825561523438,-0.5752531439065933,22.25,0.0,2.9082298278808594,0.08153915405273438,-0.5752531439065933,14.25,0.0,3.0126571655273438,0.013232231140136719,-0.5752531439065933,20.5,0.0,3.2050609588623047,-0.5793571472167969,0.0,26.75,0.0,2.9615163803100586,0.08547306060791016,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,3.1382415294647217,-0.512722373008728,-1.2611686178923354e-44,-0.36077025532722473,-0.25281861424446106,-9.80908925027372e-45,-0.40955397486686707,-0.10025694966316223,0.0,3.1828880310058594,-1.7580986022949219,-0.19175104796886444,19.0,0.0,3.2007694244384766,-2.023458480834961,-0.19175104796886444,18.75,0.0,3.4307241439819336,-2.111077308654785,-0.19175104796886444,15.0,0.0,3.2858848571777344,-0.9859800338745117,-0.19175104796886444,21.5,0.0,3.2401084899902344,-0.8407831192016602,-0.7670041918754578,23.0,0.0,3.153204917907715,-0.3107786178588867,-0.7670041918754578,18.0,0.0,2.944350242614746,0.05829334259033203,-0.5752531439065933,18.0,0.0,2.8231143951416016,0.1423358917236328,-0.5752531439065933,16.0,0.0,3.213644027709961,-0.6372928619384766,0.0,26.25,0.0,2.925395965576172,0.0940561294555664,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,3.0892279148101807,-0.5111792683601379,-1.1210387714598537e-44,-0.45051607489585876,-0.20877715945243835,-8.407790785948902e-45,-0.4967764616012573,-0.045703694224357605,0.0,3.363490104675293,-1.7852783203125,-0.5752531439065933,13.75,0.0,3.554821014404297,-1.8950700759887695,-0.7670041918754578,12.75,0.0,3.119230270385742,-0.7381439208984375,-0.5752531439065933,25.25,0.0,3.1936168670654297,-0.8339881896972656,-0.5752531439065933,28.5,0.0,3.242969512939453,-0.8718967437744141,-0.5752531439065933,23.0,0.0,3.4078359603881836,-0.8178949356079102,-0.5752531439065933,15.0,0.0,2.7344226837158203,0.07259845733642578,-0.7670041918754578,13.0,0.0,2.8481483459472656,0.0171661376953125,-0.5752531439065933,20.75,0.0,2.9511451721191406,-0.043272972106933594,-0.5752531439065933,23.0,0.0,2.914309501647949,0.06687641143798828,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,3.0395891666412354,-0.5363581776618958,-1.1210387714598537e-44,-0.5094924569129944,-0.2188769429922104,-7.006492321624085e-45,-0.5128006339073181,-0.04876289144158363,0.0,3.2018423080444336,-1.948714256286621,-0.7670041918754578,14.5,0.0,3.205418586730957,-1.6508102416992188,-0.7670041918754578,17.25,0.0,3.178238868713379,-1.146554946899414,-0.7670041918754578,17.75,0.0,3.0673742294311523,-0.5865097045898438,-0.3835020959377289,26.5,0.0,3.1424760818481445,-0.6437301635742188,-0.3835020959377289,23.25,0.0,2.957940101623535,-0.3218650817871094,-0.3835020959377289,24.25,0.0,2.698659896850586,-0.001430511474609375,-0.5752531439065933,19.0,0.0,2.802729606628418,-0.03147125244140625,-0.3835020959377289,23.25,0.0,3.1828880310058594,-0.7134675979614258,0.0,27.25,0.0,3.1360387802124023,-0.34046173095703125,0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.979525089263916,-0.6619012951850891,-1.2611686178923354e-44,-0.6027312874794006,-0.39347779750823975,-8.407790785948902e-45,-0.5847150683403015,-0.18638673424720764,0.0,3.3087730407714844,-1.3689994812011719,-0.9587552398443222,14.5,0.0,2.920389175415039,-0.8829832077026367,-0.5752531439065933,23.0,0.0,2.970457077026367,-0.925898551940918,-0.5752531439065933,26.25,0.0,3.0444860458374023,-1.0142326354980469,-0.5752531439065933,22.75,0.0,3.192901611328125,-1.147627830505371,-0.9587552398443222,17.5,0.0,2.8595924377441406,-0.5725622177124023,-0.5752531439065933,14.25,0.0,3.2579898834228516,-1.0546445846557617,0.0,22.75,0.0,3.361344337463379,-1.2470483779907227,0.0,19.75,0.0,3.1882524490356445,-0.8093118667602539,0.0,27.0,0.0,3.132462501525879,-0.35011768341064453,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.8756518363952637,-0.7234225869178772,-9.80908925027372e-45,-0.7956947088241577,-0.42172062397003174,-8.407790785948902e-45,-0.800967812538147,-0.16526779532432556,0.0,2.955794334411621,-1.3740062713623047,-1.342257335782051,18.0,0.0,3.0080080032348633,-1.546025276184082,-1.342257335782051,14.75,0.0,2.9414892196655273,-0.9284019470214844,-1.1505062878131866,20.25,0.0,2.810955047607422,-0.8096694946289062,-1.1505062878131866,21.25,0.0,2.7219057083129883,-0.5121231079101562,-0.9587552398443222,20.5,0.0,2.6285648345947266,-0.36513805389404297,-0.9587552398443222,18.75,0.0,3.350973129272461,-1.2563467025756836,0.0,20.0,0.0,3.246903419494629,-1.0896921157836914,0.0,22.0,0.0,3.186821937561035,-0.8500814437866211,0.0,26.25,0.0,3.1267404556274414,-0.3876686096191406,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.765066146850586,-0.8592861294746399,-9.80908925027372e-45,-0.9571000337600708,-0.58339524269104,-8.407790785948902e-45,-0.9201616644859314,-0.27496376633644104,0.0,3.149271011352539,-1.708388328552246,-1.5340083837509155,12.5,0.0,2.880692481994629,-1.4494657516479492,-0.3835020959377289,16.5,0.0,3.033757209777832,-1.581430435180664,-1.5340083837509155,14.75,0.0,2.8477907180786133,-1.112222671508789,-0.3835020959377289,20.0,0.0,2.647876739501953,-0.8554458618164062,-1.1505062878131866,22.25,0.0,2.761960029602051,-0.9816884994506836,-0.3835020959377289,23.25,0.0,2.3893117904663086,-0.6405115127563477,-1.1505062878131866,17.0,0.0,2.518773078918457,-0.7295608520507812,-1.1505062878131866,20.0,0.0,3.187894821166992,-0.84686279296875,0.0,23.25,0.0,3.104567527770996,-0.5679130554199219,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.6375772953033447,-1.0381709337234497,-9.80908925027372e-45,-1.0625381469726562,-0.8419235348701477,-5.605193857299268e-45,-0.884498655796051,-0.4996527433395386,0.0,2.0177364349365234,-1.2198686599731445,-0.19175104796886444,16.75,0.0,2.560257911682129,-1.3407468795776367,-0.19175104796886444,19.75,0.0,2.702951431274414,-1.4344453811645508,-0.3835020959377289,17.75,0.0,2.813100814819336,-1.5134811401367188,-0.3835020959377289,13.5,0.0,2.295970916748047,-0.9613037109375,-0.5752531439065933,23.75,0.0,2.3821592330932617,-0.9616613388061523,-0.5752531439065933,26.5,0.0,2.450108528137207,-1.0957717895507812,-0.5752531439065933,24.0,0.0,3.0748844146728516,-0.6480216979980469,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.5054423809051514,-1.1950514316558838,-8.407790785948902e-45,-1.1903468370437622,-1.0176821947097778,-4.203895392974451e-45,-0.9211606383323669,-0.6122167706489563,0.0,2.388596534729004,-1.2938976287841797,-1.5340083837509155,19.25,0.0,2.5420188903808594,-1.4183521270751953,-1.5340083837509155,15.75,0.0,2.6911497116088867,-1.5506744384765625,-0.3835020959377289,16.0,0.0,2.7894973754882812,-1.6576051712036133,0.19175104796886444,15.5,0.0,2.8635263442993164,-1.765608787536621,0.19175104796886444,12.25,0.0,2.086758613586426,-1.010298728942871,-0.3835020959377289,17.75,0.0,2.16829776763916,-1.0385513305664062,-0.3835020959377289,21.0,0.0,2.2788047790527344,-1.1229515075683594,-0.7670041918754578,20.0,0.0,1.8897056579589844,-1.2871026992797852,0.0,21.5,0.0,2.190828323364258,-1.0263919830322266,0.0,22.5,0.0,3.0312538146972656,-0.8676052093505859,0.0,18.75,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.378237724304199,-1.248410940170288,-4.203895392974451e-45,-1.2854723930358887,-0.9815008044242859,-1.401298464324817e-45,-0.9296644926071167,-0.5187093019485474,0.0,2.5452375411987305,-1.6665458679199219,-0.19175104796886444,13.5,0.0,2.4726390838623047,-1.4820098876953125,-0.9587552398443222,14.25,0.0,2.2197961807250977,-1.0546445846557617,-0.9587552398443222,26.0,0.0,2.3903846740722656,-1.089334487915039,-0.19175104796886444,19.25,0.0,2.155780792236328,-0.9237527847290039,-0.9587552398443222,25.25,0.0,2.1740198135375977,-0.98419189453125,-0.9587552398443222,28.75,0.0,2.007007598876953,-1.1594295501708984,0.0,23.25,0.0,3.0115842819213867,-0.9080171585083008,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.2542724609375,-1.3436856269836426,-4.203895392974451e-45,-1.3552188873291016,-1.0314650535583496,-1.401298464324817e-45,-0.8969488143920898,-0.5252461433410645,0.0,2.3049116134643555,-1.6340017318725586,-0.5752531439065933,19.25,0.0,2.4586915969848633,-1.5639066696166992,-0.5752531439065933,19.0,0.0,2.5981664657592773,-1.4913082122802734,-0.5752531439065933,15.75,0.0,1.9859075546264648,-1.0532140731811523,-0.5752531439065933,20.25,0.0,2.0509958267211914,-1.0936260223388672,-0.5752531439065933,20.75,0.0,2.3031234741210938,-1.0710954666137695,-0.5752531439065933,15.25,0.0,1.9515752792358398,-1.2238025665283203,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.401298464324817e-45,2.1330087184906006,-1.3896894454956055,0.0,-1.3958665132522583,-0.9836139678955078,2.802596928649634e-45,-0.8385154008865356,-0.4414719045162201,0.0,2.121448516845703,-1.3704299926757812,-0.7670041918754578,18.5,0.0,2.27200984954834,-1.4880895614624023,-0.7670041918754578,15.25,0.0,2.0341873168945312,-1.118302345275879,-0.19175104796886444,20.5,0.0,2.493739128112793,-1.4476776123046875,-0.9587552398443222,14.75,0.0,1.8482208251953125,-0.9934902191162109,-0.5752531439065933,13.75,0.0,1.936197280883789,-0.9884834289550781,-0.5752531439065933,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.203895392974451e-45,2.0375444889068604,-1.4800325632095337,-1.401298464324817e-45,-1.354814887046814,-1.0656399726867676,1.401298464324817e-45,-0.6591729521751404,-0.5347743034362793,0.0,1.8135309219360352,-1.267075538635254,-0.19175104796886444,15.75,0.0,2.3006200790405273,-1.2677907943725586,0.19175104796886444,16.75,0.0,2.1747350692749023,-1.1733770370483398,0.19175104796886444,17.0,0.0,2.2881031036376953,-1.192331314086914,0.19175104796886444,21.75,0.0,1.9397735595703125,-1.1905431747436523,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.203895392974451e-45,1.9494342803955078,-1.531902551651001,0.0,-1.3144657611846924,-1.0290933847427368,1.401298464324817e-45,-0.5410777926445007,-0.46850669384002686,0.0,1.9154548645019531,-1.2545585632324219,0.19175104796886444,18.5,0.0,2.0477771759033203,-1.2774467468261719,-0.9587552398443222,21.25,0.0,2.129673957824707,-1.3271570205688477,-0.19175104796886444,21.0,0.0,2.214789390563965,-1.3600587844848633,-0.19175104796886444,15.0,0.0,2.847433090209961,-1.5295743942260742,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.802596928649634e-45,1.909766435623169,-1.5294660329818726,2.802596928649634e-45,-1.1738238334655762,-0.9049190282821655,4.203895392974451e-45,-0.33191782236099243,-0.3386020064353943,0.0,1.763463020324707,-1.120448112487793,-0.19175104796886444,14.0,0.0,1.9115209579467773,-1.1483430862426758,-0.19175104796886444,17.75,0.0,2.0813941955566406,-1.188039779663086,-0.3835020959377289,19.5,0.0,2.189040184020996,-1.2270212173461914,-0.3835020959377289,19.25,0.0,2.213716506958008,-1.3557672500610352,-0.19175104796886444,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.802596928649634e-45,1.8617967367172241,-1.5783230066299438,4.203895392974451e-45,-1.0606297254562378,-0.8896269798278809,4.203895392974451e-45,-0.16692015528678894,-0.32579505443573,0.0,2.143979072570801,-1.1451244354248047,0.19175104796886444,16.0,0.0,2.210855484008789,-1.1633634567260742,0.19175104796886444,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
