tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14
0.0,-1.1393412351608276,1.9374544620513916,0.00013599680096376687,-1.0531405210494995,-1.6066354513168335,0.00015441415598616004,-0.673348069190979,-1.1865061521530151,-8.115720993373543e-05,0.0,1.6046762466430664,-1.3622045516967773,-0.7670041918754578,19.0,0.0,1.763463020324707,-1.3375282287597656,-0.7670041918754578,29.25,0.0,2.020597457885742,-1.1737346649169922,-0.3835020959377289,29.0,0.0,2.1321773529052734,-1.1601448059082031,-0.3835020959377289,22.75,0.0,1.9118785858154297,-1.1390447616577148,0.0,30.0,0.0,2.0520687103271484,-1.1429786682128906,0.0,29.75,0.0,2.2194385528564453,-1.1501312255859375,0.0,23.0,0.0,2.9168128967285156,-1.3439655303955078,0.0,16.25,0.0,2.534151077270508,-0.9752511978149414,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.254903793334961,1.7897064685821533,0.00012018585402984172,-1.139160394668579,-1.6888618469238281,0.00010705740714911371,-0.6966387629508972,-1.143862247467041,-0.0001044922464643605,0.0,1.6068220138549805,-1.0406970977783203,-0.3835020959377289,14.75,0.0,1.6883611679077148,-1.110076904296875,-0.3835020959377289,18.75,0.0,1.784205436706543,-1.2634992599487305,-0.5752531439065933,24.75,0.0,2.1321773529052734,-1.0614395141601562,-0.5752531439065933,23.75,0.0,2.2269487380981445,-1.1597871780395508,-0.5752531439065933,20.5,0.0,2.3506879806518555,-1.1554956436157227,-0.19175104796886444,16.25,0.0,1.9061565399169922,-1.1522769927978516,0.0,30.75,0.0,2.0399093627929688,-1.1612176895141602,0.0,30.25,0.0,2.164006233215332,-1.2356042861938477,0.0,22.5,0.0,2.4747848510742188,-1.0732412338256836,0.0,18.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.3018364906311035,1.7187833786010742,9.118137677432969e-05,-1.0936851501464844,-1.6043583154678345,4.734034155262634e-05,-0.6111097931861877,-0.9323098063468933,-0.00013319062418304384,0.0,2.8628110885620117,-1.3614892959594727,-1.1505062878131866,16.75,0.0,2.9293298721313477,-1.433730125427246,-0.9587552398443222,16.75,0.0,3.0115842819213867,-1.5066862106323242,-0.9587552398443222,13.25,0.0,2.706170082092285,-1.1179447174072266,-0.7670041918754578,13.75,0.0,2.5205612182617188,-0.012159347534179688,-0.7670041918754578,23.0,0.0,2.555966377258301,-0.020384788513183594,-0.9587552398443222,27.25,0.0,2.5827884674072266,-0.08082389831542969,-0.9587552398443222,22.25,0.0,2.342104911804199,0.2295970916748047,-0.5752531439065933,13.5,0.0,3.059506416320801,-1.1658668518066406,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9449784755706787,2.7501113414764404,1.9460590010567103e-06,-0.7461384534835815,-0.5826913118362427,-1.2244919389559072e-07,-0.2859817147254944,-0.41778820753097534,-3.4771146601997316e-06,0.0,2.718329429626465,-1.2009143829345703,-0.7670041918754578,24.75,0.0,2.7812719345092773,-1.1801719665527344,-0.7670041918754578,20.0,0.0,3.0012130737304688,-0.9659528732299805,-0.9587552398443222,13.75,0.0,2.6181936264038086,-0.3075599670410156,-0.7670041918754578,18.5,0.0,2.4025440216064453,-0.12123584747314453,-0.9587552398443222,20.0,0.0,2.4576187133789062,-0.14913082122802734,-0.9587552398443222,29.0,0.0,2.4586915969848633,-0.17201900482177734,-0.5752531439065933,28.75,0.0,3.036975860595703,-1.1669397354125977,0.0,19.25,0.0,2.5148391723632812,0.02181529998779297,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8021583557128906,2.693141222000122,1.3195133305998752e-06,-0.39954304695129395,-0.6415802240371704,-1.1979494729530415e-06,0.03919118642807007,-0.4731026291847229,-3.908238795702346e-06,0.0,2.6035308837890625,-1.2363195419311523,-0.7670041918754578,21.25,0.0,2.5452375411987305,-1.1469125747680664,-0.7670041918754578,22.5,0.0,2.739429473876953,-1.191258430480957,-0.9587552398443222,15.5,0.0,2.2705793380737305,-0.4177093505859375,-0.9587552398443222,21.75,0.0,2.330660820007324,-0.40268898010253906,-0.9587552398443222,24.0,0.0,2.4622678756713867,-0.5371570587158203,-0.9587552398443222,20.25,0.0,2.751946449279785,-1.0617971420288086,0.0,22.5,0.0,3.0319690704345703,-1.129746437072754,0.0,19.0,0.0,3.1331777572631836,-1.2069940567016602,0.0,16.25,0.0,2.9207468032836914,-1.0317564010620117,0.0,18.75,0.0,2.4726390838623047,-0.1577138900756836,0.0,22.75,,,,,,,,,,,,,,,
0.0,-0.8219030499458313,2.5848546028137207,8.695712381268095e-07,-0.34952598810195923,-0.7811973690986633,-1.966345507753431e-06,0.09129080176353455,-0.5869545340538025,-4.1340153984492645e-06,0.0,2.477288246154785,-1.6869306564331055,-1.1505062878131866,17.5,0.0,2.708315849304199,-1.7480850219726562,-1.1505062878131866,14.75,0.0,2.4443864822387695,-1.3922452926635742,-1.5340083837509155,23.0,0.0,2.981901168823242,-1.6551017761230469,-1.1505062878131866,12.25,0.0,2.438664436340332,-1.2087821960449219,-0.5752531439065933,27.25,0.0,2.402186393737793,-1.061081886291504,-0.5752531439065933,28.25,0.0,2.3310184478759766,-0.4094839096069336,-1.1505062878131866,26.0,0.0,2.212643623352051,-0.24819374084472656,-1.5340083837509155,27.5,0.0,2.155423164367676,-0.1977682113647461,-1.5340083837509155,12.75,0.0,2.9382705688476562,-1.3489723205566406,0.0,18.5,0.0,3.0444860458374023,-1.4426708221435547,0.0,15.75,0.0,2.6235580444335938,-1.1647939682006836,0.0,19.5,0.0,2.8105974197387695,-1.2402534484863281,0.0,19.0,,,,,
0.0,-0.8858391046524048,2.4643993377685547,4.345322395238327e-07,-0.36209189891815186,-0.9639087319374084,-2.6376883397460915e-06,0.10124171525239944,-0.7628225088119507,-4.288619038561592e-06,0.0,2.450108528137207,-1.750946044921875,0.19175104796886444,12.0,0.0,2.3746490478515625,-1.3107061386108398,-0.19175104796886444,20.25,0.0,2.387881278991699,-1.4988183975219727,-0.19175104796886444,16.25,0.0,2.08890438079834,-1.0263919830322266,-0.3835020959377289,22.25,0.0,2.3020505905151367,-1.223444938659668,-0.19175104796886444,20.75,0.0,1.9097328186035156,-0.7034540176391602,-1.72575943171978,19.5,0.0,1.9869804382324219,-0.6744861602783203,-1.72575943171978,28.5,0.0,2.5910139083862305,-1.226663589477539,0.0,19.25,0.0,2.818465232849121,-1.2320280075073242,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9860648512840271,2.33089017868042,1.0418372653475672e-07,-0.4693286418914795,-1.0851765871047974,-3.125921921309782e-06,-0.0060003772377967834,-0.789513349533081,-4.3263794395898e-06,0.0,1.6111135482788086,-1.2331008911132812,0.9587552398443222,16.0,0.0,1.621842384338379,-1.371145248413086,0.9587552398443222,27.5,0.0,1.856088638305664,-1.395106315612793,0.9587552398443222,20.5,0.0,2.079606056213379,-1.440882682800293,-0.19175104796886444,14.75,0.0,2.20334529876709,-1.5281438827514648,-0.19175104796886444,14.25,0.0,2.7251243591308594,-1.556396484375,-0.7670041918754578,14.25,0.0,2.8238296508789062,-1.5985965728759766,-0.19175104796886444,14.5,0.0,2.578854560852051,-1.237034797668457,0.0,19.75,0.0,2.770543098449707,-1.2431144714355469,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.234356164932251,2.208099842071533,-2.1021958218625514e-07,-0.8976156711578369,-1.103725552558899,-3.559963715815684e-06,-0.4516427218914032,-0.623197078704834,-4.336370238888776e-06,0.0,1.5206336975097656,-1.2563467025756836,-0.3835020959377289,20.25,0.0,1.6078948974609375,-1.3289451599121094,-0.3835020959377289,22.5,0.0,1.7927885055541992,-1.374363899230957,-0.3835020959377289,12.75,0.0,1.4562606811523438,-0.9348392486572266,-0.19175104796886444,15.25,0.0,1.501321792602539,-1.0896921157836914,-0.19175104796886444,18.5,0.0,2.5892257690429688,-1.2191534042358398,0.0,20.25,0.0,2.773761749267578,-1.2177228927612305,0.0,18.75,0.0,2.904653549194336,-1.2753009796142578,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3506134748458862,2.025799036026001,-4.6611850734734617e-07,-1.0033378601074219,-1.2588404417037964,-3.835596999124391e-06,-0.5177013874053955,-0.6900681257247925,-4.238966994307702e-06,0.0,1.559615135192871,-1.0353326797485352,-0.5752531439065933,13.0,0.0,1.682281494140625,-1.1404752731323242,-0.19175104796886444,15.0,0.0,1.7799139022827148,-1.2241601943969727,-0.3835020959377289,21.25,0.0,1.8543004989624023,-1.3271570205688477,-0.3835020959377289,15.25,0.0,2.5434494018554688,-1.2856721878051758,0.0,19.75,0.0,2.740144729614258,-1.280665397644043,0.0,17.25,0.0,2.9096603393554688,-1.319289207458496,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4137262105941772,1.8917553424835205,-7.076681072248903e-07,-0.9901437759399414,-1.3201720714569092,-4.043035005452111e-06,-0.4659213721752167,-0.673407793045044,-4.101628746866481e-06,0.0,1.554250717163086,-1.0399818420410156,-0.19175104796886444,16.75,0.0,1.5757083892822266,-1.0932683944702148,-0.19175104796886444,16.0,0.0,1.6554594039916992,-1.2499094009399414,-0.19175104796886444,16.5,0.0,1.990199089050293,-1.2627840042114258,-0.3835020959377289,12.5,0.0,2.542734146118164,-1.2860298156738281,0.0,20.0,0.0,2.731204032897949,-1.2820959091186523,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4552255868911743,1.7748719453811646,-9.042081501320354e-07,-0.9456417560577393,-1.3307791948318481,-4.1518028410791885e-06,-0.40158480405807495,-0.6018505096435547,-3.910789473593468e-06,0.0,2.3310184478759766,-1.1472702026367188,0.19175104796886444,13.75,0.0,2.4068355560302734,-1.222372055053711,-0.19175104796886444,13.25,0.0,2.5180578231811523,-1.2803077697753906,0.0,19.0,0.0,2.7544498443603516,-1.2363195419311523,0.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5062668323516846,1.7295269966125488,-1.1961840300500626e-06,-0.9168424606323242,-1.2214860916137695,-4.359060312708607e-06,-0.35848909616470337,-0.42823755741119385,-3.7949371289869305e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0.0,2.9010772705078125,-1.5277862548828125,-0.3835020959377289,17.75,0.0,3.0487775802612305,-1.4805793762207031,-0.3835020959377289,14.75,0.0,2.8917789459228516,-1.2892484664916992,-1.342257335782051,18.25,0.0,2.7980804443359375,-0.16200542449951172,-0.3835020959377289,16.25,0.0,2.5742053985595703,0.13768672943115234,-0.9587552398443222,17.75,0.0,2.6221275329589844,0.16379356384277344,-0.9587552398443222,25.25,0.0,2.6417970657348633,0.18346309661865234,-0.3835020959377289,24.5,0.0,3.025174140930176,-0.015020370483398438,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
