tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,-2.6154964560256774e-14,2.3910939693450928,-0.9459449648857117,1.7254761801224067e-13,-1.2189444303512573,-0.7584291100502014,2.9720616159106816e-13,-0.9471650719642639,-0.3859514594078064,0.0,2.7025938034057617,-1.495957374572754,-0.7670041918754578,19.5,0.0,2.778768539428711,-1.589655876159668,-0.19175104796886444,17.25,0.0,2.224445343017578,-1.1268854141235352,-2.3010125756263733,16.25,0.0,2.5212764739990234,-1.2023448944091797,-0.7670041918754578,12.75,0.0,2.678990364074707,-1.3031959533691406,-0.7670041918754578,17.5,0.0,2.9686689376831055,-1.593947410583496,-0.19175104796886444,12.5,0.0,2.0842552185058594,-0.8955001831054688,-0.19175104796886444,23.5,0.0,2.033829689025879,-0.7495880126953125,-0.19175104796886444,27.75,0.0,3.2132863998413086,-1.5388727188110352,0.0,13.25,0.0,2.7605295181274414,-1.0113716125488281,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.572483121034542e-15,2.215911626815796,-1.1392408609390259,2.028570589502135e-13,-1.4355093240737915,-0.9824819564819336,2.976364001181647e-13,-1.0989223718643188,-0.5287938117980957,0.0,1.7931461334228516,-1.3936758041381836,-0.19175104796886444,21.0,0.0,2.009868621826172,-1.5671253204345703,-1.5340083837509155,19.25,0.0,1.9283294677734375,-1.454472541809082,-1.5340083837509155,21.75,0.0,2.1736621856689453,-1.6143321990966797,-1.9175104796886444,16.25,0.0,2.4121999740600586,-1.5478134155273438,-1.9175104796886444,16.5,0.0,2.581000328063965,-1.5971660614013672,0.19175104796886444,13.25,0.0,2.7379989624023438,-1.1050701141357422,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.2841171946305699e-14,2.048553228378296,-1.2544728517532349,2.2917000870766036e-13,-1.5829249620437622,-1.0545580387115479,2.9533293128755633e-13,-1.1424462795257568,-0.5391008257865906,0.0,1.8128156661987305,-1.267075538635254,0.19175104796886444,19.0,0.0,1.936197280883789,-1.3439655303955078,-1.9175104796886444,17.0,0.0,2.0227432250976562,-1.4491081237792969,-1.9175104796886444,13.0,0.0,2.729058265686035,-1.1086463928222656,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.941649541684556e-14,1.8768328428268433,-1.3640698194503784,2.4807692250265745e-13,-1.685549020767212,-1.1385164260864258,2.8837563305177116e-13,-1.1045820713043213,-0.5898897647857666,0.0,1.5882253646850586,-1.0617971420288086,0.3835020959377289,17.75,0.0,1.657247543334961,-1.1529922485351562,0.3835020959377289,20.25,0.0,1.7402172088623047,-1.2545585632324219,-0.19175104796886444,25.5,0.0,1.868605613708496,-1.296401023864746,-0.5752531439065933,21.25,0.0,2.029895782470703,-1.330733299255371,-0.5752531439065933,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.749865323110114e-14,1.7228847742080688,-1.4501521587371826,2.6567298166101094e-13,-1.7489266395568848,-1.1553508043289185,2.8094836027926784e-13,-1.0485786199569702,-0.5653175711631775,0.0,1.658320426940918,-1.3060569763183594,-0.3835020959377289,14.5,0.0,1.6536712646484375,-1.1726617813110352,-0.3835020959377289,14.0,0.0,1.9873380661010742,-1.2398958206176758,0.19175104796886444,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.700517826132776e-14,1.5870037078857422,-1.532602310180664,2.822127026427118e-13,-1.7692636251449585,-1.1575652360916138,2.7334544675482186e-13,-0.9614753127098083,-0.5278333425521851,0.0,1.8442869186401367,-1.2981891632080078,-0.19175104796886444,18.5,0.0,1.8521547317504883,-1.3225078582763672,-0.19175104796886444,15.75,0.0,2.089977264404297,-1.3686418533325195,0.0,16.5,0.0,2.8499364852905273,-1.5403032302856445,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.477510274840014e-16,2.949815511703491,0.15142424404621124,-7.976777138463315e-16,-0.5015127658843994,0.7462059855461121,-1.0901860367413824e-15,-0.8957710266113281,0.05586961656808853,0.0,3.242611885070801,-1.479506492614746,-0.19175104796886444,14.5,0.0,3.268003463745117,-1.1447668075561523,-0.19175104796886444,17.0,0.0,2.9854774475097656,-0.8121728897094727,-0.3835020959377289,18.5,0.0,3.1821727752685547,-0.859379768371582,-0.3835020959377289,17.25,0.0,2.901792526245117,-0.1863241195678711,-0.19175104796886444,19.25,0.0,2.821683883666992,-0.06186962127685547,-0.9587552398443222,18.25,0.0,2.7816295623779297,0.06186962127685547,0.0,19.0,0.0,2.8470754623413086,0.0661611557006836,0.0,28.25,0.0,2.8781890869140625,0.023603439331054688,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.9548846610865404e-17,2.8479793071746826,0.2402694970369339,-9.210368394273693e-16,-0.6594114899635315,0.769748330116272,-1.0985726158312657e-15,-0.9522792100906372,0.06901075690984726,0.0,3.2061338424682617,-2.4390220642089844,0.3835020959377289,12.5,0.0,3.231167793273926,-1.4702081680297852,-0.5752531439065933,12.0,0.0,2.809882164001465,-1.1758804321289062,-0.3835020959377289,15.5,0.0,2.99835205078125,-1.1301040649414062,-0.5752531439065933,23.5,0.0,3.1042098999023438,-1.2874603271484375,-0.5752531439065933,17.75,0.0,3.0584335327148438,-1.1268854141235352,-0.5752531439065933,22.0,0.0,2.6400089263916016,0.2052783966064453,-0.5752531439065933,22.0,0.0,2.5538206100463867,0.2900362014770508,-0.5752531439065933,16.25,0.0,2.6078224182128906,0.26535987854003906,-0.5752531439065933,23.25,0.0,2.8731822967529297,0.015377998352050781,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.7026433941388486e-17,2.756413459777832,0.23002386093139648,-1.0177683196411656e-15,-0.7829139828681946,0.6368933320045471,-1.0905908126110516e-15,-0.9761476516723633,-0.046207673847675323,0.0,2.968311309814453,-1.1676549911499023,-0.3835020959377289,14.5,0.0,2.886056900024414,-1.0732412338256836,-0.3835020959377289,22.0,0.0,2.8406381607055664,-0.8332729339599609,-0.7670041918754578,19.75,0.0,2.604961395263672,0.048279762268066406,-0.7670041918754578,22.25,0.0,2.681136131286621,-0.08475780487060547,-0.7670041918754578,20.75,0.0,2.545595169067383,0.11980533599853516,-0.7670041918754578,16.5,0.0,3.1839609146118164,-0.9055137634277344,0.0,23.25,0.0,3.279447555541992,-0.9284019470214844,0.0,21.25,0.0,2.8002262115478516,0.03612041473388672,0.0,28.0,0.0,2.876758575439453,-0.051856040954589844,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0442326729380441e-16,2.6782634258270264,0.197377011179924,-1.0817164484226683e-15,-0.8610453605651855,0.48201942443847656,-1.0639047219704496e-15,-0.9502607583999634,-0.1676611304283142,0.0,3.095269203186035,-1.520991325378418,-0.5752531439065933,14.75,0.0,3.186821937561035,-1.6268491744995117,-0.3835020959377289,13.25,0.0,2.913951873779297,-1.1976957321166992,-0.7670041918754578,15.0,0.0,3.069162368774414,-1.2406110763549805,-0.5752531439065933,14.5,0.0,2.8123855590820312,-0.13267993927001953,-0.7670041918754578,16.0,0.0,2.5817155838012695,0.04863739013671875,-0.7670041918754578,23.0,0.0,2.6679039001464844,0.020384788513183594,-0.7670041918754578,22.0,0.0,2.501964569091797,0.11444091796875,-0.7670041918754578,20.5,0.0,3.268003463745117,-0.9988546371459961,0.0,20.0,0.0,3.1696557998657227,-0.9316205978393555,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6141700411544308e-16,2.596147060394287,0.14155873656272888,-1.1246029970915744e-15,-0.9087190628051758,0.3040023446083069,-1.026483441635465e-15,-0.8792716860771179,-0.29681795835494995,0.0,2.93576717376709,-1.502394676208496,-0.5752531439065933,18.75,0.0,3.028392791748047,-1.4952421188354492,-0.5752531439065933,16.25,0.0,2.754807472229004,-0.8997917175292969,-0.7670041918754578,24.25,0.0,2.910017967224121,-0.8568763732910156,-0.7670041918754578,14.75,0.0,2.6990175247192383,-0.5757808685302734,-0.19175104796886444,22.25,0.0,2.4901628494262695,-0.05435943603515625,-0.7670041918754578,24.25,0.0,2.336740493774414,0.14698505401611328,-0.7670041918754578,23.25,0.0,2.3821592330932617,0.11837482452392578,-0.7670041918754578,26.75,0.0,3.183603286743164,-1.335740089416504,0.0,18.75,0.0,3.2472610473632812,-1.4290809631347656,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.0142143053708783e-16,2.491424083709717,0.037292271852493286,-1.137049299218529e-15,-1.0140166282653809,0.053513288497924805,-9.718571221967328e-16,-0.9013452529907227,-0.4824489951133728,0.0,2.866387367248535,-1.6576051712036133,-0.9587552398443222,21.75,0.0,2.8867721557617188,-1.782059669494629,-0.9587552398443222,21.0,0.0,2.9768943786621094,-1.8489360809326172,-0.7670041918754578,15.0,0.0,2.893209457397461,-1.2760162353515625,-0.5752531439065933,17.5,0.0,2.8159618377685547,-0.9634494781494141,-0.5752531439065933,15.0,0.0,2.67183780670166,-0.7138252258300781,-1.1505062878131866,16.0,0.0,2.3238658905029297,-0.1437664031982422,-1.1505062878131866,21.0,0.0,2.4819374084472656,-0.19168853759765625,-1.1505062878131866,17.75,0.0,2.2280216217041016,0.006079673767089844,-1.1505062878131866,22.25,0.0,2.8460025787353516,-0.20456314086914062,0.0,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.3448389256039155e-16,2.365135669708252,-0.11413780599832535,-1.1327804649226042e-15,-1.1429660320281982,-0.25694209337234497,-9.094267705775914e-16,-0.9477102756500244,-0.7055291533470154,0.0,2.8352737426757812,-1.6161203384399414,-0.5752531439065933,14.25,0.0,2.878546714782715,-1.821756362915039,-1.1505062878131866,13.0,0.0,2.6407241821289062,-1.21307373046875,-0.5752531439065933,15.75,0.0,2.730131149291992,-1.4147758483886719,-0.5752531439065933,14.25,0.0,2.5452375411987305,-1.0721683502197266,-0.5752531439065933,18.0,0.0,2.365708351135254,-0.7971525192260742,-1.1505062878131866,18.75,0.0,2.2509098052978516,-0.3705024719238281,-1.1505062878131866,25.25,0.0,2.199411392211914,-0.2810955047607422,-1.5340083837509155,27.0,0.0,2.1457672119140625,-0.1823902130126953,-1.5340083837509155,14.0,0.0,3.128170967102051,-1.6629695892333984,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.0350378993225697e-16,2.245882272720337,-0.29176875948905945,-1.1651521583425323e-15,-1.2309575080871582,-0.5857592821121216,-8.730099124993728e-16,-0.9390260577201843,-0.9277755618095398,0.0,2.6807785034179688,-1.5925168991088867,-0.19175104796886444,18.25,0.0,2.854585647583008,-1.5935897827148438,-0.19175104796886444,19.75,0.0,2.950429916381836,-1.6025304794311523,-0.19175104796886444,17.0,0.0,2.2165775299072266,-1.1758804321289062,-1.72575943171978,23.0,0.0,2.407550811767578,-1.2781620025634766,-1.72575943171978,17.5,0.0,2.5620460510253906,-1.3747215270996094,-1.72575943171978,17.5,0.0,2.0366907119750977,-0.7910728454589844,-1.1505062878131866,31.5,0.0,2.0956993103027344,-0.903010368347168,-1.1505062878131866,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.1537289204521706e-16,2.228994369506836,-0.7833801507949829,-1.1219939238557943e-15,-1.1266438961029053,-1.4311068058013916,-7.920877199109268e-16,-0.7441631555557251,-1.5769920349121094,0.0,1.8264055252075195,-1.3099908828735352,-0.19175104796886444,25.25,0.0,1.9404888153076172,-1.2974739074707031,0.19175104796886444,25.25,0.0,2.1257400512695312,-1.2778043746948242,0.19175104796886444,16.5,0.0,2.309560775756836,-1.4280080795288086,-1.1505062878131866,13.5,0.0,2.4880170822143555,-1.501321792602539,-1.1505062878131866,14.5,0.0,2.643585205078125,-1.5714168548583984,-1.1505062878131866,13.25,0.0,2.834200859069824,-1.6082525253295898,-0.19175104796886444,12.75,0.0,3.1310319900512695,-1.6618967056274414,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.372123395709687e-16,2.0854012966156006,-1.0449007749557495,-1.0828078503752054e-15,-1.2727371454238892,-1.772257685661316,-7.169927963622351e-16,-0.8361648917198181,-1.7255265712738037,0.0,1.8804073333740234,-1.3017654418945312,-0.3835020959377289,17.0,0.0,1.992344856262207,-1.352548599243164,-0.3835020959377289,19.75,0.0,2.089262008666992,-1.3947486877441406,-0.3835020959377289,15.75,0.0,2.1768808364868164,-1.5156269073486328,-2.8762657195329666,12.5,0.0,3.102421760559082,-1.705169677734375,0.0,14.0,0.0,2.1675825119018555,-0.5214214324951172,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.4876263965840596e-16,1.932403326034546,-1.2332520484924316,-1.028457134281686e-15,-1.3970746994018555,-1.944000482559204,-6.375525408545697e-16,-0.8794450163841248,-1.720260500907898,0.0,1.7158985137939453,-1.1833906173706055,0.3835020959377289,14.5,0.0,1.8106698989868164,-1.2398958206176758,-0.5752531439065933,24.0,0.0,1.9243955612182617,-1.260995864868164,-0.3835020959377289,22.25,0.0,2.040982246398926,-1.3693571090698242,-0.3835020959377289,14.0,0.0,2.158999443054199,-0.5500316619873047,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.3095276609075943e-16,1.8091528415679932,-1.3541905879974365,-9.353349673352587e-16,-1.4533389806747437,-1.9528194665908813,-5.386058047859073e-16,-0.8553358912467957,-1.5668472051620483,0.0,1.6143321990966797,-1.200556755065918,-0.19175104796886444,13.0,0.0,1.6429424285888672,-1.2402534484863281,-0.19175104796886444,20.25,0.0,1.680135726928711,-1.2545585632324219,0.19175104796886444,26.25,0.0,1.8532276153564453,-1.2019872665405273,-0.5752531439065933,18.25,0.0,2.740144729614258,-1.0253190994262695,-0.5752531439065933,12.5,0.0,2.7691125869750977,-1.3854503631591797,0.0,15.75,0.0,2.146482467651367,-0.5736351013183594,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.517673037503334e-16,1.6996198892593384,-1.4793882369995117,-8.934188007865508e-16,-1.4606590270996094,-1.9629740715026855,-4.783287167978048e-16,-0.7776245474815369,-1.4349855184555054,0.0,1.6118288040161133,-1.1540651321411133,-0.19175104796886444,13.75,0.0,1.7563104629516602,-1.1973381042480469,0.19175104796886444,16.75,0.0,2.0023584365844727,-1.1633634567260742,0.19175104796886444,14.25,0.0,1.9887685775756836,-1.1394023895263672,0.0,26.0,0.0,2.158999443054199,-1.2145042419433594,0.0,16.75,0.0,2.798795700073242,-1.7098188400268555,0.0,16.75,0.0,2.658963203430176,-1.2545585632324219,0.0,15.75,0.0,2.7333498001098633,-1.477360725402832,0.0,15.75,0.0,2.006649971008301,-0.8922815322875977,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.376556108357391e-19,2.86348819732666,-0.6949958205223083,-2.2184353717045437e-17,-0.47273051738739014,-0.5289084911346436,-2.7892728778635106e-17,-0.31280747056007385,-0.4141536355018616,0.0,2.8978586196899414,-1.3808012008666992,-0.19175104796886444,17.75,0.0,3.0155181884765625,-1.4955997467041016,-0.19175104796886444,12.5,0.0,2.868175506591797,-1.209855079650879,-0.19175104796886444,21.5,0.0,2.8334856033325195,-0.6437301635742188,-0.19175104796886444,19.0,0.0,2.706170082092285,-0.1283884048461914,-0.5752531439065933,22.0,0.0,2.636075019836426,-0.001430511474609375,-0.5752531439065933,21.5,0.0,2.542734146118164,0.15020370483398438,-0.5752531439065933,14.75,0.0,3.0351877212524414,-1.2309551239013672,0.0,25.0,0.0,3.0956268310546875,-1.3632774353027344,0.0,19.0,0.0,2.774477005004883,0.09298324584960938,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2617444968511298e-18,2.813215970993042,-0.6654077768325806,-2.4241100259850363e-17,-0.5326868295669556,-0.4140269160270691,-2.7424140887791166e-17,-0.37108761072158813,-0.2710980176925659,0.0,3.040194511413574,-1.2356042861938477,-0.19175104796886444,17.25,0.0,3.12960147857666,-1.3375282287597656,-0.19175104796886444,17.0,0.0,2.9532909393310547,-1.026749610900879,-0.19175104796886444,18.75,0.0,2.8156042098999023,-0.6315708160400391,-0.19175104796886444,18.25,0.0,2.651095390319824,-0.11050701141357422,-1.342257335782051,22.5,0.0,2.533435821533203,-0.023603439331054688,-1.1505062878131866,21.0,0.0,2.5777816772460938,-0.023245811462402344,-1.1505062878131866,25.25,0.0,2.9740333557128906,-1.635432243347168,0.0,18.25,0.0,3.0258893966674805,-1.8088817596435547,0.0,13.75,0.0,2.525925636291504,0.19741058349609375,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.5391775079950935e-18,2.7580795288085938,-0.6460336446762085,-2.5305039816050768e-17,-0.6014253497123718,-0.32194608449935913,-2.6351560602912032e-17,-0.4360879957675934,-0.15832147002220154,0.0,3.2014846801757812,-1.6111135482788086,-0.19175104796886444,14.0,0.0,3.1614303588867188,-1.3654232025146484,-0.19175104796886444,15.25,0.0,2.9414892196655273,-0.925898551940918,-0.5752531439065933,16.0,0.0,3.097057342529297,-1.0439157485961914,-0.19175104796886444,15.25,0.0,2.7805566787719727,-0.8243322372436523,-0.9587552398443222,19.5,0.0,2.647519111633301,-0.331878662109375,-0.9587552398443222,21.75,0.0,2.3725032806396484,-0.14841556549072266,-1.1505062878131866,17.25,0.0,2.4622678756713867,-0.080108642578125,-0.9587552398443222,24.25,0.0,2.5277137756347656,-0.08404254913330078,-0.9587552398443222,25.5,0.0,3.003358840942383,-1.291036605834961,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.564078481981212e-18,2.6985416412353516,-0.6328318119049072,-2.5764156488880976e-17,-0.6762270927429199,-0.2443457394838333,-2.4945259262982054e-17,-0.5041428804397583,-0.0659148097038269,0.0,3.039121627807617,-1.6776323318481445,-0.7670041918754578,14.5,0.0,3.2401084899902344,-1.6189813613891602,-0.3835020959377289,13.5,0.0,3.052353858947754,-1.2302398681640625,-0.3835020959377289,13.25,0.0,2.827763557434082,-0.8604526519775391,-0.3835020959377289,12.25,0.0,2.9897689819335938,-0.8693933486938477,-0.5752531439065933,12.0,0.0,2.330660820007324,-0.09191036224365234,-1.1505062878131866,20.5,0.0,2.3932456970214844,-0.11014938354492188,-1.342257335782051,24.75,0.0,2.4493932723999023,-0.13017654418945312,-1.342257335782051,22.5,0.0,2.613186836242676,-0.24139881134033203,-0.3835020959377289,14.0,0.0,3.1903982162475586,-1.6061067581176758,0.0,16.0,0.0,2.990126609802246,-1.3393163681030273,0.0,18.5,0.0,2.7076005935668945,0.011801719665527344,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.6533723647272865e-18,2.607889413833618,-0.6840579509735107,-2.6063688514853778e-17,-0.8022927045822144,-0.28632351756095886,-2.350516263194561e-17,-0.6157025098800659,-0.08499523252248764,0.0,2.893209457397461,-1.5892982482910156,-0.7670041918754578,16.25,0.0,2.8488636016845703,-1.338958740234375,-0.7670041918754578,14.5,0.0,3.0448436737060547,-1.5932321548461914,-0.7670041918754578,16.0,0.0,3.2644271850585938,-1.4673471450805664,-0.7670041918754578,13.0,0.0,2.1522045135498047,-0.24211406707763672,-1.342257335782051,23.75,0.0,2.1032094955444336,-0.18453598022460938,-1.342257335782051,12.25,0.0,2.230525016784668,-0.20062923431396484,-1.342257335782051,19.25,0.0,3.2361745834350586,-1.5327930450439453,0.0,17.0,0.0,3.442525863647461,-1.4955997467041016,0.0,12.75,0.0,2.538442611694336,0.031113624572753906,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.70384087106196e-18,2.499685764312744,-0.7905880808830261,-2.6136419197393115e-17,-0.9079816341400146,-0.4370616376399994,-2.2017642082030275e-17,-0.654337465763092,-0.21199700236320496,0.0,2.933621406555176,-1.3393163681030273,-0.7670041918754578,14.75,0.0,2.105712890625,-0.7892847061157227,-0.3835020959377289,26.0,0.0,2.2333860397338867,-0.9641647338867188,-1.72575943171978,16.0,0.0,2.7387142181396484,-1.1626482009887695,-0.7670041918754578,15.75,0.0,2.8363466262817383,-1.1998414993286133,-0.7670041918754578,16.75,0.0,2.0595788955688477,-0.7649660110473633,-0.3835020959377289,29.25,0.0,3.4847259521484375,-1.4208555221557617,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.282683252162786e-18,2.4074065685272217,-0.9900837540626526,-2.5421468795990057e-17,-0.9650764465332031,-0.7523335218429565,-2.0117738909532753e-17,-0.6239622831344604,-0.48520350456237793,0.0,1.8603801727294922,-1.1426210403442383,0.19175104796886444,21.5,0.0,2.967238426208496,-1.6407966613769531,-0.19175104796886444,17.25,0.0,2.1293163299560547,-1.0707378387451172,-1.1505062878131866,21.0,0.0,2.2269487380981445,-1.1551380157470703,-1.1505062878131866,16.5,0.0,2.619624137878418,-1.4083385467529297,-0.19175104796886444,14.75,0.0,2.8073787689208984,-1.4151334762573242,-0.19175104796886444,17.5,0.0,2.9050111770629883,-1.5288591384887695,-0.19175104796886444,18.75,0.0,3.435373306274414,-1.5292167663574219,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.786973912605739e-18,2.253885269165039,-1.1492741107940674,-2.4452532587502592e-17,-1.1258660554885864,-0.9479246735572815,-1.8146792502945503e-17,-0.7216706275939941,-0.612139105796814,0.0,1.784205436706543,-1.2280941009521484,-0.19175104796886444,24.25,0.0,2.119302749633789,-1.3936758041381836,-0.3835020959377289,17.5,0.0,2.270221710205078,-1.5149116516113281,-1.5340083837509155,16.5,0.0,1.9698143005371094,-1.248478889465332,-0.19175104796886444,21.25,0.0,2.447962760925293,-1.497030258178711,-1.5340083837509155,16.25,0.0,1.8128156661987305,-0.9380578994750977,-0.3835020959377289,14.75,0.0,2.0896196365356445,-0.765681266784668,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.94935292478363e-18,2.103454351425171,-1.2726430892944336,-2.432984019596505e-17,-1.2696428298950195,-1.04520583152771,-1.6854299634774246e-17,-0.8041529655456543,-0.6327627897262573,0.0,1.9490718841552734,-1.5528202056884766,-1.5340083837509155,17.0,0.0,1.8718242645263672,-1.2835264205932617,0.19175104796886444,18.0,0.0,1.9179582595825195,-1.4466047286987305,-1.5340083837509155,20.25,0.0,1.976609230041504,-1.0006427764892578,0.0,28.75,0.0,2.8928518295288086,-1.2155771255493164,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.364302288806569e-18,1.9652138948440552,-1.3849201202392578,-2.314989352193776e-17,-1.3321877717971802,-1.1431294679641724,-1.499736684073763e-17,-0.756959080696106,-0.6880887746810913,0.0,1.644730567932129,-1.0582208633422852,0.5752531439065933,16.5,0.0,1.7226934432983398,-1.1086463928222656,0.3835020959377289,21.0,0.0,1.765608787536621,-1.1873245239257812,0.3835020959377289,25.0,0.0,1.8224716186523438,-1.3250112533569336,-0.7670041918754578,19.25,0.0,1.9966363906860352,-0.950932502746582,0.0,28.75,0.0,2.8324127197265625,-1.3428926467895508,0.0,17.25,0.0,2.932906150817871,-1.4691352844238281,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
