tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,-2.0091852093173657e-07,2.588848352432251,-0.5719909071922302,-4.582277881581831e-07,-1.2394601106643677,-0.808823823928833,-1.1683432887821255e-07,-0.9770509600639343,-0.903242826461792,0.0,2.8581619262695312,-1.3135671615600586,-0.9587552398443222,15.0,0.0,2.9593706130981445,-1.4487504959106445,-0.9587552398443222,16.75,0.0,3.2129287719726562,-1.5642642974853516,-1.1505062878131866,14.25,0.0,3.1349658966064453,-1.4083385467529297,-0.9587552398443222,16.75,0.0,2.2666454315185547,-0.5192756652832031,-1.342257335782051,27.5,0.0,2.3020505905151367,-0.5736351013183594,-1.342257335782051,30.75,0.0,2.3539066314697266,-0.5879402160644531,-1.342257335782051,26.75,0.0,2.507328987121582,-0.6862878799438477,-1.5340083837509155,15.75,0.0,3.187894821166992,-1.9959211349487305,0.0,12.5,0.0,2.884984016418457,-0.010371208190917969,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.7453301381920028e-07,2.449838399887085,-0.8171394467353821,-3.7401491681521293e-07,-1.3767039775848389,-1.1954352855682373,-5.4152089035142126e-08,-1.0307717323303223,-1.1665343046188354,0.0,2.945065498352051,-1.7015933990478516,-1.342257335782051,17.0,0.0,3.0351877212524414,-1.8171072006225586,-1.342257335782051,13.0,0.0,2.8399229049682617,-1.4591217041015625,-1.342257335782051,16.5,0.0,2.9010772705078125,-1.5513896942138672,-1.342257335782051,18.5,0.0,2.047419548034668,-0.8425712585449219,-0.9587552398443222,30.25,0.0,2.110719680786133,-0.8980035781860352,-0.7670041918754578,28.0,0.0,2.240896224975586,-0.8819103240966797,-0.5752531439065933,22.0,0.0,2.0513534545898438,-0.6219148635864258,-0.9587552398443222,13.0,0.0,3.176450729370117,-1.9930601119995117,0.0,13.0,0.0,2.8874874114990234,-0.2238750457763672,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5306687828342547e-07,2.3142685890197754,-1.0664970874786377,-2.9841839932487346e-07,-1.494709849357605,-1.5436499118804932,-1.9445423049546662e-10,-1.0631678104400635,-1.3728532791137695,0.0,2.0906925201416016,-1.1698007583618164,0.3835020959377289,22.25,0.0,2.1969079971313477,-1.260995864868164,-1.72575943171978,21.75,0.0,2.2966861724853516,-1.3804435729980469,-1.72575943171978,15.25,0.0,2.5244951248168945,-1.5099048614501953,-2.4927636235952377,13.25,0.0,2.7555227279663086,-1.5521049499511719,-0.19175104796886444,17.0,0.0,2.8706789016723633,-1.5864372253417969,-0.19175104796886444,18.25,0.0,2.9278993606567383,-1.6858577728271484,-0.19175104796886444,16.0,0.0,1.9755363464355469,-1.0181665420532227,-0.7670041918754578,21.5,0.0,2.7000904083251953,-0.1233816146850586,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4695896766170335e-07,2.162952184677124,-1.2016359567642212,-2.487802817086049e-07,-1.5770858526229858,-1.6407513618469238,3.2729431609368476e-08,-1.0252059698104858,-1.344348430633545,0.0,2.264857292175293,-1.4255046844482422,-0.7670041918754578,13.75,0.0,1.9565820693969727,-0.9180307388305664,-0.3835020959377289,20.0,0.0,2.148270606994629,-1.0099411010742188,-0.3835020959377289,19.5,0.0,2.238750457763672,-1.1773109436035156,0.19175104796886444,16.5,0.0,1.8292665481567383,-0.8246898651123047,-0.5752531439065933,15.25,0.0,2.6836395263671875,-0.1920461654663086,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4049658147996524e-07,1.9871525764465332,-1.3591855764389038,-2.0221557406330248e-07,-1.6740554571151733,-1.77145254611969,6.135149277497476e-08,-0.9956785440444946,-1.3583743572235107,0.0,1.763463020324707,-1.2001991271972656,0.19175104796886444,20.5,0.0,1.8503665924072266,-1.363992691040039,-0.19175104796886444,17.25,0.0,1.706242561340332,-0.9927749633789062,0.19175104796886444,14.75,0.0,1.6711950302124023,-0.8765459060668945,0.19175104796886444,14.5,0.0,2.830624580383301,-0.7023811340332031,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3622016581393837e-07,1.8159992694854736,-1.5409468412399292,-1.617924283436878e-07,-1.7658088207244873,-1.9086288213729858,8.418114560981849e-08,-0.9830521941184998,-1.3643828630447388,0.0,1.6851425170898438,-1.454472541809082,0.19175104796886444,22.25,0.0,1.7470121383666992,-1.5245676040649414,0.19175104796886444,21.0,0.0,2.0045042037963867,-1.427292823791504,-0.3835020959377289,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.337032529136195e-07,1.7189712524414062,-1.640857458114624,-1.2800062165752024e-07,-1.697855830192566,-1.8674639463424683,1.0068960420994699e-07,-0.8158713579177856,-1.2117019891738892,0.0,1.9279718399047852,-1.0145902633666992,0.19175104796886444,19.0,0.0,2.0574331283569336,-0.9512901306152344,0.19175104796886444,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.01116871740669012,3.15836238861084,-0.2619871199131012,0.03667905926704407,-0.4910755455493927,0.06672526150941849,0.03380743786692619,-0.6961076259613037,-0.3421284854412079,0.0,3.1800270080566406,-1.8149614334106445,-0.7670041918754578,14.0,0.0,3.2154321670532227,-1.9594430923461914,-0.5752531439065933,13.0,0.0,3.2161474227905273,-1.1916160583496094,-0.7670041918754578,13.5,0.0,3.0791759490966797,-0.3769397735595703,-0.3835020959377289,20.75,0.0,3.180384635925293,-0.49746036529541016,-0.5752531439065933,17.75,0.0,2.8856992721557617,0.06258487701416016,-0.5752531439065933,13.75,0.0,2.9969215393066406,-0.08797645568847656,-0.3835020959377289,19.0,0.0,3.254413604736328,-2.373933792114258,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.010408389382064342,3.093296527862549,-0.3077525198459625,0.03456319123506546,-0.5865022540092468,-0.04739456623792648,0.030903032049536705,-0.7302038669586182,-0.4052872657775879,0.0,3.2869577407836914,-1.318216323852539,-0.3835020959377289,14.25,0.0,3.13568115234375,-1.0285377502441406,-0.3835020959377289,18.75,0.0,3.2726526260375977,-1.0439157485961914,-0.5752531439065933,18.0,0.0,2.994418144226074,-0.11014938354492188,-1.1505062878131866,21.75,0.0,2.768397331237793,-0.015735626220703125,-0.5752531439065933,15.0,0.0,2.8563737869262695,0.009298324584960938,-0.5752531439065933,24.75,0.0,2.8935670852661133,-0.05793571472167969,-0.5752531439065933,26.25,0.0,3.401041030883789,-1.5467405319213867,0.0,14.75,0.0,3.073453903198242,-0.0654458999633789,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.010078823193907738,3.018339157104492,-0.26489531993865967,0.0330638661980629,-0.6688421964645386,-0.012040860950946808,0.02852185256779194,-0.7330859899520874,-0.3452115058898926,0.0,3.095269203186035,-2.578139305114746,-0.5752531439065933,14.0,0.0,3.0241012573242188,-2.115011215209961,-0.5752531439065933,13.5,0.0,3.075242042541504,-2.3038387298583984,-0.5752531439065933,16.75,0.0,3.0165910720825195,-0.5489587783813477,-0.5752531439065933,22.75,0.0,3.163576126098633,-0.6490945816040039,-0.5752531439065933,20.0,0.0,3.2941102981567383,-0.5625486373901367,-0.19175104796886444,15.5,0.0,2.7691125869750977,0.04756450653076172,-0.7670041918754578,30.0,0.0,2.840280532836914,-0.054001808166503906,-0.7670041918754578,27.25,0.0,2.582073211669922,0.16736984252929688,-0.7670041918754578,14.5,0.0,2.713322639465332,0.09334087371826172,-0.7670041918754578,25.25,0.0,3.300905227661133,-1.0482072830200195,0.0,21.5,0.0,3.0509233474731445,-0.10693073272705078,0.0,28.25,0.0,2.901434898376465,0.0286102294921875,0.0,30.75,,,,,,,,,,
0.0,0.00972864031791687,2.9344284534454346,-0.35286298394203186,0.03150750696659088,-0.7691102027893066,-0.18422135710716248,0.026238881051540375,-0.7662293910980225,-0.4570773243904114,0.0,3.110647201538086,-1.7906427383422852,-0.7670041918754578,15.5,0.0,3.130316734313965,-1.365065574645996,-0.5752531439065933,17.25,0.0,3.1185150146484375,-0.9802579879760742,-0.5752531439065933,19.25,0.0,3.003358840942383,-0.8218288421630859,-0.3835020959377289,21.5,0.0,2.8481483459472656,-0.3669261932373047,-0.9587552398443222,22.5,0.0,2.561330795288086,-0.1398324966430664,-0.9587552398443222,15.25,0.0,2.660393714904785,-0.16808509826660156,-0.9587552398443222,23.5,0.0,2.72369384765625,-0.2149343490600586,-0.9587552398443222,25.25,0.0,3.2955408096313477,-1.0585784912109375,0.0,21.25,0.0,3.2379627227783203,-0.6308555603027344,0.0,22.5,0.0,3.0280351638793945,-0.2002716064453125,0.0,24.25,0.0,2.7991533279418945,0.03361701965332031,0.0,30.75,,,,,,,,,,,,,,,
0.0,0.009482898749411106,2.8195788860321045,-0.33547303080558777,0.029963569715619087,-0.9096349477767944,-0.16489462554454803,0.02404049225151539,-0.8528088927268982,-0.39850321412086487,0.0,3.0487775802612305,-1.650094985961914,-0.3835020959377289,18.0,0.0,2.9872655868530273,-1.8990039825439453,-0.3835020959377289,14.5,0.0,3.062725067138672,-1.3010501861572266,-0.3835020959377289,14.0,0.0,3.0248165130615234,-0.766754150390625,-0.3835020959377289,13.25,0.0,2.8295516967773438,-0.5064010620117188,-1.1505062878131866,15.25,0.0,2.4912357330322266,-0.0972747802734375,-1.1505062878131866,28.75,0.0,2.5870800018310547,-0.20456314086914062,-1.1505062878131866,21.75,0.0,2.391815185546875,0.03325939178466797,-1.1505062878131866,20.5,0.0,2.4590492248535156,-0.05042552947998047,-1.1505062878131866,28.25,0.0,3.2765865325927734,-1.0521411895751953,0.0,20.5,0.0,3.377079963684082,-1.1075735092163086,0.0,18.25,0.0,3.2318830490112305,-0.6229877471923828,0.0,20.25,0.0,3.0280351638793945,-0.21314620971679688,0.0,21.75,0.0,2.7970075607299805,0.03647804260253906,0.0,30.75,,,,,
0.0,0.009942278265953064,2.6981699466705322,-0.40375006198883057,0.029265154153108597,-1.0422362089157104,-0.2885325253009796,0.022410525009036064,-0.9110466241836548,-0.46670007705688477,0.0,2.8924942016601562,-1.683354377746582,-0.3835020959377289,18.25,0.0,2.9758214950561523,-1.6704797744750977,-0.7670041918754578,18.25,0.0,3.2279491424560547,-1.4852285385131836,-0.7670041918754578,13.75,0.0,2.339601516723633,-0.3815889358520508,-1.1505062878131866,23.5,0.0,2.375364303588867,-0.42808055877685547,-1.1505062878131866,29.75,0.0,2.4039745330810547,-0.3980398178100586,-1.1505062878131866,27.0,0.0,2.5184154510498047,-0.536799430847168,-0.9587552398443222,16.5,0.0,3.1871795654296875,-0.6405115127563477,0.0,19.0,0.0,3.0090808868408203,-0.1970529556274414,0.0,18.75,0.0,2.784848213195801,0.032901763916015625,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.008661096915602684,2.561797618865967,-0.6386362910270691,0.02655240334570408,-1.2190324068069458,-0.6735798120498657,0.019816920161247253,-1.032199740409851,-0.7437851428985596,0.0,2.892136573791504,-1.605391502380371,-1.1505062878131866,20.0,0.0,2.9497146606445312,-1.667618751525879,-1.1505062878131866,19.0,0.0,2.990126609802246,-1.8367767333984375,-1.1505062878131866,12.25,0.0,2.668619155883789,-1.2627840042114258,-1.5340083837509155,13.5,0.0,2.8238296508789062,-1.4401674270629883,-1.1505062878131866,16.75,0.0,2.4515390396118164,-0.9598731994628906,-1.5340083837509155,17.75,0.0,2.319216728210449,-0.7292032241821289,-0.7670041918754578,26.25,0.0,2.225518226623535,-0.5414485931396484,-1.1505062878131866,29.25,0.0,2.2519826889038086,-0.6469488143920898,-1.1505062878131866,30.5,0.0,3.165721893310547,-0.8389949798583984,0.0,19.5,0.0,3.0208826065063477,-0.30434131622314453,0.0,18.75,0.0,2.60317325592041,-0.1552104949951172,0.0,27.5,0.0,2.7719736099243164,0.021457672119140625,0.0,30.0,0.0,2.848505973815918,-0.06437301635742188,0.0,24.0,,,,,
0.0,0.00794142484664917,2.4341752529144287,-0.9008420705795288,0.024659045040607452,-1.3439632654190063,-1.0828392505645752,0.017827436327934265,-1.0557503700256348,-1.0326769351959229,0.0,2.200484275817871,-1.226663589477539,-1.5340083837509155,16.25,0.0,2.3903846740722656,-1.3865232467651367,-1.342257335782051,13.5,0.0,2.6232004165649414,-1.422286033630371,-1.1505062878131866,12.75,0.0,2.063870429992676,-1.1129379272460938,0.19175104796886444,18.75,0.0,2.788066864013672,-1.4494657516479492,-2.109261527657509,15.75,0.0,2.9211044311523438,-1.4938116073608398,-0.19175104796886444,16.75,0.0,3.0677318572998047,-1.508474349975586,-0.19175104796886444,15.75,0.0,3.2132863998413086,-1.525282859802246,-0.19175104796886444,12.5,0.0,2.0749568939208984,-0.6988048553466797,-0.7670041918754578,18.75,0.0,2.9801130294799805,-0.41556358337402344,0.0,18.75,0.0,2.5981664657592773,-0.16987323760986328,0.0,27.0,0.0,2.7687549591064453,0.0050067901611328125,0.0,28.5,,,,,,,,,,,,,,,
0.0,0.007833343930542469,2.2925798892974854,-1.1080580949783325,0.023419659584760666,-1.4613319635391235,-1.358184576034546,0.016250822693109512,-1.065201997756958,-1.1864725351333618,0.0,2.0856857299804688,-1.2491941452026367,0.19175104796886444,19.0,0.0,2.19118595123291,-1.3693571090698242,-0.19175104796886444,21.75,0.0,2.3099184036254883,-1.4140605926513672,-0.19175104796886444,18.25,0.0,2.512335777282715,-1.4079809188842773,-2.3010125756263733,15.0,0.0,1.993417739868164,-0.960230827331543,-0.19175104796886444,18.0,0.0,2.7344226837158203,-1.4140605926513672,-2.3010125756263733,13.25,0.0,2.92360782623291,-1.443028450012207,-0.19175104796886444,12.75,0.0,2.9801130294799805,-0.41484832763671875,0.0,17.5,0.0,2.5960206985473633,-0.1773834228515625,0.0,26.75,0.0,2.8520822525024414,-0.13554096221923828,0.0,22.5,0.0,2.76947021484375,0.011801719665527344,0.0,28.25,,,,,,,,,,,,,,,,,,,,
0.0,0.008429869078099728,2.119664192199707,-1.2983136177062988,0.022891733795404434,-1.5866793394088745,-1.5865145921707153,0.01509925164282322,-1.0662564039230347,-1.2983448505401611,0.0,1.7284154891967773,-1.3121366500854492,0.19175104796886444,12.75,0.0,1.8374919891357422,-1.2660026550292969,0.19175104796886444,26.0,0.0,1.9086599349975586,-1.2845993041992188,-0.5752531439065933,24.5,0.0,2.190113067626953,-1.5174150466918945,0.19175104796886444,13.0,0.0,2.113938331604004,-1.2459754943847656,-0.7670041918754578,19.0,0.0,3.026247024536133,-1.262068748474121,0.0,17.75,0.0,2.982616424560547,-0.6909370422363281,0.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.008268505334854126,2.0015084743499756,-1.43001389503479,0.021549390628933907,-1.5925626754760742,-1.685799479484558,0.013631897047162056,-0.9370679259300232,-1.2987171411514282,0.0,1.9283294677734375,-1.237034797668457,0.19175104796886444,26.75,0.0,1.8239021301269531,-1.1261701583862305,0.19175104796886444,14.5,0.0,1.8732547760009766,-1.176595687866211,0.19175104796886444,28.0,0.0,2.0395517349243164,-1.2867450714111328,-0.3835020959377289,19.75,0.0,3.0194520950317383,-1.282811164855957,-0.19175104796886444,14.5,0.0,3.0230283737182617,-1.0678768157958984,-0.19175104796886444,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.009519186802208424,1.8609755039215088,-1.583402395248413,0.02180539257824421,-1.6366240978240967,-1.7864831686019897,0.013056996278464794,-0.8779808878898621,-1.282559871673584,0.0,2.0738840103149414,-1.2978315353393555,0.19175104796886444,20.75,0.0,2.0906925201416016,-1.3107061386108398,0.19175104796886444,18.5,0.0,3.213644027709961,-1.248478889465332,0.7670041918754578,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00990288332104683,1.7734769582748413,-1.6772053241729736,0.021021142601966858,-1.5637545585632324,-1.7671390771865845,0.0119874756783247,-0.7041670083999634,-1.1696512699127197,0.0,1.919388771057129,-1.1426210403442383,0.19175104796886444,14.5,0.0,2.1228790283203125,-1.1744499206542969,0.3835020959377289,16.75,0.0,2.215862274169922,-1.1690855026245117,0.19175104796886444,18.25,0.0,3.124237060546875,-1.6887187957763672,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.180352748837322e-05,2.9054598808288574,-0.4413580298423767,-5.52045094082132e-05,-0.3682493269443512,-0.5161055326461792,-2.7798583687399514e-05,0.026912011206150055,-0.6110068559646606,0.0,3.1042098999023438,-1.2613534927368164,-0.19175104796886444,13.5,0.0,3.083467483520508,-0.9140968322753906,-0.19175104796886444,17.75,0.0,3.047347068786621,-0.5346536636352539,-0.19175104796886444,20.5,0.0,2.6836395263671875,-0.1977682113647461,-0.3835020959377289,21.75,0.0,2.718329429626465,-0.24819374084472656,-0.3835020959377289,24.0,0.0,2.8624534606933594,-0.2664327621459961,-0.3835020959377289,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.9924293155781925e-05,2.898745536804199,-0.4425505995750427,-4.895071469945833e-05,-0.34043172001838684,-0.4777583181858063,-2.240883986814879e-05,0.02789727970957756,-0.5218006372451782,0.0,3.6252737045288086,-1.420140266418457,-0.19175104796886444,14.25,0.0,3.769397735595703,-1.421213150024414,-0.19175104796886444,15.0,0.0,3.2079219818115234,-1.090407371520996,-0.19175104796886444,12.0,0.0,3.100275993347168,-0.5632638931274414,-0.5752531439065933,20.25,0.0,3.1603574752807617,-0.607609748840332,-0.19175104796886444,18.0,0.0,2.9500722885131836,-0.37086009979248047,-0.5752531439065933,15.0,0.0,2.656102180480957,0.32651424407958984,-0.3835020959377289,18.0,0.0,2.6711225509643555,0.39446353912353516,-0.3835020959377289,19.5,0.0,3.2472610473632812,-1.461625099182129,0.0,18.25,0.0,3.564119338989258,-1.3121366500854492,0.0,14.75,0.0,3.8155317306518555,-1.2917518615722656,0.0,15.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.7742162526701577e-05,2.87272572517395,-0.4328179359436035,-4.239627014612779e-05,-0.3437400758266449,-0.41968223452568054,-1.7091675545088947e-05,-9.298138320446014e-05,-0.42276665568351746,0.0,3.1070709228515625,-1.0714530944824219,-0.19175104796886444,18.25,0.0,3.255128860473633,-1.0578632354736328,-0.19175104796886444,19.25,0.0,3.3849477767944336,-0.9559392929077148,0.3835020959377289,14.0,0.0,3.021240234375,-0.6619691848754883,-0.3835020959377289,20.75,0.0,2.8274059295654297,-0.2052783966064453,-0.5752531439065933,20.75,0.0,2.5888681411743164,0.09226799011230469,-0.5752531439065933,19.75,0.0,2.6367902755737305,0.11587142944335938,-0.5752531439065933,28.0,0.0,2.664327621459961,0.10585784912109375,-0.5752531439065933,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.59822593559511e-05,2.830063581466675,-0.5292486548423767,-3.6447581805987284e-05,-0.4017323851585388,-0.5426377654075623,-1.2362214874883648e-05,-0.09949760884046555,-0.48308607935905457,0.0,3.200411796569824,-1.593947410583496,0.19175104796886444,13.25,0.0,3.026247024536133,-1.170516014099121,-0.5752531439065933,19.0,0.0,3.1349658966064453,-1.30462646484375,-0.3835020959377289,15.75,0.0,2.9904842376708984,-1.0213851928710938,-0.5752531439065933,22.5,0.0,2.8696060180664062,-0.8293390274047852,-0.5752531439065933,17.5,0.0,2.5409460067749023,-0.11265277862548828,-0.5752531439065933,16.5,0.0,2.5974512100219727,-0.09763240814208984,-0.5752531439065933,22.0,0.0,2.674698829650879,-0.02002716064453125,-0.5752531439065933,20.25,0.0,3.0770301818847656,-1.4190673828125,0.0,21.25,0.0,3.5734176635742188,-1.3310909271240234,0.0,13.5,0.0,3.1238794326782227,-1.0052919387817383,0.0,22.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.4393259334610775e-05,2.772135019302368,-0.5225421786308289,-3.084113632212393e-05,-0.48754608631134033,-0.45898938179016113,-8.056116712396033e-06,-0.23209244012832642,-0.3503700792789459,0.0,2.893209457397461,-1.1208057403564453,-0.7670041918754578,19.5,0.0,3.0219554901123047,-1.2373924255371094,-0.7670041918754578,16.75,0.0,3.134608268737793,-1.3386011123657227,-0.5752531439065933,17.0,0.0,2.8041601181030273,-0.9241104125976562,-0.3835020959377289,19.5,0.0,2.4261474609375,0.07581710815429688,-0.7670041918754578,12.25,0.0,2.628207206726074,-0.009655952453613281,-0.7670041918754578,21.75,0.0,2.5080442428588867,0.09512901306152344,-0.7670041918754578,24.25,0.0,2.5305747985839844,0.09334087371826172,-0.7670041918754578,26.75,0.0,3.0688047409057617,-1.4072656631469727,0.0,18.75,0.0,3.225088119506836,-1.544952392578125,0.0,14.25,0.0,3.6334991455078125,-1.2191534042358398,0.0,13.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.2828448234358802e-05,2.7045886516571045,-0.6009679436683655,-2.549406053731218e-05,-0.5811564326286316,-0.5359631180763245,-4.1609391701058485e-06,-0.3447117805480957,-0.3747999966144562,0.0,2.893209457397461,-1.3661384582519531,-0.7670041918754578,20.5,0.0,2.984762191772461,-1.474142074584961,-0.7670041918754578,14.0,0.0,2.8073787689208984,-1.1419057846069336,-0.9587552398443222,20.25,0.0,2.8624534606933594,-1.2770891189575195,-0.7670041918754578,21.5,0.0,2.38037109375,-0.30291080474853516,-0.3835020959377289,14.5,0.0,2.4590492248535156,-0.19812583923339844,-0.3835020959377289,23.0,0.0,2.496957778930664,-0.1062154769897461,-0.3835020959377289,23.25,0.0,2.6407241821289062,-0.22172927856445312,-0.9587552398443222,17.0,0.0,2.9897689819335938,-1.554250717163086,0.0,17.75,0.0,3.2172203063964844,-1.5878677368164062,0.0,14.0,0.0,3.02731990814209,-1.0782480239868164,0.0,21.5,0.0,3.644585609436035,-1.2105703353881836,0.0,13.5,0.0,2.6990175247192383,0.06365776062011719,0.0,28.5,,,,,,,,,,
0.0,-1.1634604561550077e-05,2.594987154006958,-0.6639947295188904,-2.0822768419748172e-05,-0.7594450116157532,-0.5594888925552368,-8.569513738621026e-07,-0.5607067942619324,-0.3350061774253845,0.0,2.6961565017700195,-1.1637210845947266,-1.1505062878131866,20.0,0.0,2.7816295623779297,-1.2077093124389648,-1.1505062878131866,18.0,0.0,2.9189586639404297,-1.2727975845336914,-1.1505062878131866,13.75,0.0,2.5981664657592773,-0.8003711700439453,-1.1505062878131866,20.5,0.0,2.2573471069335938,-0.5679130554199219,-0.9587552398443222,29.0,0.0,2.290964126586914,-0.5121231079101562,-0.9587552398443222,31.25,0.0,2.4061203002929688,-0.3701448440551758,-0.9587552398443222,25.5,0.0,3.0001401901245117,-1.4852285385131836,0.0,16.25,0.0,3.2111406326293945,-1.634359359741211,0.0,12.75,0.0,3.0176639556884766,-1.0460615158081055,0.0,21.75,0.0,3.650665283203125,-1.2402534484863281,0.0,13.25,0.0,2.6950836181640625,0.03218650817871094,0.0,27.75,,,,,,,,,,,,,,,
0.0,-9.830325325310696e-06,2.468454122543335,-0.8036059737205505,-1.5610552509315312e-05,-0.9625585079193115,-0.7131788730621338,2.58623458648799e-06,-0.7767870426177979,-0.4130900204181671,0.0,2.5670528411865234,-1.336812973022461,-1.5340083837509155,13.25,0.0,2.820253372192383,-1.3450384140014648,-0.9587552398443222,14.25,0.0,2.9468536376953125,-1.4154911041259766,-1.9175104796886444,15.25,0.0,3.0237436294555664,-1.5327930450439453,-0.7670041918754578,13.0,0.0,2.1021366119384766,-0.7982254028320312,-0.7670041918754578,31.25,0.0,2.1514892578125,-0.8018016815185547,-0.7670041918754578,29.5,0.0,2.292037010192871,-0.8536577224731445,-0.7670041918754578,23.25,0.0,2.4737119674682617,-0.9906291961669922,-1.5340083837509155,18.5,0.0,3.024458885192871,-1.428365707397461,0.0,15.75,0.0,3.6731958389282227,-1.199483871459961,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.141399459622335e-06,2.355722188949585,-0.9421355128288269,-1.2330926438153256e-05,-1.043971300125122,-0.8882505893707275,4.496474502957426e-06,-0.7547960877418518,-0.545628547668457,0.0,2.001643180847168,-1.0017156600952148,-0.19175104796886444,25.75,0.0,2.4068355560302734,-1.1658668518066406,0.19175104796886444,20.75,0.0,2.498030662536621,-1.2767314910888672,-1.9175104796886444,12.75,0.0,2.1657943725585938,-0.9226799011230469,-0.19175104796886444,24.25,0.0,2.31170654296875,-1.0428428649902344,0.19175104796886444,23.25,0.0,3.0416250228881836,-1.409769058227539,0.0,14.75,0.0,2.9751062393188477,-1.190185546875,0.0,19.75,0.0,3.6603212356567383,-1.227736473083496,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.126827196974773e-06,2.2194972038269043,-1.0347949266433716,-8.821343726594932e-06,-1.181400179862976,-0.9309220910072327,6.4784680944285356e-06,-0.8367226123809814,-0.5205295085906982,0.0,2.169013023376465,-1.2177228927612305,-1.342257335782051,24.75,0.0,2.2716522216796875,-1.2903213500976562,-1.342257335782051,17.0,0.0,2.0166635513305664,-0.9319782257080078,-1.342257335782051,28.25,0.0,2.076387405395508,-1.0689496994018555,0.19175104796886444,27.0,0.0,1.9594430923461914,-0.880122184753418,-1.342257335782051,17.0,0.0,3.028750419616699,-1.4208555221557617,0.0,14.5,0.0,2.9039382934570312,-1.1208057403564453,0.0,21.75,0.0,2.9761791229248047,-1.1858940124511719,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.213658591354033e-06,2.083191394805908,-1.1215811967849731,-5.766135927842697e-06,-1.2842296361923218,-0.9675492644309998,8.018670087039936e-06,-0.8543163537979126,-0.50670325756073,0.0,1.9794702529907227,-1.1372566223144531,-0.7670041918754578,14.75,0.0,2.191901206970215,-1.3371706008911133,-0.7670041918754578,16.0,0.0,1.8303394317626953,-0.9026527404785156,-0.5752531439065933,17.75,0.0,1.8460750579833984,-0.9437799453735352,-0.5752531439065933,24.0,0.0,2.9658079147338867,-1.4948844909667969,0.0,14.25,0.0,2.8960704803466797,-1.141190528869629,0.0,21.75,0.0,2.951502799987793,-1.2431144714355469,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
