tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.2304433286190033,2.945772171020508,0.00936032086610794,0.05858446657657623,-0.5834935903549194,0.027857832610607147,-0.2743265628814697,-0.840782105922699,0.022946635261178017,0.0,2.9332637786865234,-1.0567903518676758,-0.3835020959377289,20.25,0.0,3.0426979064941406,-1.0421276092529297,-0.5752531439065933,18.75,0.0,2.891421318054199,-0.3358125686645508,-0.5752531439065933,20.25,0.0,2.7594566345214844,0.05364418029785156,-0.5752531439065933,20.5,0.0,2.6339292526245117,0.2828836441040039,-0.7670041918754578,18.25,0.0,3.152132034301758,-1.0399818420410156,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.26125356554985046,2.8791568279266357,0.00897321105003357,-0.022572537884116173,-0.6763678193092346,0.026566777378320694,-0.31591594219207764,-0.8516066670417786,0.021177375689148903,0.0,3.0094385147094727,-1.5456676483154297,-0.5752531439065933,13.25,0.0,2.9668807983398438,-0.9076595306396484,-0.5752531439065933,23.5,0.0,3.05020809173584,-0.9491443634033203,-0.7670041918754578,18.5,0.0,2.911806106567383,-0.6326436996459961,-0.5752531439065933,20.5,0.0,2.536654472351074,0.22530555725097656,-0.7670041918754578,12.75,0.0,2.6181936264038086,0.22423267364501953,-0.7670041918754578,19.0,0.0,2.72369384765625,0.13196468353271484,-0.7670041918754578,19.0,0.0,3.157496452331543,-1.021742820739746,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.40005093812942505,2.799410343170166,0.008184019476175308,-0.2582087218761444,-0.7990332841873169,0.02484569139778614,-0.4730414152145386,-0.9104674458503723,0.019280077889561653,0.0,2.879619598388672,-2.115011215209961,-0.7670041918754578,12.25,0.0,2.9325485229492188,-1.3360977172851562,-0.5752531439065933,19.5,0.0,2.843499183654785,-1.2606382369995117,-0.9587552398443222,23.25,0.0,3.0684471130371094,-1.3808012008666992,-0.7670041918754578,15.0,0.0,2.799868583679199,-0.9323358535766602,-0.9587552398443222,22.25,0.0,2.689361572265625,-0.3966093063354492,-0.9587552398443222,21.75,0.0,2.570986747741699,0.0050067901611328125,-0.9587552398443222,23.0,0.0,2.5005340576171875,0.11050701141357422,-0.9587552398443222,20.5,0.0,3.0956268310546875,-1.066446304321289,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.47565436363220215,2.714507579803467,0.0072813211008906364,-0.3676784038543701,-0.9320375323295593,0.023023616522550583,-0.5137791633605957,-0.9893556237220764,0.01742369867861271,0.0,2.927541732788086,-2.0095109939575195,-0.19175104796886444,13.5,0.0,3.0069351196289062,-1.5288591384887695,-0.19175104796886444,16.5,0.0,2.8846263885498047,-1.0868310928344727,-1.342257335782051,25.5,0.0,2.8209686279296875,-1.0181665420532227,-1.342257335782051,25.75,0.0,2.990841865539551,-1.110076904296875,-1.1505062878131866,20.75,0.0,2.753019332885742,-0.5707740783691406,-0.9587552398443222,20.75,0.0,2.5359392166137695,0.07975101470947266,-0.9587552398443222,21.25,0.0,2.376079559326172,0.13339519500732422,-0.9587552398443222,14.0,0.0,2.447962760925293,0.10907649993896484,-0.9587552398443222,21.75,0.0,3.109574317932129,-1.0982751846313477,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5691852569580078,2.59348464012146,0.0068807704374194145,-0.4806675910949707,-1.1365457773208618,0.021703355014324188,-0.5439406633377075,-1.160025715827942,0.01586194708943367,0.0,2.6668310165405273,-1.2198686599731445,-1.5340083837509155,25.75,0.0,2.7447938919067383,-1.2524127960205078,-1.5340083837509155,22.75,0.0,2.613186836242676,-1.018524169921875,-1.5340083837509155,23.5,0.0,2.8645992279052734,-1.2888908386230469,-0.9587552398443222,13.25,0.0,2.5638341903686523,-0.400543212890625,-1.72575943171978,21.5,0.0,2.470850944519043,-0.18990039825439453,-1.1505062878131866,18.25,0.0,2.331376075744629,-0.00035762786865234375,-0.7670041918754578,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7322478294372559,2.4563674926757812,0.006583455018699169,-0.700944721698761,-1.3275930881500244,0.020528016611933708,-0.665556013584137,-1.2748714685440063,0.014457782730460167,0.0,2.482295036315918,-1.4569759368896484,-1.72575943171978,19.25,0.0,2.5795698165893555,-1.5910863876342773,-2.109261527657509,16.5,0.0,2.7490854263305664,-1.669764518737793,0.19175104796886444,13.5,0.0,2.4261474609375,-1.306772232055664,-1.72575943171978,22.0,0.0,2.4025440216064453,-0.996708869934082,-1.72575943171978,22.0,0.0,2.3299455642700195,-0.5071163177490234,-1.1505062878131866,21.25,0.0,2.235531806945801,-0.35762786865234375,-1.1505062878131866,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8942838311195374,2.2792365550994873,0.006690597161650658,-0.9088945984840393,-1.5320734977722168,0.019732655957341194,-0.7751917839050293,-1.3646563291549683,0.01329784095287323,0.0,1.783132553100586,-1.0199546813964844,-0.19175104796886444,15.25,0.0,2.191901206970215,-1.2459754943847656,-2.109261527657509,22.25,0.0,2.258777618408203,-1.395106315612793,-1.9175104796886444,15.25,0.0,2.454400062561035,-1.4591217041015625,-1.342257335782051,12.5,0.0,2.140045166015625,-1.0052919387817383,-0.7670041918754578,23.75,0.0,1.9952058792114258,-0.8693933486938477,-1.1505062878131866,24.75,0.0,1.7330646514892578,-1.227736473083496,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0433577299118042,2.076781749725342,0.006252993829548359,-1.049277663230896,-1.7734324932098389,0.018262363970279694,-0.8030492067337036,-1.502929925918579,0.0118199922144413,0.0,1.9440650939941406,-1.3042688369750977,-2.4927636235952377,22.25,0.0,2.094268798828125,-1.4333724975585938,-1.1505062878131866,19.0,0.0,2.2072792053222656,-1.507401466369629,-1.5340083837509155,16.25,0.0,2.369999885559082,-1.5707015991210938,-1.5340083837509155,12.75,0.0,1.7309188842773438,-0.9434223175048828,-1.9175104796886444,13.75,0.0,1.760244369506836,-0.9713172912597656,-0.7670041918754578,19.5,0.0,1.8249750137329102,-1.0685920715332031,-0.7670041918754578,25.25,0.0,1.7627477645874023,-1.180887222290039,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2068305015563965,1.8825030326843262,0.006588604301214218,-1.2688257694244385,-1.9064213037490845,0.01775999367237091,-0.954453706741333,-1.4487404823303223,0.010976744815707207,0.0,1.6869306564331055,-1.257777214050293,-0.5752531439065933,26.25,0.0,1.8943548202514648,-1.2456178665161133,-0.7670041918754578,20.5,0.0,1.668691635131836,-0.971674919128418,0.19175104796886444,20.75,0.0,1.7026662826538086,-1.0360479354858398,0.19175104796886444,23.0,0.0,2.122163772583008,-1.2216567993164062,-1.342257335782051,13.5,0.0,1.717686653137207,-1.2509822845458984,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2659173011779785,1.7258329391479492,0.0064297812059521675,-1.2256269454956055,-1.9811365604400635,0.01664023846387863,-0.8289732933044434,-1.385193109512329,0.009830628521740437,0.0,1.5807151794433594,-1.0846853256225586,-0.7670041918754578,15.0,0.0,1.6590356826782227,-1.1680126190185547,-0.7670041918754578,16.75,0.0,1.862168312072754,-1.152634620666504,-1.1505062878131866,23.0,0.0,2.019166946411133,-1.1086463928222656,-1.1505062878131866,21.75,0.0,2.180814743041992,-1.0879039764404297,-1.1505062878131866,12.25,0.0,1.7423629760742188,-1.2356042861938477,0.0,24.5,0.0,2.8460025787353516,-1.1723041534423828,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3404536247253418,1.5897729396820068,0.006470944732427597,-1.216124176979065,-1.9981143474578857,0.015794474631547928,-0.752277672290802,-1.26531982421875,0.008898677304387093,0.0,1.6329288482666016,-1.3246536254882812,-0.19175104796886444,15.25,0.0,1.8428564071655273,-1.2359619140625,-0.9587552398443222,23.25,0.0,1.94549560546875,-1.21307373046875,-0.9587552398443222,21.5,0.0,2.2548437118530273,-0.9173154830932617,-0.9587552398443222,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5384231209754944,2.8608903884887695,0.00017637410201132298,-0.19558706879615784,-0.7063753604888916,0.0002525493036955595,-0.07142318785190582,-0.33711305260658264,3.330395702505484e-05,0.0,2.862095832824707,-1.2799501419067383,-0.5752531439065933,24.25,0.0,2.967238426208496,-1.2298822402954102,-0.19175104796886444,21.75,0.0,3.0205249786376953,-1.3521909713745117,-0.19175104796886444,14.75,0.0,2.7065277099609375,-0.10192394256591797,-0.5752531439065933,24.5,0.0,2.718329429626465,-0.1316070556640625,-0.5752531439065933,27.75,0.0,2.807736396789551,-0.17523765563964844,-0.5752531439065933,22.0,0.0,3.246903419494629,-1.141190528869629,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.49546971917152405,2.8046305179595947,0.0001523914688732475,-0.1046527549624443,-0.6975416541099548,0.0002002693508984521,0.0023088231682777405,-0.2832820415496826,2.7495807444211096e-06,0.0,2.9343366622924805,-1.2263059616088867,-0.5752531439065933,16.5,0.0,2.85494327545166,-1.0170936584472656,-0.5752531439065933,22.75,0.0,2.825617790222168,-0.49424171447753906,-0.5752531439065933,25.5,0.0,2.725839614868164,-0.10478496551513672,-0.5752531439065933,27.5,0.0,2.6339292526245117,0.08118152618408203,-0.5752531439065933,26.75,0.0,2.5441646575927734,0.1544952392578125,-0.5752531439065933,20.75,0.0,3.197193145751953,-1.1780261993408203,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5327932238578796,2.73435115814209,0.00012969732051715255,-0.1489247828722,-0.726157009601593,0.00015220890054479241,-0.0338902547955513,-0.2829551696777344,-2.4032113287830725e-05,0.0,2.949357032775879,-1.1608600616455078,-0.9587552398443222,15.0,0.0,2.7272701263427734,-0.9588003158569336,-0.5752531439065933,25.5,0.0,2.8628110885620117,-0.9655952453613281,-0.9587552398443222,22.25,0.0,2.6857852935791016,-0.4906654357910156,-0.5752531439065933,26.75,0.0,2.628207206726074,-0.19991397857666016,-0.5752531439065933,26.25,0.0,2.557039260864258,-0.04792213439941406,-0.5752531439065933,19.0,0.0,3.1696557998657227,-1.2280941009521484,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5605590343475342,2.656851291656494,0.00010475500312168151,-0.17252479493618011,-0.76385897397995,0.00010385614586994052,-0.04927859455347061,-0.2951563000679016,-4.974145122105256e-05,0.0,2.9429197311401367,-1.2624263763427734,-0.5752531439065933,13.0,0.0,2.7315616607666016,-0.8565187454223633,-0.9587552398443222,19.75,0.0,2.8935670852661133,-0.9891986846923828,-0.9587552398443222,15.75,0.0,2.590656280517578,-0.7356405258178711,-0.3835020959377289,23.5,0.0,2.538442611694336,-0.3883838653564453,-0.7670041918754578,24.25,0.0,2.476930618286133,-0.18990039825439453,-0.7670041918754578,22.25,0.0,2.3828744888305664,-0.0654458999633789,-0.7670041918754578,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6954119205474854,2.54001522064209,8.367012196686119e-05,-0.36188554763793945,-0.9088722467422485,6.313271296676248e-05,-0.18534061312675476,-0.4545571208000183,-7.01634562574327e-05,0.0,2.53450870513916,-1.3561248779296875,-1.342257335782051,20.75,0.0,2.7240514755249023,-1.362919807434082,-1.342257335782051,19.0,0.0,2.8374195098876953,-1.4344453811645508,-0.7670041918754578,15.5,0.0,2.4558305740356445,-1.095414161682129,-1.342257335782051,26.25,0.0,2.4476051330566406,-0.7359981536865234,-0.9587552398443222,28.75,0.0,2.3031234741210938,-0.5775690078735352,-0.7670041918754578,19.75,0.0,2.405405044555664,-0.5460977554321289,-0.9587552398443222,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8374569416046143,2.434098243713379,6.811837374698371e-05,-0.5681427717208862,-0.9679622650146484,3.059409209527075e-05,-0.3490976095199585,-0.4507531523704529,-8.469264139421284e-05,0.0,2.6210546493530273,-1.4902353286743164,0.19175104796886444,14.0,0.0,2.404332160949707,-1.2252330780029297,-1.9175104796886444,21.5,0.0,2.506256103515625,-1.3021230697631836,-1.72575943171978,18.0,0.0,2.2759437561035156,-0.8522272109985352,0.3835020959377289,25.75,0.0,2.3653507232666016,-1.0188817977905273,0.3835020959377289,26.25,0.0,2.164006233215332,-0.7256269454956055,-0.9587552398443222,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9644503593444824,2.305999994277954,5.398315261118114e-05,-0.7274644374847412,-1.0549055337905884,1.6179237718461081e-06,-0.4580974280834198,-0.4808279275894165,-9.662331285653636e-05,0.0,2.2934675216674805,-1.3375282287597656,0.3835020959377289,19.0,0.0,2.4143457412719727,-1.445174217224121,0.3835020959377289,13.5,0.0,1.9068717956542969,-0.9680986404418945,-1.1505062878131866,13.0,0.0,2.2115707397460938,-1.1951923370361328,-0.7670041918754578,26.5,0.0,2.0667314529418945,-0.8515119552612305,-1.1505062878131866,28.75,0.0,2.164006233215332,-0.926971435546875,-0.7670041918754578,28.5,0.0,2.8334856033325195,-1.199483871459961,0.0,19.5,0.0,2.9268264770507812,-1.2881755828857422,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1208232641220093,2.142012357711792,4.1099869122263044e-05,-0.9209519624710083,-1.1938997507095337,-2.385845800745301e-05,-0.5857152342796326,-0.5625142455101013,-0.0001060503491316922,0.0,1.7859935760498047,-1.1919736862182617,-0.9587552398443222,27.0,0.0,1.970529556274414,-1.3017654418945312,-0.19175104796886444,25.5,0.0,2.1146535873413086,-1.3654232025146484,-0.19175104796886444,21.75,0.0,2.1986961364746094,-1.4333724975585938,-0.19175104796886444,17.0,0.0,1.7076730728149414,-0.9799003601074219,-0.9587552398443222,14.25,0.0,1.7162561416625977,-1.0718107223510742,-0.9587552398443222,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5740748643875122,2.899787425994873,2.452209990622123e-09,-0.36862385272979736,-0.35723376274108887,3.474209808729256e-09,-0.30453452467918396,-0.20478859543800354,6.787609363456681e-11,0.0,3.036618232727051,-2.329230308532715,-0.3835020959377289,12.5,0.0,3.1725168228149414,-1.6411542892456055,0.19175104796886444,12.25,0.0,3.231525421142578,-1.0879039764404297,-0.3835020959377289,17.25,0.0,3.166794776916504,-0.8132457733154297,-0.3835020959377289,18.25,0.0,2.9500722885131836,-0.6676912307739258,-0.3835020959377289,20.5,0.0,2.7583837509155273,-0.1055002212524414,-0.5752531439065933,30.0,0.0,2.8084516525268555,-0.12409687042236328,-0.5752531439065933,26.25,0.0,2.741217613220215,-0.06794929504394531,-0.3835020959377289,25.0,0.0,3.147125244140625,-1.1436939239501953,0.0,20.75,0.0,3.3037662506103516,-1.124739646911621,0.0,12.75,0.0,3.023386001586914,-0.7073879241943359,0.0,28.25,0.0,2.8853416442871094,-0.22494792938232422,0.0,29.25,0.0,2.753019332885742,-0.017523765563964844,0.0,23.25,0.0,2.8034448623657227,-0.0661611557006836,0.0,29.75,,,,,,,,,,
0.0,-0.568846583366394,2.857072114944458,2.079745042848913e-09,-0.31523242592811584,-0.41255393624305725,2.573230073465993e-09,-0.22455859184265137,-0.26927292346954346,-5.024077820436901e-10,0.0,2.962946891784668,-1.6075372695922852,-0.5752531439065933,18.5,0.0,2.9768943786621094,-1.1208057403564453,-0.3835020959377289,21.75,0.0,3.028750419616699,-1.2259483337402344,-0.3835020959377289,20.25,0.0,2.653956413269043,-0.02682209014892578,-0.5752531439065933,25.5,0.0,2.6857852935791016,-0.0718832015991211,-0.5752531439065933,26.25,0.0,2.819538116455078,-0.006079673767089844,-0.5752531439065933,19.75,0.0,2.571702003479004,0.08547306060791016,-0.5752531439065933,17.75,0.0,3.0094385147094727,-0.7113218307495117,0.0,27.75,0.0,2.7894973754882812,-0.09906291961669922,0.0,30.0,0.0,2.8742551803588867,-0.24461746215820312,0.0,29.25,0.0,2.7244091033935547,-0.04112720489501953,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6665776371955872,2.8071396350860596,1.8058388118191715e-09,-0.43893569707870483,-0.49704933166503906,1.8492911646461607e-09,-0.3003067970275879,-0.36717483401298523,-9.301940884220983e-10,0.0,2.9146671295166016,-1.587510108947754,-0.5752531439065933,14.75,0.0,2.9382705688476562,-1.1826753616333008,-0.5752531439065933,25.5,0.0,2.914309501647949,-0.9173154830932617,-0.5752531439065933,25.0,0.0,2.936124801635742,-1.0718107223510742,-0.7670041918754578,29.25,0.0,2.8023719787597656,-0.43201446533203125,-0.5752531439065933,17.75,0.0,2.640366554260254,-0.11515617370605469,-0.7670041918754578,16.0,0.0,2.8885602951049805,-0.3393888473510742,0.0,30.25,0.0,2.797722816467285,-0.11587142944335938,0.0,30.25,0.0,2.7158260345458984,-0.022172927856445312,0.0,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6477119326591492,2.7452168464660645,1.4168574091755204e-09,-0.34114301204681396,-0.5839544534683228,1.0237901637566438e-09,-0.17508918046951294,-0.4589911699295044,-1.3968217693616225e-09,0.0,2.971172332763672,-1.5850067138671875,-0.5752531439065933,14.5,0.0,2.855658531188965,-1.113295555114746,-0.5752531439065933,21.25,0.0,2.955794334411621,-1.2720823287963867,-0.5752531439065933,16.0,0.0,2.780914306640625,-0.9065866470336914,-0.7670041918754578,24.0,0.0,2.6743412017822266,-0.3679990768432617,-0.7670041918754578,23.5,0.0,2.498745918273926,-0.02968311309814453,-0.7670041918754578,23.75,0.0,2.553105354309082,-0.07331371307373047,-0.7670041918754578,26.0,0.0,2.396106719970703,0.1226663589477539,-0.7670041918754578,14.0,0.0,2.7920007705688477,-0.13697147369384766,0.0,30.5,0.0,2.863168716430664,-0.26929378509521484,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5990586280822754,2.6739978790283203,1.1276931610737506e-09,-0.19879135489463806,-0.6731891632080078,3.838964146574142e-10,-0.02350015938282013,-0.539928674697876,-1.717858966188146e-09,0.0,2.8388500213623047,-1.066446304321289,-0.7670041918754578,18.0,0.0,2.956867218017578,-1.1597871780395508,-0.7670041918754578,12.25,0.0,2.7773380279541016,-0.8382797241210938,-0.7670041918754578,22.75,0.0,2.6350021362304688,-0.527501106262207,-1.1505062878131866,24.0,0.0,2.509474754333496,-0.2067089080810547,-0.7670041918754578,27.25,0.0,2.3871660232543945,0.05936622619628906,-0.9587552398443222,20.25,0.0,2.4476051330566406,-0.020742416381835938,-0.7670041918754578,27.25,0.0,3.0913352966308594,-1.2660026550292969,0.0,18.0,0.0,3.016948699951172,-1.1050701141357422,0.0,22.75,0.0,2.8696060180664062,-0.3629922866821289,0.0,29.0,0.0,2.767324447631836,-0.15556812286376953,0.0,30.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6415560245513916,2.5824854373931885,8.272894591598856e-10,-0.22599884867668152,-0.8123999238014221,-2.2026545865028169e-10,-0.02870805561542511,-0.6764810681343079,-1.9977897114387133e-09,0.0,2.716183662414551,-1.747727394104004,-0.9587552398443222,16.5,0.0,2.6886463165283203,-1.4948844909667969,-0.9587552398443222,18.75,0.0,2.873539924621582,-1.8296241760253906,-0.9587552398443222,14.25,0.0,2.6292800903320312,-1.3854503631591797,-0.9587552398443222,18.25,0.0,2.574920654296875,-0.5174875259399414,-1.342257335782051,18.0,0.0,2.350330352783203,-0.1512765884399414,-0.9587552398443222,27.25,0.0,2.3735761642456055,-0.1552104949951172,-0.9587552398443222,31.25,0.0,2.4182796478271484,-0.19240379333496094,-0.9587552398443222,27.25,0.0,2.961874008178711,-1.981973648071289,0.0,13.25,0.0,2.7365684509277344,-0.19741058349609375,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6769790649414062,2.488132953643799,5.669820724030217e-10,-0.24860742688179016,-0.9043556451797485,-7.23539894664782e-10,-0.04255622625350952,-0.7089090943336487,-2.1943211692132536e-09,0.0,2.623915672302246,-1.4891624450683594,-0.3835020959377289,18.5,0.0,2.67183780670166,-1.690506935119629,-0.3835020959377289,13.25,0.0,2.5180578231811523,-1.1429786682128906,-1.1505062878131866,19.0,0.0,2.6189088821411133,-1.2756586074829102,-1.1505062878131866,20.5,0.0,2.3717880249023438,-0.6809234619140625,-1.1505062878131866,23.25,0.0,2.2687911987304688,-0.3261566162109375,-0.7670041918754578,29.25,0.0,2.2383928298950195,-0.12624263763427734,-0.7670041918754578,30.5,0.0,2.196192741394043,-0.054717063903808594,-0.9587552398443222,15.5,0.0,2.845287322998047,-0.3769397735595703,0.0,22.0,0.0,2.731919288635254,-0.1519918441772461,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7556804418563843,2.3880834579467773,3.429337369631469e-10,-0.35329553484916687,-0.9822832345962524,-1.13361142695112e-09,-0.13499532639980316,-0.7059671878814697,-2.318805591983164e-09,0.0,2.547740936279297,-1.6314983367919922,-0.19175104796886444,14.0,0.0,2.541661262512207,-1.6275644302368164,-0.19175104796886444,13.75,0.0,2.3224353790283203,-1.0689496994018555,-1.342257335782051,25.5,0.0,2.4279356002807617,-1.1301040649414062,-1.342257335782051,21.25,0.0,2.482295036315918,-1.3310909271240234,-1.1505062878131866,17.25,0.0,2.22015380859375,-0.8014440536499023,-0.19175104796886444,26.5,0.0,2.113938331604004,-0.16200542449951172,-0.7670041918754578,19.25,0.0,2.149343490600586,-0.18346309661865234,-0.7670041918754578,29.5,0.0,2.9540061950683594,-1.270294189453125,0.0,18.0,0.0,2.8367042541503906,-0.5686283111572266,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9016095399856567,2.2702391147613525,1.5681567155922949e-10,-0.5801755785942078,-1.0665998458862305,-1.4514980328783622e-09,-0.3380354642868042,-0.6909561157226562,-2.37612951536903e-09,0.0,2.1969079971313477,-1.4233589172363281,-0.5752531439065933,19.5,0.0,2.3446083068847656,-1.5742778778076172,-1.72575943171978,14.75,0.0,2.1407604217529297,-1.2570619583129883,-0.5752531439065933,28.5,0.0,2.6046037673950195,-1.5764236450195312,-0.3835020959377289,12.25,0.0,2.0978450775146484,-1.1211633682250977,0.19175104796886444,31.5,0.0,2.089977264404297,-0.7728338241577148,-0.7670041918754578,29.75,0.0,2.0313262939453125,-0.5117654800415039,-0.9587552398443222,18.0,0.0,2.7573108673095703,-1.0317564010620117,0.0,18.0,0.0,2.823472023010254,-1.2180805206298828,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.155091404914856,2.172698497772217,-2.551202304967859e-11,-1.0445328950881958,-1.0328055620193481,-1.7372068228382886e-09,-0.8006207346916199,-0.4643864631652832,-2.411078670050415e-09,0.0,2.2197961807250977,-1.7699003219604492,0.7670041918754578,19.25,0.0,2.3245811462402344,-1.8743276596069336,-0.3835020959377289,14.75,0.0,1.7162561416625977,-1.1004209518432617,-0.3835020959377289,15.25,0.0,2.161860466003418,-1.5281438827514648,0.5752531439065933,21.0,0.0,1.9583702087402344,-1.1115074157714844,0.5752531439065933,27.5,0.0,2.1146535873413086,-1.1562108993530273,0.5752531439065933,28.5,0.0,2.1604299545288086,-1.2345314025878906,0.5752531439065933,24.75,0.0,2.7283430099487305,-1.0671615600585938,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3456512689590454,2.0500776767730713,-1.8064627571590108e-10,-1.345539927482605,-1.047987937927246,-1.9448729293713996e-09,-1.0669463872909546,-0.35260069370269775,-2.392030573616921e-09,0.0,1.4666318893432617,-1.1272430419921875,0.7670041918754578,12.75,0.0,1.62506103515625,-1.1601448059082031,0.19175104796886444,13.75,0.0,1.7691850662231445,-1.2298822402954102,0.5752531439065933,21.5,0.0,1.9769668579101562,-1.2749433517456055,0.5752531439065933,15.75,0.0,2.1969079971313477,-1.269221305847168,0.5752531439065933,14.0,0.0,2.2798776626586914,-1.383662223815918,0.5752531439065933,12.0,0.0,2.682209014892578,-1.1562108993530273,0.0,17.0,0.0,2.819180488586426,-1.2273788452148438,0.0,18.25,0.0,2.338886260986328,-0.19490718841552734,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4509632587432861,1.9269863367080688,-2.9620708663635753e-10,-1.3874008655548096,-1.1047422885894775,-2.0546144785527076e-09,-1.005189299583435,-0.3750816285610199,-2.3046995423214867e-09,0.0,1.8221139907836914,-1.3926029205322266,0.3835020959377289,22.0,0.0,1.9108057022094727,-1.5674829483032227,-1.1505062878131866,15.5,0.0,2.0645856857299805,-1.6694068908691406,-1.342257335782051,12.25,0.0,1.598954200744629,-1.0285377502441406,0.5752531439065933,13.0,0.0,1.6862154006958008,-1.2073516845703125,0.19175104796886444,18.25,0.0,1.7534494400024414,-1.296401023864746,0.19175104796886444,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.502495527267456,1.825972557067871,-4.197719394305466e-10,-1.3075447082519531,-1.1145237684249878,-2.1509896086513436e-09,-0.8287240266799927,-0.3568928837776184,-2.2130932642028256e-09,0.0,1.477360725402832,-1.2284517288208008,-0.19175104796886444,14.25,0.0,1.680135726928711,-1.1529922485351562,-0.19175104796886444,17.5,0.0,1.8038749694824219,-1.1805295944213867,-0.3835020959377289,22.25,0.0,1.9118785858154297,-1.2202262878417969,-0.3835020959377289,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6065077781677246,1.727479100227356,-5.793308055501711e-10,-1.3409970998764038,-1.1154874563217163,-2.279478383826472e-09,-0.790583610534668,-0.3177265524864197,-2.1510402348212665e-09,0.0,1.5764236450195312,-1.3790130615234375,0.19175104796886444,21.25,0.0,1.9501447677612305,-1.2373924255371094,0.19175104796886444,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
