tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16,pointx17,pointy17,pointz17,doppler17,snr17
0.0,0.00020164471061434597,1.8930383920669556,-1.440659761428833,0.0003083406190853566,-1.2424777746200562,-1.0435173511505127,-0.00013051046698819846,-0.6968664526939392,-0.36905568838119507,0.0,1.6493797302246094,-1.0360479354858398,-0.9587552398443222,14.75,0.0,1.7752647399902344,-1.066446304321289,-0.19175104796886444,19.5,0.0,1.8829107284545898,-1.0478496551513672,-0.3835020959377289,26.0,0.0,2.0112991333007812,-0.9824037551879883,-0.3835020959377289,20.5,0.0,2.5681257247924805,-1.0042190551757812,0.0,19.0,0.0,2.6782751083374023,-1.0879039764404297,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0001753147371346131,1.8113619089126587,-1.4315557479858398,0.0002247483207611367,-1.2027231454849243,-0.8815761804580688,-0.00017206696793437004,-0.5834701061248779,-0.19658398628234863,0.0,1.6622543334960938,-1.0721683502197266,-0.3835020959377289,20.75,0.0,1.5331506729125977,-0.9773969650268555,-0.5752531439065933,12.25,0.0,1.6139745712280273,-1.0131597518920898,-0.3835020959377289,19.75,0.0,1.7806291580200195,-1.0936260223388672,-0.3835020959377289,22.75,0.0,1.9168853759765625,-1.1522769927978516,-0.5752531439065933,15.0,0.0,2.4847984313964844,-1.2134313583374023,0.0,13.25,0.0,2.833843231201172,-1.4984607696533203,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.43289104118594e-06,2.9642574787139893,-0.577984631061554,8.052758857957087e-06,-0.32892394065856934,-0.4447244703769684,-2.831624442478642e-06,-0.262340784072876,-0.16239860653877258,0.0,2.887845039367676,-1.3954639434814453,-0.3835020959377289,18.0,0.0,2.9561519622802734,-1.4891624450683594,-0.19175104796886444,20.75,0.0,3.1507015228271484,-1.3314485549926758,-0.19175104796886444,15.75,0.0,3.383517265319824,-1.1401176452636719,-0.19175104796886444,13.0,0.0,2.710103988647461,0.1977682113647461,-0.5752531439065933,20.25,0.0,2.7565956115722656,0.1895427703857422,-0.5752531439065933,24.75,0.0,2.811312675476074,0.2002716064453125,-0.5752531439065933,22.0,0.0,3.1821727752685547,-1.2334585189819336,0.0,23.5,0.0,3.471493721008301,-1.4852285385131836,0.0,12.75,0.0,3.131747245788574,-1.0993480682373047,0.0,26.0,0.0,3.8334131240844727,-1.2377500534057617,0.0,12.25,0.0,3.0434131622314453,-0.18453598022460938,0.0,24.5,0.0,2.9157400131225586,0.02002716064453125,0.0,28.0,,,,,,,,,,,,,,,,,,,,
0.0,5.732186764362268e-06,2.912259578704834,-0.5620019435882568,5.876518116565421e-06,-0.4093143045902252,-0.34038156270980835,-4.000703938800143e-06,-0.3572860360145569,-0.0429089218378067,0.0,2.737283706665039,-1.8117427825927734,-0.3835020959377289,17.5,0.0,3.14176082611084,-1.348257064819336,-0.3835020959377289,17.0,0.0,2.916097640991211,-1.0410547256469727,-0.3835020959377289,21.25,0.0,2.8406381607055664,-0.6051063537597656,-0.3835020959377289,18.75,0.0,2.6879310607910156,0.0400543212890625,-0.7670041918754578,23.5,0.0,2.567768096923828,0.14090538024902344,-0.7670041918754578,15.5,0.0,2.6389360427856445,0.10478496551513672,-0.7670041918754578,23.0,0.0,3.160715103149414,-1.278519630432129,0.0,24.25,0.0,3.1256675720214844,-1.129746437072754,0.0,25.75,0.0,3.0562877655029297,-0.3154277801513672,0.0,25.25,0.0,2.921462059020996,-0.007867813110351562,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.7508301577181555e-06,2.8514907360076904,-0.5630770325660706,3.5014243167097447e-06,-0.5161941051483154,-0.2710912227630615,-5.224690085015027e-06,-0.48079824447631836,0.037677913904190063,0.0,3.0469894409179688,-1.3697147369384766,-0.7670041918754578,15.25,0.0,2.9736757278442383,-0.9459257125854492,-0.3835020959377289,25.25,0.0,3.0405521392822266,-0.995635986328125,-0.3835020959377289,20.25,0.0,2.8824806213378906,-0.811457633972168,-0.5752531439065933,23.0,0.0,2.7065277099609375,-0.17452239990234375,-0.9587552398443222,21.25,0.0,2.508401870727539,0.14698505401611328,-1.1505062878131866,20.5,0.0,2.557039260864258,0.11658668518066406,-0.7670041918754578,23.5,0.0,3.4929513931274414,-1.4019012451171875,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.6825717870669905e-06,2.7729296684265137,-0.558451771736145,1.1967865702899871e-06,-0.6534663438796997,-0.1942395567893982,-6.334232239169069e-06,-0.6313263177871704,0.1208830326795578,0.0,3.0623674392700195,-1.351475715637207,-0.3835020959377289,14.0,0.0,2.8388500213623047,-0.9999275207519531,-0.7670041918754578,25.25,0.0,2.8842687606811523,-1.062154769897461,-0.7670041918754578,23.75,0.0,2.9761791229248047,-1.1036396026611328,-0.7670041918754578,18.5,0.0,2.718329429626465,-0.5357265472412109,-0.7670041918754578,18.75,0.0,2.492666244506836,0.06794929504394531,-0.9587552398443222,23.75,0.0,2.391815185546875,0.1087188720703125,-1.1505062878131866,16.5,0.0,2.44903564453125,0.12195110321044922,-1.1505062878131866,24.5,0.0,3.2444000244140625,-1.4355182647705078,0.0,14.75,0.0,3.597378730773926,-1.2145042419433594,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.7419396246841643e-06,2.6763274669647217,-0.6429500579833984,-7.463306133104197e-07,-0.8239461779594421,-0.2820292115211487,-7.151767931645736e-06,-0.7983378171920776,0.051308415830135345,0.0,2.7794837951660156,-1.2874603271484375,-0.9587552398443222,25.75,0.0,2.828836441040039,-1.4297962188720703,-0.9587552398443222,19.75,0.0,3.0591487884521484,-1.3968944549560547,-0.9587552398443222,13.5,0.0,2.7251243591308594,-1.1937618255615234,-1.1505062878131866,27.0,0.0,2.6700496673583984,-0.928044319152832,-1.1505062878131866,23.75,0.0,2.5484561920166016,-0.536799430847168,-0.7670041918754578,20.75,0.0,2.410769462585449,-0.01895427703857422,-0.9587552398443222,20.0,0.0,2.3020505905151367,0.14913082122802734,-0.9587552398443222,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.926730874401983e-06,2.5434861183166504,-0.771977424621582,-2.3610193693457404e-06,-1.029822826385498,-0.43884849548339844,-7.718204869888723e-06,-0.9727994799613953,-0.07143566757440567,0.0,2.658247947692871,-1.525282859802246,-1.5340083837509155,20.25,0.0,2.768397331237793,-1.5835762023925781,0.19175104796886444,17.5,0.0,2.101421356201172,-1.0814666748046875,-1.1505062878131866,18.75,0.0,2.4547576904296875,-1.1583566665649414,-1.5340083837509155,26.25,0.0,2.5777816772460938,-1.3239383697509766,-1.5340083837509155,23.0,0.0,2.373218536376953,-0.9959936141967773,-0.9587552398443222,27.75,0.0,2.3338794708251953,-0.8397102355957031,-1.1505062878131866,25.5,0.0,2.218008041381836,0.1176595687866211,-0.7670041918754578,17.75,0.0,2.916097640991211,-1.1107921600341797,0.0,22.5,0.0,3.5823583602905273,-1.2799501419067383,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.3124947599862935e-06,2.3948707580566406,-0.8949769735336304,-3.5597122405306436e-06,-1.2377614974975586,-0.5651738047599792,-7.989943696884438e-06,-1.1281801462173462,-0.15342897176742554,0.0,2.24912166595459,-1.2652873992919922,-0.5752531439065933,24.0,0.0,2.32851505279541,-1.3850927352905273,-2.684514671564102,19.5,0.0,2.432584762573242,-1.518845558166504,-2.684514671564102,17.0,0.0,2.549886703491211,-1.6311407089233398,-2.684514671564102,14.25,0.0,2.1543502807617188,-1.074671745300293,-0.5752531439065933,21.5,0.0,2.0853281021118164,-0.61798095703125,-0.7670041918754578,21.0,0.0,2.9053688049316406,-1.0972023010253906,0.0,21.25,0.0,2.9633045196533203,-1.3107061386108398,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.959308507248352e-07,2.22733998298645,-1.0601304769515991,-4.655137672671117e-06,-1.4104336500167847,-0.7780828475952148,-8.18136686575599e-06,-1.1762800216674805,-0.33233118057250977,0.0,1.9737482070922852,-1.2928247451782227,-0.19175104796886444,26.5,0.0,2.0345449447631836,-1.4609098434448242,-0.3835020959377289,24.25,0.0,2.1936893463134766,-1.485586166381836,-2.684514671564102,17.25,0.0,2.373218536376953,-1.5388727188110352,-0.5752531439065933,13.5,0.0,1.8814802169799805,-0.9219646453857422,-1.5340083837509155,16.75,0.0,1.943349838256836,-1.0099411010742188,-0.19175104796886444,26.75,0.0,2.9439926147460938,-1.3375282287597656,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.817935799263708e-11,2.986264705657959,-0.6968433856964111,-1.227311724472102e-10,-0.19438686966896057,-0.17135939002037048,-1.4560295677479296e-11,-0.20673272013664246,0.11356037855148315,0.0,3.1832456588745117,-2.009868621826172,-0.19175104796886444,12.75,0.0,3.2662153244018555,-1.3332366943359375,-0.19175104796886444,17.0,0.0,3.1685829162597656,-1.1415481567382812,-0.19175104796886444,22.5,0.0,3.221869468688965,-1.1612176895141602,-0.19175104796886444,22.5,0.0,3.1288862228393555,-0.4037618637084961,-0.19175104796886444,17.5,0.0,2.9550790786743164,0.08404254913330078,-0.19175104796886444,18.25,0.0,2.864956855773926,0.21851062774658203,0.19175104796886444,14.5,0.0,3.1911134719848633,-1.5467405319213867,0.0,18.25,0.0,3.3495426177978516,-1.7724037170410156,0.0,14.5,0.0,3.1453371047973633,-1.2373924255371094,0.0,23.25,0.0,3.1017065048217773,-1.0657310485839844,0.0,29.5,0.0,3.0570030212402344,-0.7120370864868164,0.0,28.0,0.0,2.904653549194336,0.04363059997558594,0.0,29.0,0.0,2.759099006652832,0.194549560546875,0.0,20.0,0.0,2.8291940689086914,0.125885009765625,0.0,27.75,,,,,,,,,,
0.0,-5.906475308847803e-11,2.967738151550293,-0.7046809792518616,-9.446524118494892e-11,-0.2259438931941986,-0.1408008337020874,5.337470049271431e-12,-0.23337911069393158,0.13437561690807343,0.0,3.0705928802490234,-1.4480352401733398,-0.19175104796886444,17.25,0.0,2.9751062393188477,-1.1873245239257812,-0.3835020959377289,21.75,0.0,2.979755401611328,-1.3232231140136719,-0.3835020959377289,22.5,0.0,3.3255815505981445,-1.2695789337158203,-0.19175104796886444,14.25,0.0,2.879977226257324,-0.0940561294555664,-0.19175104796886444,15.75,0.0,2.724766731262207,0.05829334259033203,-0.19175104796886444,21.25,0.0,2.7108192443847656,0.11301040649414062,-0.19175104796886444,17.75,0.0,3.2236576080322266,-1.4591217041015625,0.0,19.0,0.0,3.3663511276245117,-1.7330646514892578,0.0,14.5,0.0,3.651738166809082,-1.7001628875732422,0.0,15.75,0.0,3.1467676162719727,-1.2531280517578125,0.0,23.75,0.0,3.219723701477051,-1.4573335647583008,0.0,19.0,0.0,3.0984878540039062,-1.0943412780761719,0.0,29.5,0.0,3.047347068786621,-0.7320642471313477,0.0,27.75,0.0,2.902865409851074,-0.03826618194580078,0.0,29.0,0.0,2.7490854263305664,0.2199411392211914,0.0,21.0,0.0,2.823472023010254,0.0997781753540039,0.0,28.0
0.0,-5.242611553213372e-11,2.9480714797973633,-0.6527851819992065,-7.16326442606885e-11,-0.24900895357131958,-0.009389825165271759,2.0283850987734553e-11,-0.24857845902442932,0.2390662431716919,0.0,3.014802932739258,-1.455545425415039,-0.19175104796886444,19.25,0.0,2.9969215393066406,-1.2295246124267578,-0.5752531439065933,24.0,0.0,2.962946891784668,-1.0120868682861328,-0.3835020959377289,25.0,0.0,2.7594566345214844,0.060439109802246094,-0.19175104796886444,30.0,0.0,2.826690673828125,0.0035762786865234375,-0.3835020959377289,26.75,0.0,2.724766731262207,0.1251697540283203,-0.19175104796886444,25.5,0.0,3.588438034057617,-1.8306970596313477,0.0,15.5,0.0,3.304123878479004,-1.2928247451782227,0.0,17.25,0.0,3.0977725982666016,-1.0832548141479492,0.0,27.5,0.0,3.1810998916625977,-1.1565685272216797,0.0,21.5,0.0,3.0126571655273438,-0.6841421127319336,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.515186835529761e-11,2.923611879348755,-0.6181331276893616,-4.974624184805876e-11,-0.2657458782196045,0.0740593671798706,3.3525713455384576e-11,-0.239286407828331,0.28908997774124146,0.0,2.9883384704589844,-1.5349388122558594,-0.3835020959377289,14.25,0.0,2.8238296508789062,-1.209855079650879,-0.3835020959377289,17.75,0.0,3.0308961868286133,-1.2509822845458984,-0.3835020959377289,19.0,0.0,2.748727798461914,-0.10192394256591797,-0.19175104796886444,29.75,0.0,2.72369384765625,-0.05364418029785156,-0.19175104796886444,25.25,0.0,2.7751922607421875,-0.07867813110351562,-0.19175104796886444,26.0,0.0,3.588438034057617,-1.8306970596313477,0.0,15.75,0.0,3.1228065490722656,-1.2763738632202148,0.0,22.5,0.0,3.288388252258301,-1.3092756271362305,0.0,17.25,0.0,3.0755996704101562,-1.129746437072754,0.0,27.25,0.0,2.992987632751465,-0.8382797241210938,0.0,27.0,0.0,2.789139747619629,-0.0021457672119140625,0.0,31.25,0.0,2.857804298400879,0.00286102294921875,0.0,30.75,,,,,,,,,,,,,,,,,,,,
0.0,-3.765528860943945e-11,2.8937487602233887,-0.5621507167816162,-2.9365315734608544e-11,-0.28847572207450867,0.18467220664024353,4.4879704119704655e-11,-0.23970940709114075,0.35864654183387756,0.0,2.943277359008789,-1.1229515075683594,-0.3835020959377289,18.5,0.0,2.88999080657959,-0.9784698486328125,-0.19175104796886444,25.0,0.0,2.877473831176758,-0.630497932434082,0.19175104796886444,25.0,0.0,2.762317657470703,-0.2624988555908203,-0.5752531439065933,22.5,0.0,2.570986747741699,0.17058849334716797,-0.5752531439065933,15.5,0.0,2.626776695251465,0.1659393310546875,-0.5752531439065933,23.0,0.0,3.359198570251465,-1.8188953399658203,0.0,14.0,0.0,3.497600555419922,-1.9984245300292969,0.0,14.5,0.0,3.126382827758789,-1.239180564880371,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.0301275377730974e-11,2.8417842388153076,-0.5301427245140076,-1.087990288139995e-11,-0.38096222281455994,0.24580633640289307,5.429932198319776e-11,-0.34708356857299805,0.3896137475967407,0.0,3.0094385147094727,-1.0460615158081055,-0.3835020959377289,17.5,0.0,2.9615163803100586,-0.8672475814819336,-0.7670041918754578,22.5,0.0,2.8835535049438477,-0.6312131881713867,-0.7670041918754578,22.25,0.0,2.7616024017333984,-0.3612041473388672,-0.3835020959377289,20.25,0.0,2.5305747985839844,-0.005364418029785156,-0.7670041918754578,14.25,0.0,2.618551254272461,-0.020742416381835938,-0.7670041918754578,18.75,0.0,3.43930721282959,-1.5978813171386719,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.330829626528974e-11,2.8019046783447266,-0.5469393134117126,5.299576315981325e-12,-0.3936375677585602,0.20761704444885254,6.140985636671203e-11,-0.29691657423973083,0.31906387209892273,0.0,2.8856992721557617,-1.6493797302246094,-0.9587552398443222,12.75,0.0,2.693653106689453,-1.2595653533935547,-0.19175104796886444,24.5,0.0,2.7970075607299805,-1.3318061828613281,-0.19175104796886444,25.75,0.0,2.829909324645996,-1.4351606369018555,-0.19175104796886444,20.75,0.0,2.651810646057129,-0.3565549850463867,-0.3835020959377289,23.5,0.0,2.528071403503418,0.0661611557006836,-0.3835020959377289,23.75,0.0,2.5523900985717773,0.026106834411621094,-0.3835020959377289,27.25,0.0,3.4711360931396484,-1.490950584411621,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5650335194461462e-11,2.7187957763671875,-0.6307222247123718,2.0843268083714506e-11,-0.5141611099243164,0.06136372685432434,6.770432131597559e-11,-0.40548044443130493,0.17529767751693726,0.0,3.0813217163085938,-1.4040470123291016,-0.9587552398443222,13.0,0.0,2.536296844482422,-1.044631004333496,-0.7670041918754578,20.25,0.0,2.7036666870117188,-1.1572837829589844,-0.7670041918754578,21.5,0.0,2.82132625579834,-1.2252330780029297,-0.7670041918754578,18.0,0.0,2.945423126220703,-1.3142824172973633,-0.19175104796886444,16.25,0.0,2.356410026550293,-0.34546852111816406,-0.5752531439065933,20.5,0.0,2.3807287216186523,-0.3561973571777344,-0.5752531439065933,26.75,0.0,2.4358034133911133,-0.38444995880126953,-0.5752531439065933,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.930231983923399e-12,2.619436264038086,-0.75711590051651,3.215568089576237e-11,-0.6659992337226868,-0.14210264384746552,7.076948055351195e-11,-0.5491822957992554,-0.0003657042980194092,0.0,2.4254322052001953,-1.3804435729980469,-0.7670041918754578,25.0,0.0,2.5016069412231445,-1.3943910598754883,-0.7670041918754578,22.25,0.0,2.634286880493164,-1.4562606811523438,-0.9587552398443222,15.5,0.0,2.3925304412841797,-1.1733770370483398,-0.7670041918754578,21.25,0.0,2.9157400131225586,-1.3922452926635742,-1.1505062878131866,13.5,0.0,2.3120641708374023,-0.31936168670654297,-0.7670041918754578,15.75,0.0,2.386808395385742,-0.3147125244140625,-0.7670041918754578,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.022200537385668e-12,2.503530502319336,-0.8846219182014465,4.105417047983728e-11,-0.8150800466537476,-0.3317480683326721,7.199895540876966e-11,-0.6590514183044434,-0.15368111431598663,0.0,1.7448663711547852,-1.3121366500854492,-0.19175104796886444,22.75,0.0,2.4826526641845703,-1.1622905731201172,-2.109261527657509,23.75,0.0,2.5262832641601562,-1.2652873992919922,-1.1505062878131866,18.0,0.0,2.6693344116210938,-1.3736486434936523,-1.1505062878131866,12.5,0.0,2.252340316772461,-0.8422136306762695,-0.3835020959377289,19.5,0.0,2.440810203552246,-0.9992122650146484,-0.3835020959377289,23.25,0.0,1.6858577728271484,-1.362919807434082,0.0,26.0,0.0,2.8274059295654297,-1.130819320678711,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.6404847235729787e-13,2.3966588973999023,-1.0093172788619995,4.855064614228688e-11,-0.9037578105926514,-0.514136791229248,7.220624098636108e-11,-0.6607681512832642,-0.3070741295814514,0.0,2.0717382431030273,-1.1279582977294922,-1.5340083837509155,17.5,0.0,2.199411392211914,-1.169443130493164,-0.19175104796886444,25.75,0.0,2.2280216217041016,-1.1987686157226562,-0.19175104796886444,28.0,0.0,2.309560775756836,-1.204848289489746,-0.19175104796886444,21.75,0.0,2.4951696395874023,-1.279592514038086,-0.5752531439065933,12.5,0.0,1.685500144958496,-1.3979673385620117,0.0,26.25,0.0,2.7691125869750977,-1.2695789337158203,0.0,19.75,0.0,2.957940101623535,-1.2720823287963867,0.0,17.75,0.0,3.093123435974121,-1.3543367385864258,0.0,14.25,0.0,2.339601516723633,-0.7628202438354492,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.766353114803556e-12,2.258650302886963,-1.115795373916626,5.4234672308695053e-11,-1.041188359260559,-0.6404653787612915,7.11671901965083e-11,-0.7298769950866699,-0.3891955316066742,0.0,1.8053054809570312,-1.1032819747924805,0.19175104796886444,13.25,0.0,1.8610954284667969,-1.1790990829467773,-1.342257335782051,24.25,0.0,1.9826889038085938,-1.2295246124267578,-0.3835020959377289,22.5,0.0,2.177596092224121,-1.210927963256836,-0.3835020959377289,19.75,0.0,2.337813377380371,-1.2331008911132812,-1.1505062878131866,12.5,0.0,1.7219781875610352,-1.349329948425293,0.0,26.5,0.0,2.3703575134277344,-1.0460615158081055,0.0,27.5,0.0,2.550959587097168,-1.0110139846801758,0.0,24.25,0.0,2.8159618377685547,-1.1233091354370117,0.0,19.25,0.0,2.307415008544922,-0.7796287536621094,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.75658443724625e-12,2.110823154449463,-1.2279001474380493,5.886996445880754e-11,-1.177258849143982,-0.7652134895324707,6.949912867426633e-11,-0.7873440980911255,-0.46618548035621643,0.0,1.7277002334594727,-1.221299171447754,-0.5752531439065933,17.5,0.0,1.7287731170654297,-1.2878179550170898,-0.5752531439065933,23.5,0.0,1.8922090530395508,-1.3074874877929688,-0.5752531439065933,18.75,0.0,2.1257400512695312,-1.2996196746826172,-0.5752531439065933,17.25,0.0,1.683354377746582,-1.4122724533081055,0.0,27.25,0.0,2.4862289428710938,-1.1408329010009766,0.0,23.75,0.0,2.24912166595459,-0.8869171142578125,0.0,26.0,0.0,2.3578405380249023,-1.040339469909668,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.132433383177478e-11,1.9649600982666016,-1.3340201377868652,6.21997245375816e-11,-1.284077525138855,-0.8737965822219849,6.709049982234205e-11,-0.8001213669776917,-0.5324108004570007,0.0,1.6189813613891602,-1.4119148254394531,-0.3835020959377289,24.75,0.0,1.71661376953125,-1.4355182647705078,-0.3835020959377289,19.5,0.0,1.7212629318237305,-1.198410987854004,-0.3835020959377289,17.5,0.0,2.287745475769043,-0.9459257125854492,-0.3835020959377289,13.25,0.0,2.35140323638916,-1.0600090026855469,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.5301473629825146e-11,1.838065266609192,-1.4576432704925537,6.55197979204658e-11,-1.3343493938446045,-1.0133333206176758,6.488094783652087e-11,-0.7439005970954895,-0.6357059478759766,0.0,1.5932321548461914,-1.406550407409668,-0.19175104796886444,13.0,0.0,1.821756362915039,-1.4172792434692383,0.19175104796886444,17.75,0.0,2.0738840103149414,-1.3260841369628906,0.19175104796886444,12.5,0.0,2.2644996643066406,-1.201629638671875,0.0,26.75,0.0,2.419710159301758,-1.2431144714355469,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.724272113978742e-11,1.810533881187439,-1.5277851819992065,6.56714405078418e-11,-1.1736130714416504,-1.0844815969467163,6.080703301991619e-11,-0.462976336479187,-0.7138952016830444,0.0,1.7809867858886719,-1.398324966430664,0.3835020959377289,20.75,0.0,1.7616748809814453,-1.0095834732055664,0.19175104796886444,12.25,0.0,2.058863639831543,-1.2699365615844727,0.3835020959377289,23.5,0.0,2.2966861724853516,-1.2520551681518555,0.3835020959377289,16.0,0.0,2.2176504135131836,-1.164078712463379,0.3835020959377289,21.75,0.0,2.2383928298950195,-1.216292381286621,0.0,27.25,0.0,2.373218536376953,-1.2445449829101562,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.9295096770344244e-11,1.7736945152282715,-1.542488932609558,6.54642035025077e-11,-1.0512969493865967,-1.0147006511688232,5.6703603618091236e-11,-0.28412485122680664,-0.6181362867355347,0.0,1.6311407089233398,-1.2341737747192383,-0.19175104796886444,17.75,0.0,1.738429069519043,-1.2059211730957031,-0.19175104796886444,19.0,0.0,2.1228790283203125,-0.9924173355102539,0.3835020959377289,14.75,0.0,2.273440361022949,-1.113295555114746,0.19175104796886444,15.0,0.0,1.6518831253051758,-1.250624656677246,0.0,17.0,0.0,2.2219419479370117,-1.2331008911132812,0.0,26.75,0.0,2.321004867553711,-1.2928247451782227,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-2.1419961616052363e-13,2.8974881172180176,-0.47535020112991333,-4.183456424160237e-13,-0.1285819709300995,0.13244526088237762,-1.2288191568888412e-13,-0.09066414088010788,0.26806530356407166,0.0,2.9894113540649414,-1.1265277862548828,-0.19175104796886444,25.75,0.0,3.050565719604492,-1.0986328125,-0.19175104796886444,24.25,0.0,3.1599998474121094,-1.044631004333496,-0.19175104796886444,18.25,0.0,2.8839111328125,-0.3447532653808594,-0.19175104796886444,19.5,0.0,2.7033090591430664,-0.12302398681640625,-0.19175104796886444,24.5,0.0,2.594590187072754,0.06723403930664062,-0.19175104796886444,13.5,0.0,2.6689767837524414,-0.011086463928222656,-0.19175104796886444,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.865233905913935e-13,2.8639986515045166,-0.46158307790756226,-3.4196571355865624e-13,-0.20328345894813538,0.16211210191249847,-6.641765588032145e-14,-0.19073486328125,0.27793797850608826,0.0,3.020167350769043,-1.1451244354248047,-0.3835020959377289,21.25,0.0,3.0945539474487305,-1.2956857681274414,-0.3835020959377289,17.5,0.0,2.9311180114746094,-0.962376594543457,-0.3835020959377289,24.0,0.0,2.8170347213745117,-0.4330873489379883,-0.3835020959377289,25.5,0.0,2.7118921279907227,-0.11265277862548828,-0.5752531439065933,29.25,0.0,2.6578903198242188,-0.004291534423828125,-0.19175104796886444,28.0,0.0,2.585291862487793,0.09369850158691406,-0.5752531439065933,19.25,0.0,3.0559301376342773,-1.1379718780517578,0.0,25.75,0.0,3.146052360534668,-1.2352466583251953,0.0,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.6850678296286004e-13,2.8258888721466064,-0.41001206636428833,-2.811364964612484e-13,-0.2701117992401123,0.24977944791316986,-2.2901680416442458e-14,-0.26354119181632996,0.3338424563407898,0.0,2.8957128524780273,-1.2323856353759766,-0.3835020959377289,21.75,0.0,2.925395965576172,-1.3232231140136719,-0.19175104796886444,19.0,0.0,2.8721094131469727,-0.48995018005371094,-0.5752531439065933,19.5,0.0,2.5184154510498047,0.22101402282714844,-0.5752531439065933,23.0,0.0,2.5566816329956055,0.1913309097290039,-0.5752531439065933,26.75,0.0,2.6417970657348633,0.09620189666748047,-0.3835020959377289,23.25,0.0,3.003716468811035,-1.2019872665405273,0.0,25.25,0.0,3.1539201736450195,-1.16729736328125,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
